cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
711665,0000711665-11-000020,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,PHMD,PHOTOMEDEX INC,47674294,12334924,25921293,19569200,6352093,794594,1338619,2650628,7551597,,,,,8405556,4103213,-2227897,,,-4145865,443327,,,,,,6331110,,,,,,,,-13586369,2133213,14468137,,
711665,0000711665-11-000025,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PHMD,PHOTOMEDEX INC,47028504,10521550,25690501,19569200,6121301,356550,1533723,2417349,7577793,,,,,8131442,4080021,-2188964,,,-3281186,410676,,,,,,6268985,882284,-1025587,-15945,92311,,,-1041532,-15168951,1890273,12411823,,-1306680
711665,0000711665-12-000006,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,PHMD,PHOTOMEDEX INC,145563000,112078000,41139000,26704000,14435000,8000,1720000,16549000,19208000,,0,,,132082000,105786000,-2648000,-2716000,-2022000,-694000,1057000,,11602049,,,,108434000,590000,13459000,-358000,21637000,,-250000,13101000,70939000,1728000,113806000,,-2058000
711665,0000711665-12-000006,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,PHMD,PHOTOMEDEX INC,145563000,112078000,41139000,26704000,14435000,8000,1720000,16549000,19208000,,0,,,107322280,93772408,3506676,,,9641464,-253329,,,,,,90265732,-2200934,14963672,-285388,21405126,,,14678284,70939000,1728000,113806000,,1305742
711665,0000711665-12-000014,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PHMD,PHOTOMEDEX INC,157686000,118808000,40682000,26704000,13978000,2000,1329000,23548000,18738000,,0,,,50273000,39039000,5327000,5097000,240000,4857000,758000,,18876163,,,,33712000,1332000,8148000,-96000,1753000,,,8052000,78126000,1331000,120139000,,6659000
711665,0000711665-12-000026,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PHMD,PHOTOMEDEX INC,203425000,161992000,40217000,26704000,13513000,0,24000,52886000,21113000,,0,,,58906000,46551000,5480000,5079000,866000,4213000,760000,,21034814,,,,41071000,1439000,-5803000,-122000,1535000,,,-5925000,121775000,24000,162016000,,6919000
711665,0000711665-12-000038,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,PHMD,PHOTOMEDEX INC,202656000,165460000,37627000,24510000,13117000,0,0,36807000,23962000,,0,,,56681000,45400000,10256000,10025000,2500000,7525000,628000,,21752845,,,,35144000,1405000,8686000,-59000,1529000,,,8627000,127833000,0,165460000,,11661000
711665,0000711665-13-000010,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,PHMD,PHOTOMEDEX INC,212705000,167327000,40525000,27852000,12673000,0,10000,44348000,22467000,,0,,,220651000,174009000,27278000,26927000,4438000,22489000,2914000,,20764354,,,,146731000,5611000,25065000,-573000,6197000,,-10756000,24492000,126802000,10000,167337000,,32889000
711665,0000711665-13-000010,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,PHMD,PHOTOMEDEX INC,212705000,167327000,40525000,27852000,12673000,0,10000,44348000,22467000,,0,,,54791000,43019000,6215000,6726000,832000,5894000,768000,,21356819,,,,36804000,1435000,14034000,-296000,1380000,,-5414000,13738000,126802000,10000,167337000,,7650000
711665,0000711665-13-000015,10-K/A,2013-05-10,2013-05-11,2012,FY,2012-12-31,annual,PHMD,PHOTOMEDEX INC,211890000,167327000,37173000,24500000,12673000,0,10000,44348000,22467000,,0,,,220651000,174009000,27278000,26927000,4438000,22489000,2914000,,20764354,,,,146731000,5611000,25065000,-573000,6197000,,-10756000,24492000,130154000,10000,167337000,,32889000
711665,0000711665-13-000015,10-K/A,2013-05-10,2013-05-11,2012,FY,2012-12-31,quarterly,PHMD,PHOTOMEDEX INC,211890000,167327000,37173000,24500000,12673000,0,10000,44348000,22467000,,0,,,54791000,43019000,6215000,6726000,832000,5894000,768000,,21356819,,,,36804000,1435000,14034000,-296000,1380000,,-5414000,13738000,130154000,10000,167337000,,7650000
711665,0000711665-13-000018,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,PHMD,PHOTOMEDEX INC,211530000,174029000,35630000,23610000,12020000,,0,45509000,21483000,,0,,,57216000,45350000,9592000,9723000,2511000,7212000,773000,,21147583,,,,35758000,1443000,3064000,-211000,1290000,,,2853000,138399000,0,174029000,,11035000
711665,0000711665-13-000032,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,PHMD,PHOTOMEDEX INC,215132000,177067000,35164000,23628000,11536000,,0,41300000,22741000,,0,,,58065000,46675000,9125000,8991000,1897000,7094000,814000,,21033349,,,,37550000,1516000,6456000,-263000,1294000,,,6193000,141903000,0,177067000,,10641000
711665,0000711665-13-000035,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,PHMD,PHOTOMEDEX INC,204791000,167447000,35814000,24605000,11209000,,0,30470000,27633000,,0,,,45893000,36827000,-923000,-450000,-1336000,886000,805000,,20441262,,,,37750000,1551000,1884000,-236000,1211000,,-13601000,1648000,131633000,0,167447000,,628000
711665,0001140361-14-012913,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,PHMD,PHOTOMEDEX INC,220929000,160361000,35762000,24930000,10832000,82000,,45388000,27547000,,0,,,224664000,179629000,22045000,22747000,4370000,18377000,3306000,,20657240,,,,157584000,6119000,25270000,-943000,4985000,,-31029000,24327000,124599000,82000,160443000,,28164000
