cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
82473,0000082473-11-000018,10-Q/A,2011-10-04,2011-10-05,2011,Q2,2011-07-31,quarterly,IHT,INNSUITES HOSPITALITY TRUST,28040426,3827981,,,,,,1094092,,,,,,4035441,,-106141,,,-358987,,384233,,417,,,4141582,,,,,,,,3827981,,,,
82473,0000082473-11-000020,10-Q,2011-12-15,2011-12-16,2011,Q3,2011-10-31,quarterly,IHT,INNSUITES HOSPITALITY TRUST,27173289,3643641,,,,,,674476,,,,,,3645922,,-292359,,,-525314,,385538,,1144,,,3938281,,-437722,,12960,,,,3643641,,,,
82473,0000082473-12-000004,10-K,2012-04-30,2012-05-01,2011,FY,2012-01-31,annual,IHT,INNSUITES HOSPITALITY TRUST,27382258,2963686,,,,,,983424,,,,,,17068036,,75442,-1448344,,-1078741,,1527507,,3721,,,16992594,,936047,,51840,-84430,-151235,,2963686,,,79163,
82473,0000082473-12-000004,10-K,2012-04-30,2012-05-01,2011,FY,2012-01-31,quarterly,IHT,INNSUITES HOSPITALITY TRUST,27382258,2963686,,,,,,983424,,,,,,4387892,,30739,,,-244547,,370515,,2017,,,4357153,,1037586,,12960,,,,2963686,,,,
82473,0000082473-12-000007,10-Q,2012-06-14,2012-06-15,2012,Q1,2012-04-30,quarterly,IHT,INNSUITES HOSPITALITY TRUST,27378370,4693932,,,,,,836908,,,,,,4819625,,852340,,,464214,,207626,,108,,,3967285,,379035,,9900,,,,4693932,,,,
82473,0000082473-12-000017,10-Q,2012-09-14,2012-09-15,2012,Q2,2012-07-31,quarterly,IHT,INNSUITES HOSPITALITY TRUST,26996848,4167088,,,,,,196333,,,,,,3371502,,-624969,,,-683865,,277471,,5294,,,3996471,,-313641,,9900,,,,4167088,,,,
82473,0000082473-12-000020,10-Q,2012-12-17,2012-12-18,2012,Q3,2012-10-31,quarterly,IHT,INNSUITES HOSPITALITY TRUST,26406102,3512242,,,,,,96015,,,,,,3235185,,-333532,,,-398120,,251567,,14122,,,3568717,,-11471,,9900,,0,,3512242,,,,
82473,0001437749-13-005054,10-K,2013-05-01,2013-05-02,2012,FY,2013-01-31,annual,IHT,INNSUITES HOSPITALITY TRUST,26281962,3062162,,,,,,493953,,,,,,14977619,,-123078,-1075850,,-1006145,,961709,,8937,,,15100697,,868148,,39600,-83846,-525,,3062162,,,-114141,
82473,0001437749-13-005054,10-K,2013-05-01,2013-05-02,2012,FY,2013-01-31,quarterly,IHT,INNSUITES HOSPITALITY TRUST,26281962,3062162,,,,,,493953,,,,,,3551307,,-16917,,,-378414,,225045,,-10587,,,3568224,,814225,,9900,,0,,3062162,,,,
82473,0001437749-13-007563,10-Q,2013-06-13,2013-06-14,2013,Q1,2013-04-30,quarterly,IHT,INNSUITES HOSPITALITY TRUST,25485893,3520187,,,,,,193216,,,,,,4796198,,970226,,,435250,,187019,,8,,,3825972,,561431,,7740,,,,3520187,,,,
