cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
312065,0001144204-11-046673,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,FGMG,FLORIDA GAMING CORP,102018005,-11802903,,,,,596403,62154314,27020,,,,,2004949,,-4523157,,,-4640784,,,3913410,2258,,,,389239,,,,,,,-11802903,596403,-11206500,,-4133918,7990,4037293,2011-06-30,single,,,,,instance,2011-08-15
312065,0001144204-11-063786,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,FGMG,FLORIDA GAMING CORP,96754535,-17444612,,,,,606545,50763705,23333,,,,,1510854,,-5186661,,,-5611655,,,4037293,254,,,,489167,-4499560,-6910320,,,,-11409880,-17444612,606545,-16838067,,-4697494,7990,4037293,2011-09-30,single,,,,,instance,2011-11-14
312065,0001144204-12-019399,10-K/A,2012-04-02,2012-04-03,2011,FY,2011-12-31,annual,FGMG,FLORIDA GAMING CORP,105447743,-27336585,,,,19861036,87878865,37297676,65232,,,,,8118214,,-18086012,-21764375,0,-21764375,,,,3019,,,11575575,1508610,-11310668,-31198403,,-1619,,-42509071,-27336585,107739901,80403316,,-16577402,7990,4037293,2011-12-31,single,,,,,instance,2012-04-02
312065,0001144204-12-019399,10-K/A,2012-04-02,2012-04-03,2011,FY,2011-12-31,quarterly,FGMG,FLORIDA GAMING CORP,105447743,-27336585,,,,19861036,87878865,37297676,65232,,,,,2315173,,-6486421,,,-9777216,,,,254,,,,430776,12492318,-22377449,,,,-9885131,-27336585,107739901,80403316,,-6055645,7990,4037293,2011-12-31,single,,,,,instance,2012-04-02
312065,0001144204-12-029343,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,FGMG,FLORIDA GAMING CORP,97056120,-31321899,,,,,87810990,25378219,40787,,,,,14364689,,-3970985,,,-3870556,,,,245,,,,1116168,-5647352,-6222681,,,,-11870033,-31321899,87810990,56489091,,-2854817,7990,4037293,2012-03-31,single,,,,,instance,2012-05-15
312065,0001144204-12-050582,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,FGMG,FLORIDA GAMING CORP,84014930,-34348968,,,,,87653016,10939449,48287,,2776,,,18722588,,994799,,,-2912311,,3938714,,253,,,,1037066,-13169570,-1127382,,,,-14296952,-34348968,87653016,53304048,,2031865,7990,4037293,2012-06-30,single,,,,,instance,2012-09-11
312065,0001144204-12-062243,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,FGMG,FLORIDA GAMING CORP,77408658,-39021782,,,,,84450101,4910140,49419,,,,,17261100,,1043936,,,-4652311,,5692047,,169,,,,1392078,-1211104,-1427500,,,,-2638604,-39021782,84450101,45428319,,2436014,7990,4037293,2012-09-30,single,,,,,instance,2012-11-14
312065,0001144204-13-022030,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,FGMG,FLORIDA GAMING CORP,75091312,-50397808,,,,20472982,84912163,4859302,53523,,2776,,,45455611,,-23065613,-22696447,0,-22696447,,,,1000,,,36469513,3485321,-20114532,-8692122,,0,,-28806654,-50397808,105385145,54987337,,-19580292,7990,4037293,2012-12-31,single,,,,,instance,2013-04-16
312065,0001144204-13-022030,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,FGMG,FLORIDA GAMING CORP,75091312,-50397808,,,,20472982,84912163,4859302,53523,,2776,,,-4892766,,-24462926,,,-11261269,,,,325,,,,-59991,-86506,85441,,,,-1065,-50397808,105385145,54987337,,-24522917,7990,4037293,2012-12-31,single,,,,,instance,2013-04-16
312065,0001144204-13-030381,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,FGMG,FLORIDA GAMING CORP,74615583,-51656437,,,,20713726,84695562,5759562,47545,,,,,12970606,,2606247,,,-1143871,,3840621,,252,,,10364359,1239740,1146198,-29337,,,,1116861,-51656437,105409288,53752851,,3845987,7990,4037293,2013-03-31,single,,,,,instance,2013-05-20
312065,0001144204-13-046836,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,FGMG,FLORIDA GAMING CORP,75098774,-73977238,,,,20964625,85697965,5717476,45582,,,,,15026851,,4091826,,,-22206044,,3887564,,168,,,10935025,1227787,142991,-14689,,,,128302,-73977238,106662590,32685352,,5319613,7990,4037293,2013-06-30,single,,,,,instance,2013-08-19
312065,0001144204-13-063008,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,FGMG,FLORIDA GAMING CORP,73725020,-77172184,,,,2079,13516,5455092,43986,,,,,12235069,,1326038,,,-3080187,,4002714,,335,,,10909031,1227419,-5218,-97384,,,,-102602,-77172184,15595,-77156589,,2553457,7990,4037293,2013-09-30,single,,,,,instance,2013-11-19
