cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1098996,0001096906-11-001763,10-Q/A,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,ORNC,ORANCO INC,200780,196310,,,,,,200780,,,,,,,,-15418,,,-15112,,,4269950,,,,15418,,,,,,,,196310,,,,,9995,4269950,2011-06-30,single,,,,
1098996,0001096906-11-001796,10-Q/A,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,ORNC,ORANCO INC,200780,196310,,,,,,200780,,,,,,,,-15418,,,-15112,,,4269950,,,,15418,,,,,,,,196310,,,,,9995,4269950,2011-06-30,single,,,,
1098996,0001096906-11-002522,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,ORNC,ORANCO INC,194700,194700,,,,,,194700,,,,,,,,-1892,,,-1610,,,4269950,,,,1892,,-6080,,,,,,194700,,,,,9995,4269950,2011-09-30,single,,,,
1098996,0001096906-12-000595,10-K,2012-03-21,2012-03-22,2011,FY,2011-12-31,annual,ORNC,ORANCO INC,190340,187315,,,,,,190340,,,,,,,,-81614,,,-80443,,,4269950,,,,81614,,-77418,,,,,,187315,,,,,9995,4269950,2011-12-31,single,,,,
1098996,0001096906-12-000595,10-K,2012-03-21,2012-03-22,2011,FY,2011-12-31,quarterly,ORNC,ORANCO INC,190340,187315,,,,,,190340,,,,,,,,-7597,,,-7385,,,,,,,7597,,-4360,,,,,,187315,,,,,9995,4269950,2011-12-31,single,,,,
1098996,0001096906-12-001265,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,ORNC,ORANCO INC,171585,171585,,,,,,171585,,,,,,,,-15915,,,-15730,,,4269950,,,,15915,,-18755,,,,,,171585,,,,,9995,4269950,2012-03-31,single,,,,
1098996,0001096906-12-001999,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,ORNC,ORANCO INC,152628,152628,,,,,,152628,,,,,,,,-19106,,,-18957,,,4269950,,,,19106,,-18957,,,,,,152628,,,,,9995,4269950,2012-06-30,single,,,,
1098996,0001096906-12-002852,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ORNC,ORANCO INC,136944,132776,,,,,,45871,,,,,,,,-8435,,,-19852,,,4269950,,,,8435,,-16757,,,,,,132776,,,,,9995,4269950,2012-09-30,single,,,,
1098996,0001096906-13-000354,10-K,2013-03-20,2013-03-21,2012,FY,2012-12-31,annual,ORNC,ORANCO INC,131005,120555,,,,,,39881,,,,,,,,-56807,,0,-66760,,,,,,,,,-60459,,,,,,120555,,,,,9995,4269950,2012-12-31,single,,,,
1098996,0001096906-13-000354,10-K,2013-03-20,2013-03-21,2012,FY,2012-12-31,quarterly,ORNC,ORANCO INC,131005,120555,,,,,,39881,,,,,,,,-13351,,,-12221,,,,,,,,,-5990,,,,,,120555,,,,,9995,4269950,2012-12-31,single,,,,
1098996,0001096906-13-000702,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,ORNC,ORANCO INC,120553,110098,,,,,,29444,,,,,,,,-11570,,,-10457,,,,,,,,,-10437,,,,,,110098,,,,,9995,4269950,2013-03-31,single,,,,
1098996,0001096906-13-001122,10-Q,2013-07-12,2013-07-13,2013,Q1,2013-03-31,quarterly,ORNC,ORANCO INC,120553,110098,,,,,,29444,,,,,,,,-11570,,,-10457,,,,,,,,,-10437,,,,,,110098,,,,,9995,4269950,2013-03-31,single,,,,
1098996,0001096906-13-001672,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,ORNC,ORANCO INC,93973,92738,,,,,,89093,,,,,,,,-14724,,,-14702,,,,,,,,,,,,,,,92738,,,,,9995,4269950,2013-09-30,single,,,,
1098996,0001096906-14-000331,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,ORNC,ORANCO INC,91217,88392,,,,,,86337,,,,,,,,-34434,,,-32163,,,,,,,,,-43544,,,,,,88392,,,,,9995,4269950,2013-12-31,single,,,,
1098996,0001096906-14-000331,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,ORNC,ORANCO INC,91217,88392,,,,,,86337,,,,,,,,-4357,,,-4346,,,,,,,,,-2756,,,,,,88392,,,,,9995,4269950,2013-12-31,single,,,,
1098996,0001096906-14-000587,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,ORNC,ORANCO INC,87025,78680,,,,,,82145,,,,,,,,-9722,,,-9712,,,,,,,,,-4192,,,,,,78680,,,,,9995,4269950,2014-03-31,single,,,,
