cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1865506,0001104659-21-146359,10-Q,2021-12-03,2021-12-04,2021,Q3,2021-09-30,quarterly,ESAC,ESGEN ACQUISITION CORP,738287,9607,,,,,,0,,,,,,,,-1690,,,-1690,,,5000000,,,,,,,,,,,,9607,,,,,6770,5750000,2021-09-30,class_sum,,,,
1865506,0001104659-22-041791,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,annual,ESAC,ESGEN ACQUISITION CORP,283422555,-22340560,,,,,,1323903,,,,,,,,,,,,,,,,,,,,,,,,,,-22340560,,,,,6770,6900000,2021-12-31,class_sum,,,,
1865506,0001104659-22-041791,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,quarterly,ESAC,ESGEN ACQUISITION CORP,283422555,-22340560,,,,,,1323903,,,,,,,,,,,,,,,,,,,,,,,,,,-22340560,,,,,6770,6900000,2021-12-31,class_sum,,,,
1865506,0001193125-22-148824,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,ESGEN ACQUISITION CORP,283105211,-16480327,,,,,,1086084,,,0,,,,,-872990,,,5880541,,,,18171,,,,,-237819,,,,,,-16480327,,,,,6770,6900000,2022-03-31,class_sum,,,,
1865506,0001193125-22-219932,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,ESGEN ACQUISITION CORP,283179156,-15354470,,,,,,947477,,,0,,,,,-401743,,,1494631,,,,368774,,,,,-138607,,,,,,-15354470,,,,,6770,6900000,2022-06-30,class_sum,,,,
1865506,0001193125-22-282645,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,ESGEN ACQUISITION CORP,284219357,-12338145,,,,,,890273,,,0,,,,,-329275,,,4262070,,,,1245745,,,,,-57204,,,,,,-12338145,,,,,6770,6900000,2022-09-30,class_sum,,,,
1865506,0001193125-23-088011,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,ESGEN ACQUISITION CORP,286152445,-11992878,,,,,,614767,,,0,,,,,-2830117,,,14334250,,,,3984431,,,,,3275295,,,,,,-11992878,,,,,6770,6900000,2022-12-31,class_sum,,,,
1865506,0001193125-23-088011,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,ESGEN ACQUISITION CORP,286152445,-11992878,,,,,,614767,,,0,,,,,-1226109,,,2697008,,,,2351741,,,,,3708925,,,,,,-11992878,,,,,6770,6900000,2022-12-31,class_sum,,,,
1865506,0001193125-23-144937,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,ESGEN ACQUISITION CORP,31006539,-14727222,,,,,,50471,,,0,,,,,-1512581,,,-1446111,,,,940646,,,,,723937,,,,-255875758,,-14727222,,,,,6770,6900000,2023-03-31,class_sum,,,,
1865506,0001193125-23-212549,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,ESGEN ACQUISITION CORP,31695673,-7616144,,,,,,50193,,,0,,,,,-1822712,,,-1411072,,,,365224,,,,,196670,,,,0,,-7616144,,,,,6770,6900000,2023-06-30,class_sum,,,,
