cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1593548,0001445305-14-002194,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,APGH,"AP GAMING HOLDCO, INC.",,,156931951,61859930,95072021,154265631,2265617,,,,,,,,,,,,,,,,,,,,,,,,,,,,156531248,,,,3990,10000000,2014-03-31,single,,,,
1593548,0001445305-14-003751,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,APGH,"AP GAMING HOLDCO, INC.",,,178445000,76264000,102181000,165807000,2461000,,,,,,,,,,,,,,,,,,,,,,,,,,,,168268000,,,,3990,10000000,2014-06-30,single,,,,
1593548,0001445305-14-005123,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,APGH,"AP GAMING HOLDCO, INC.",,,181005000,76316000,104689000,165307000,2478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,167785000,,,,3990,10000100,2014-09-30,single,,,,
1593548,0001628280-15-002062,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,APGH,"AP GAMING HOLDCO, INC.",,,,,,164194000,2495000,,,,,,,,,,,,,,,,,,,,,,,,,,,,166689000,,,,3990,10000100,2014-12-31,single,,,,
1593548,0001628280-15-002062,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,APGH,"AP GAMING HOLDCO, INC.",,,,,,164194000,2495000,,,,,,,,,,,,,,,,,,,,,,,,,,,,166689000,,,,3990,10000100,2014-12-31,single,,,,
1593548,0001628280-15-004258,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,APGH,"AP GAMING HOLDCO, INC.",,,175816000,77181000,98635000,164714000,2513000,,,,,,,,,,,,,,,,,,,,,,,,,,,,167227000,,,,3990,,,,,,,
1593548,0001628280-15-006652,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,APGH,"AP GAMING HOLDCO, INC.",780192000,134612000,556597000,261202000,295395000,531892000,5526000,48816000,6690000,,0,,,26296000,,-11339000,-19851000,-22700000,2849000,3033000,8006000,12118000,17000,,,37635000,12209000,,,,,,,-421985000,537418000,672030000,-11845000,870000,3990,14931629,2015-06-30,class_sum,,,,
1593548,0001628280-15-008804,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,APGH,"AP GAMING HOLDCO, INC.",755799000,110574000,551167000,261406000,289761000,532041000,5479000,38955000,7374000,,0,,,38105000,,-13017000,-30356000,-7077000,-23279000,5060000,14886000,14932000,32000,,,51122000,20545000,7308000,,,,0,,-440593000,537520000,648094000,-15470000,7528000,3990,14931629,2015-09-30,class_sum,,,,
1593548,0001593548-16-000015,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,APGH,"AP GAMING HOLDCO, INC.",,,544207000,253851000,290356000,541120000,6919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,548039000,,,,3990,,,,,,,
1593548,0001593548-16-000015,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,APGH,"AP GAMING HOLDCO, INC.",,,544207000,253851000,290356000,541120000,6919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,548039000,,,,3990,,,,,,,
1593548,0001593548-16-000021,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,APGH,"AP GAMING HOLDCO, INC.",686867000,79552000,531684000,253605000,278079000,533247000,7061000,29218000,7044000,,0,,,40235000,,-4206000,-23221000,-2155000,-21066000,4663000,14616000,14932000,23000,,,44441000,20542000,5366000,,,,,,-452132000,540308000,619860000,-8605000,16336000,3990,14931629,2016-03-31,class_sum,,,,
1593548,0001593548-16-000031,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,APGH,"AP GAMING HOLDCO, INC.",666561000,58703000,515869000,252595000,263274000,540275000,6991000,27850000,7826000,,0,,,42618000,,-4338000,-20454000,-1615000,-18839000,5179000,14632000,14932000,16000,,,46956000,20566000,10184000,,,,,,-457166000,547266000,605969000,-5822000,16228000,3990,14931629,2016-06-30,class_sum,,,,
1593548,0001593548-16-000034,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,APGH,"AP GAMING HOLDCO, INC.",648469000,37260000,498937000,251700000,247237000,539731000,6980000,23150000,9479000,,0,,,41208000,,-7117000,-22400000,-1165000,-21235000,6675000,14903000,14932000,12000,,,48325000,19419000,9711000,,,,0,,-461677000,546711000,583971000,-7497000,12302000,3990,14931629,2016-09-30,class_sum,,,,
