cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1656328,0001193125-17-278610,10-Q,2017-09-07,2017-09-08,2017,Q2,2017-06-30,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",92002000,44004000,10939000,10939000,,,,31719000,,,,,,,,-11266000,-12938000,-81000,-12857000,6704000,,,,,,11266000,,,,,,,,33065000,,,,
1656328,0001193125-17-338122,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",149448000,96396000,11313000,11313000,,,,88601000,,,,,,,,-14322000,-16476000,-85000,-16391000,9398000,,,,,,14322000,,-9400000,-96000,742000,,,-9496000,85083000,,,,
1656328,0001193125-18-084145,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,annual,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",136847000,91199000,11472000,11472000,,,,74467000,,,,,,,,-48571000,-50835000,-290000,-50545000,30484000,,,,,,48571000,,-41084000,-274000,2112000,,,-41358000,79727000,,,,
1656328,0001193125-18-084145,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",136847000,91199000,11472000,11472000,,,,74467000,,,,,,,,-13989000,-11267000,-78000,-11190000,9464000,,,,,,13990000,,-14081000,-104000,1057000,,,-14185000,79727000,,,,
1656328,0001193125-18-161727,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",123544000,76423000,11799000,11799000,,,,60013000,,,,,,,,-18477000,-17103000,0,-17103000,12980000,,,,,,18477000,,-14455000,-4000,901000,,,-14459000,64624000,,,,
1656328,0001193125-18-243629,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",135720000,55534000,11207000,11207000,,29897000,,74887000,,,,,,,,-21668000,-20239000,0,-20239000,15692000,,,,,,21668000,,-15750000,-13000,995000,,,-15763000,44327000,29897000,85431000,,
1656328,0001193125-18-322047,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",124630000,44930000,11114000,11114000,,29983000,,63975000,,,,,,,,-16584000,-16794000,0,-16794000,12146000,,,,,,16584000,,-15889000,-16000,1495000,,,-15905000,33816000,29983000,74913000,,
1656328,0001193125-19-074162,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,annual,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",107306000,26581000,10989000,10989000,,30125000,,48526000,,,,,,,,-76498000,-73471000,,-73471000,51592000,,,,,,76498000,,-61693000,-39000,4700000,,,-61732000,15592000,30125000,56706000,,
1656328,0001193125-19-074162,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",107306000,26581000,10989000,10989000,,30125000,,48526000,,,,,,,,-19769000,-19335000,,-19335000,10773000,,,,,,19769000,,-15599000,-6000,1309000,,,-15605000,15592000,30125000,56706000,,
1656328,0001193125-19-141444,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",115054000,33286000,10747000,10747000,,29237000,,57169000,,587000,,,,,,-15839000,,,-16382000,7093000,,,,,,15839000,,-12769000,-4000,1533000,,,-12773000,22539000,29237000,62523000,,
1656328,0001193125-19-216859,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",107625000,26983000,10887000,10887000,,29474000,,49207000,,544000,,,,,,-7727000,,,-8264000,5084000,,,,,,7727000,,-8417000,0,871000,,,-8417000,16096000,29474000,56457000,,
1656328,0001193125-19-290017,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,SNNA,"SIENNA BIOPHARMACEUTICALS, INC.",43492000,23101000,,,,,,11332000,,,,,,,,-6036000,-8588000,-4618000,-3970000,3820000,,,,,,6036000,,-17844000,0,1406000,,,-17844000,23101000,,,,
