cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
2011208,0001493152-24-038306,10-Q,2024-09-26,2024-09-27,2024,Q2,2024-06-30,quarterly,,SAFE PRO GROUP INC.,3018419,531379,1754372,684867,1069505,,,175953,364572,135322,,,,642989,184615,-1122806,,,-1214923,,92117,8900762,,,,1307421,62378,,,,,,,-1222993,,,,-1060428,3842,9117583,2024-06-30,single,,,,
2011208,0001493152-24-045955,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,SAFE PRO GROUP INC.,5476549,4233956,1673020,684867,988153,,,2334715,375274,117380,,,,330756,134233,-3542074,,,-3685456,0,153464,10778140,10082,,,3676307,99576,-1905632,-2888,,,,-1908520,2560936,,,,-3442498,3842,13860249,2024-09-30,single,,,,
2011208,0001641172-25-001383,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,,SAFE PRO GROUP INC.,4949943,3874425,1773512,684867,1088645,,,1970719,342061,98707,,,,2169178,906146,-7152001,,,-7428461,90372,306516,10613270,30056,,,8058147,341083,-4095434,-63801,,,,-4159235,2100913,,,,-6810918,3842,14534685,2024-12-31,single,,,,
2011208,0001641172-25-001383,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,,SAFE PRO GROUP INC.,4949943,3874425,1773512,684867,1088645,,,1970719,342061,98707,,,,887779,463845,-1402236,,,-1384222,4435,1960,,19974,,,1866081,118453,-1030327,-10000,,,,-1040327,2100913,,,,-1283783,3842,14534685,2024-12-31,single,,,,
2011208,0001641172-25-010842,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,SAFE PRO GROUP INC.,3686590,2643360,1794283,684867,1109416,,,912219,313717,79804,,,,184802,61566,-4005690,,,-3965017,,1645,14747185,12703,,,4067256,103366,-941751,-18247,,,,-959998,849077,,,,-3902324,3842,15172185,2025-03-31,single,,,,
2011208,0001641172-25-024078,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,SAFE PRO GROUP INC.,3539331,2567228,1804028,684867,1119161,,,805596,306288,93753,,,,92753,31557,-1923346,,,-1914559,17875,3293,15210015,7804,,,1954903,109943,-1010750,-2787,,,,-1013537,763200,,,,-1813403,3842,15374685,2025-06-30,single,,,,
2011208,0001493152-25-023458,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,SAFE PRO GROUP INC.,9695387,8439336,903695,,903695,,,7597009,493547,75160,,,,101422,33594,-4207634,,,-5010358,109763,3253,17086544,31398,,,4241229,92451,-1597096,-5001,,,,-1602097,7535641,,,,-4115183,3842,18846881,2025-09-30,single,,,,
2011208,0001493152-26-014181,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,annual,,SAFE PRO GROUP INC.,19114804,17717013,834461,,834461,,,16793088,615024,56107,,,,606681,202178,-14545529,,,-14322779,394207,12833,16906724,178476,,,14747707,381330,-6216366,-48808,,,,-6265174,16882552,,,,-14164199,3842,20736816,2025-12-31,single,,,,
2011208,0001493152-26-014181,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,quarterly,,SAFE PRO GROUP INC.,19114804,17717013,834461,,834461,,,16793088,615024,56107,,,,227704,75461,-4408859,,,-3432845,266569,4643,,126571,,,4484320,75570,-2666769,-22773,,,,-2689542,16882552,,,,-4333289,3842,20736816,2025-12-31,single,,,,
2011208,0001493152-26-023469,10-Q,2026-05-15,2026-05-16,2026,Q1,2026-03-31,quarterly,,SAFE PRO GROUP INC.,16736600,15417969,812669,,812669,,,14802060,453815,36554,,,,1220129,830429,-2917389,,,-2793485,360397,2996,20634454,126900,,,3747818,78822,-1177977,-48200,,,-731079,-1226177,14605300,,,,-2838567,3842,20586317,2026-03-31,single,,,,
