cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1747172,0001213900-22-071987,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"KAYNE ANDERSON BDC, INC.",992446000,523727000,,,,,,15271000,,,,,,,,,,,,,5504000,29530036,20494000,,,9260000,,,,,,,,523727000,,,,,,31304965,2022-09-30,single,,,,,,
1747172,0001213900-23-019300,10-K,2023-03-13,2023-03-14,2022,FY,2022-12-31,annual,,"KAYNE ANDERSON BDC, INC.",1194394000,592041000,,,,,,8526000,,,,,,,,,,,45765000,,20292000,27184302,74829000,,,34650000,,-541770000,,,,,,592041000,,,,,,35879291,2022-12-31,single,,,,,,
1747172,0001213900-23-019300,10-K,2023-03-13,2023-03-14,2022,FY,2022-12-31,quarterly,,"KAYNE ANDERSON BDC, INC.",1194394000,592041000,,,,,,8526000,,,,,,,,,,,17976000,,8967000,,29443000,,,13856000,,-184352000,,,,,,592041000,,,,,,35879291,2022-12-31,single,,,,,,
1747172,0001213900-23-039591,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"KAYNE ANDERSON BDC, INC.",1294827000,595513000,,,,,,11206000,,,,,,,,,,,19407000,,11523000,35929436,36366000,,,17084000,,-76890000,,,,,,595513000,,,,,,35937151,2023-03-31,single,,,,,,
1747172,0001213900-23-067086,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"KAYNE ANDERSON BDC, INC.",1324589000,646926000,,,,,,12919000,,,,,,,,,,,21002000,,13002000,38905173,40746000,,,19013000,,-754000,,,,,,646926000,,,,,,39013826,2023-06-30,single,,,,,,
1747172,0001213900-23-086801,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,"KAYNE ANDERSON BDC, INC.",1320631000,680726000,,,,,,12384000,,,,,,,,,,,13872000,,13871000,40499327,41041000,,,19828000,,21343000,,,,,,680726000,,,,,,41506935,2023-09-30,single,,,,,,
1747172,0001213900-24-018465,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,annual,,"KAYNE ANDERSON BDC, INC.",1423666000,683056000,,,,,,34069000,,,,,,,,,,,77075000,,52314000,39250232,160433000,,,76187000,,-110053000,,,,,,683056000,,,,,,41603666,2023-12-31,single,,,,,,
1747172,0001213900-24-018465,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,quarterly,,"KAYNE ANDERSON BDC, INC.",1423666000,683056000,,,,,,34069000,,,,,,,,,,,22794000,,13918000,,42473000,,,20262000,,-53752000,,,,,,683056000,,,,,,41603666,2023-12-31,single,,,,,,
1747172,0001213900-24-040973,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,,"KAYNE ANDERSON BDC, INC.",1844441000,811557000,,,,,,33418000,,,,,,,,,,,27755000,,15656000,45345417,46237000,,,22691000,,-91033000,,,,,,811557000,,,,,,48789228,2024-03-31,single,,,,,,
1747172,0001213900-24-068355,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,"KAYNE ANDERSON BDC, INC.",1909850000,1178176000,,,,,,20271000,,,,,,,,-18060000,,,31180000,,13239000,67426904,51991000,,,22640000,,-286755000,,,,,,1178176000,,,,,,71116459,2024-06-30,single,,,,,,
1747172,0001213900-24-097564,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,"KAYNE ANDERSON BDC, INC.",2028245000,1186205000,,,,,,39083000,,,,,,,,-20766000,,,37556000,,16069000,71083885,,,,27562000,,-117635000,,,,,,1186205000,,,,,,71047779,2024-09-30,single,,,,,,
1747172,0001213900-25-019408,10-K,2025-03-03,2025-03-04,2024,FY,2024-12-31,annual,,"KAYNE ANDERSON BDC, INC.",2082664000,1186342000,,,,,,22375000,,,,,,,,-83834000,,,131940000,,61516000,63762377,,,,101552000,,-544502000,,,,-1525000,,1186342000,,,,,,71059689,2024-12-31,single,,,,,,
1747172,0001213900-25-019408,10-K,2025-03-03,2025-03-04,2024,FY,2024-12-31,quarterly,,"KAYNE ANDERSON BDC, INC.",2082664000,1186342000,,,,,,22375000,,,,,,,,-22317000,,,35449000,,16552000,,,,,28659000,,-49079000,,,,-418000,,1186342000,,,,,,71059689,2024-12-31,single,,,,,,
1747172,0001213900-25-042033,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,,"KAYNE ANDERSON BDC, INC.",2230500000,1176559000,,,,,,17364000,,,,,,,,-26504000,,581000,22215000,,17125000,71234684,,,,27787000,,-127240000,,,-31524000,-384000,,1176559000,,,,,,71276973,2025-03-31,single,,,,,,
1747172,0001213900-25-074300,10-Q,2025-08-11,2025-08-12,2025,Q2,2025-06-30,quarterly,,"KAYNE ANDERSON BDC, INC.",2255991000,1157331000,,,,,,13988000,,,,,,,,-28589000,,318000,24910000,,18384000,70901688,,,,29377000,,2436000,,,,,,1157331000,,,,,,70714990,2025-06-30,single,,,,,,
1747172,0001213900-25-108212,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,,"KAYNE ANDERSON BDC, INC.",2337968000,1140096000,,,,,,16360000,,,,,,,,-31327000,,428000,24613000,,20207000,70430331,,,,31327000,,-53740000,,,,,,1140096000,,,,,,69764799,2025-09-30,single,,,,,,
1747172,0001213900-26-022392,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,annual,,"KAYNE ANDERSON BDC, INC.",2286702000,1109931000,,,,,,18027000,,,,,,,,-118207000,,1658000,93706000,,76361000,70255235,,,,120278000,,-98718000,,,-123334000,-47994000,,1109931000,,,,,,67998184,2025-12-31,single,,,,,,
1747172,0001213900-26-022392,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,quarterly,,"KAYNE ANDERSON BDC, INC.",2286702000,1109931000,,,,,,18027000,,,,,,,,-31787000,,331000,21968000,,20645000,,,,,31787000,,79826000,,,,-24920000,,1109931000,,,,,,67998184,2025-12-31,single,,,,,,
1747172,0001193125-26-216773,10-Q,2026-05-11,2026-05-12,2026,Q1,2026-03-31,quarterly,KBDC,"KAYNE ANDERSON BDC, INC.",2252359000,1079192000,,,,,,14314000,,,,,,,,-28429000,,387000,17241000,,18860000,67144353,4273000,,,28429000,,39806000,,,-27213000,-21385000,,1079192000,,,,,,66481923,2026-03-31,single,,,,,instance,2026-05-11
