cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1415404,0001193125-10-182387,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,SATS,ECHOSTAR CORP,3551812000,2754106000,135170000,,135170000,382357000,39909000,122318000,38049000,,,,,603049000,,31313000,,16379000,-41477000,12391000,10206000,85102,3843000,,,,57026000,,,,,,,2618936000,422266000,3176372000,,88339000,3663,85140846,2010-06-30,class_sum,,,,,instance,2010-08-09
1415404,0001193125-10-248699,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,SATS,ECHOSTAR CORP,3633821000,2797852000,126832000,,126832000,364674000,46953000,116704000,43646000,,,,,607040000,,38603000,,28309000,5151000,11645000,-11074000,85250000,3525000,,,,58191000,77879000,-53333000,3241000,,0,24546000,2671020000,411627000,3209479000,,96794000,3663,85187501,2010-09-30,class_sum,,,,,instance,2010-11-05
1415404,0001193125-11-044057,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,SATS,ECHOSTAR CORP,3842020000,3013190000,165451000,,165451000,359825000,53060000,141814000,30433000,,,,,2350369000,,142325000,,84415000,204358000,46093000,14560000,85203000,14472000,,,,228911000,404015000,-196736000,13546000,,-605000,207279000,2847739000,412885000,3426075000,,371236000,3663,85257887,2010-12-31,class_sum,,,,,instance,2011-02-24
1415404,0001193125-11-044057,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,SATS,ECHOSTAR CORP,3842020000,3013190000,165451000,,165451000,359825000,53060000,141814000,30433000,,,,,513200000,,31643000,,16836000,168938000,9823000,3833000,,5258000,,,,56045000,208182000,-39705000,3004000,,0,168477000,2847739000,412885000,3426075000,,87688000,3663,85257887,2010-12-31,class_sum,,,,,instance,2011-02-24
1415404,0001104659-11-024560,10-Q,2011-05-02,2011-05-03,2011,Q1,2011-03-31,quarterly,SATS,ECHOSTAR CORP,3922021000,3054024000,,,,354534000,54675000,121596000,30063000,,,,,479826000,,10848000,,7788000,17164000,8859000,-462000,92331000,2677000,,,,57014000,93172000,-39140000,2981000,,,54032000,3054024000,409209000,3463233000,,67862000,3663,85818857,2011-03-31,class_sum,,,,,instance,2011-05-02
1415404,0001104659-11-045063,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,SATS,ECHOSTAR CORP,6518804000,3105452000,1094428000,530529000,563899000,2346752000,58854000,330163000,95324000,,,,,584233000,,45821000,,9578000,18482000,11082000,12782000,87697000,2135000,,,,71059000,35215000,-83721000,3561000,,,-48506000,2011024000,2405606000,5511058000,,116880000,3663,86403696,2011-06-30,class_sum,,,,,instance,2011-08-09
1415404,0001104659-11-061260,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,SATS,ECHOSTAR CORP,6463118000,3011389000,1058580000,539955000,518625000,2339316000,58323000,640806000,99655000,,,,,863163000,,22266000,,13864000,-18847000,14561000,33061000,86507000,2394000,,,,128120000,124036000,-138335000,5016000,,,-14299000,1952809000,2397639000,5409028000,,150386000,3663,86548020,2011-09-30,class_sum,,,,,instance,2011-11-07
1415404,0001104659-12-016268,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,annual,SATS,ECHOSTAR CORP,6543737000,3042516000,999470000,533018000,466452000,2469023000,65239000,614035000,68707000,,,,,2761431000,,80838000,,21501000,4274000,50966000,82593000,87089000,10821000,,,,385894000,447018000,-377172000,16064000,,,69846000,2043046000,2534262000,5576778000,,466732000,3663,86655161,2011-12-31,class_sum,,,,,instance,2012-03-07
1415404,0001104659-12-016268,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,quarterly,SATS,ECHOSTAR CORP,6543737000,3042516000,999470000,533018000,466452000,2469023000,65239000,614035000,68707000,,,,,834209000,,1903000,,-9729000,-12612000,16464000,37212000,,3615000,,,,129701000,194595000,-115976000,4506000,,,78619000,2043046000,2534262000,5576778000,,131604000,3663,86655161,2011-12-31,class_sum,,,,,instance,2012-03-07
1415404,0001104659-12-033445,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,SATS,ECHOSTAR CORP,6687469000,3097605000,969826000,526680000,443146000,2477143000,68541000,629094000,97621000,,,,,764780000,,29410000,,-305000,126501000,17350000,38621000,87326000,2879000,,,,114090000,79210000,-114007000,6918000,,,-34797000,2127779000,2545684000,5643289000,,143500000,3663,86716017,2012-03-31,class_sum,,,,,instance,2012-05-07
1415404,0001104659-12-055473,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,SATS,ECHOSTAR CORP,6638108000,3131064000,940117000,520994000,419123000,2457837000,66096000,633385000,76654000,,,,,806004000,,45933000,35460000,10000,35450000,15618000,36797000,87814000,3288000,,,,114604000,105624000,-163716000,3696000,,,-58092000,2190947000,2523933000,5654997000,72257000,160537000,3663,87206029,2012-06-30,class_sum,,,,,instance,2012-08-08
1415404,0001104659-12-074387,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,SATS,ECHOSTAR CORP,6656665000,3150252000,884098000,514536000,369562000,2431894000,65450000,694464000,74122000,,,,,764721000,,23880000,21860000,-409000,22269000,17448000,33840000,87998000,2697000,,,,110778000,165507000,-93662000,3747000,,,71845000,2266154000,2497344000,5647596000,55700000,134658000,3663,87314496,2012-09-30,class_sum,,,,,instance,2012-11-06
1415404,0001104659-13-011985,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,annual,SATS,ECHOSTAR CORP,6600233000,3140890000,855420000,507924000,347496000,2420793000,67706000,731614000,84348000,,,,,3121704000,,99886000,194684000,-16329000,211013000,69649000,153029000,87959000,11176000,,,,457326000,505149000,-513005000,14585000,,,-7856000,2285470000,2488499000,5629389000,347713000,557212000,3663,87604083,2012-12-31,class_sum,,,,,instance,2013-02-20
1415404,0001104659-13-011985,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,quarterly,SATS,ECHOSTAR CORP,6600233000,3140890000,855420000,507924000,347496000,2420793000,67706000,731614000,84348000,,,,,786199000,,663000,11168000,-15625000,26793000,19233000,43771000,,2312000,,,,117854000,154808000,-141620000,224000,,,13188000,2285470000,2488499000,5629389000,54939000,118517000,3663,87604083,2012-12-31,class_sum,,,,,instance,2013-02-20
