cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1880151,0001410578-21-000565,10-Q,2021-12-20,2021-12-21,2021,Q3,2021-09-30,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,205769,23958,,,,,,25472,,,,,,,,,,,0,,,2500000,,,,,,,,,,,,23958,,,,
1880151,0001410578-22-000736,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,117254404,-3662065,,,,,,521655,,,,,,,,,,,,,,,,,,,,,,,,,,-3662065,,,,
1880151,0001410578-22-000736,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,117254404,-3662065,,,,,,521655,,,,,,,,,,,,,,,,,,,,,,,,,,-3662065,,,,
1880151,0001410578-22-001701,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,117164555,-3801914,,,,,,420100,,,,,,,,-151555,,,-139849,,,,11706,,,,,,,,,,,-3801914,,,,
1880151,0001410578-22-002147,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,117288210,-3747259,,,,,,386126,,,,,,,,-102974,,,54655,,,,157629,,,,,,,,,,,-3747259,,,,
1880151,0001410578-22-003477,10-Q,2022-11-17,2022-11-18,2022,Q3,2022-09-30,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,117645598,-3630006,,,,,,216630,,,,,,,,-409630,,,117253,,,,526883,,,,,-347693,,,,,,-3630006,,,,
1880151,0001410578-23-001424,10-K,2023-06-08,2023-06-09,2022,FY,2022-12-31,annual,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,119670332,-4411902,,,,,,97513,,,,,,,,-954589,735480,335317,400163,,,,1690069,,,,,-687339,,,,,,-4411902,,,,
1880151,0001410578-23-001424,10-K,2023-06-08,2023-06-09,2022,FY,2022-12-31,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,119670332,-4411902,,,,,,97513,,,,,,,,-290430,,,368104,,,,993851,,,,,-204117,,,,,,-4411902,,,,
1880151,0001410578-23-001464,10-Q,2023-06-30,2023-07-01,2023,Q1,2023-03-31,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,122057201,-5464604,,,,,,51771,,,,,,,,-921266,354764,257466,97298,,,,1276030,,,,,-450873,,,,,,-5464604,,,,
1880151,0001410578-23-001840,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,41545126,-7495470,,,,,,579768,,,,,,,,-368673,578401,188385,390016,,,,947074,,,,,-1199570,,,,,,-7495470,,,,
1880151,0001410578-23-002480,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,LIBYU,LIBERTY RESOURCES ACQUISITION CORP.,41974190,-8273445,,,,,,54887,,,,,,,,-762267,-225822,102153,-327975,,,,536445,,,,,-374881,,,,0,,-8273445,,,,
