cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1536035,0001193125-12-231640,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,RNDY,"ROUNDY'S, INC.",1493607000,292215000,726879000,726879000,,691182000,10977000,47599000,309167000,,,,,938245000,,-935654000,2591000,320000,2271000,,14066000,38596000,,,,226109000,17227000,-6897000,-6855000,238000,,,-13752000,-434664000,702159000,994374000,16657000,-918427000,5411,45650000,2012-03-31,single,,,,,instance,2012-05-14
1536035,0001193125-12-352340,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,RNDY,"ROUNDY'S, INC.",1515139000,301683000,726879000,726879000,,690406000,10925000,64745000,318723000,,,,,996842000,,,31518000,12607000,18911000,,11594000,44990000,,,,224006000,16250000,39743000,-9496000,400000,,,30247000,-425196000,701331000,1003014000,43112000,59362000,5411,45657,2012-06-30,single,,,,,instance,2012-08-13
1536035,0001193125-12-467054,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,RNDY,"ROUNDY'S, INC.",1478943000,300205000,726879000,726879000,,687996000,11007000,43192000,296837000,,,,,973595000,,,13085000,5152000,7933000,,11597000,44976000,,,,225907000,16355000,15528000,-24083000,400000,-10310000,,-8555000,-426674000,699003000,999208000,24682000,41037000,5411,45654000,2012-09-30,single,,,,,instance,2012-11-13
1536035,0001193125-13-121259,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,annual,RNDY,"ROUNDY'S, INC.",1380085000,193266000,605986000,605986000,,685644000,10918000,72889000,292673000,,,,,3890537000,,,-58490000,10759000,-69249000,,48825000,43047000,,,,908300000,68549000,105734000,-62004000,1431000,-25998000,,43730000,-412720000,696562000,889828000,-9665000,58884000,5411,45654000,2012-12-31,single,,,,,instance,2013-03-22
1536035,0001193125-13-121259,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,quarterly,RNDY,"ROUNDY'S, INC.",1380085000,193266000,605986000,605986000,,685644000,10918000,72889000,292673000,,,,,981855000,,,-105684000,-7320000,-98364000,,11568000,44824000,,,,232278000,18717000,57360000,-21570000,378000,-5379000,,35790000,-412720000,696562000,889828000,-94116000,-75399000,5411,45654000,2012-12-31,single,,,,,instance,2013-03-22
1536035,0001193125-13-214191,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,RNDY,"ROUNDY'S, INC.",1369253000,197196000,605986000,605986000,,681221000,11025000,65315000,288319000,,,,,983505000,,,14524000,5877000,8647000,,11584000,44951000,,,,235819000,16971000,13894000,-11467000,389000,-5394000,,2427000,-408790000,692246000,889442000,26108000,43079000,5411,45598000,2013-03-31,single,,,,,instance,2013-05-10
1536035,0001193125-13-329188,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,RNDY,"ROUNDY'S, INC.",1383102000,206492000,605986000,605986000,,679095000,11134000,75817000,294580000,,,,,980326000,,,21786000,8314000,13472000,,11468000,45214000,,,,231338000,16986000,29493000,-11208000,800000,-5475000,,18285000,-399494000,690229000,896721000,33254000,50240000,5411,46797000,2013-06-30,single,,,,,instance,2013-08-09
1536035,0001193125-13-435232,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,RNDY,"ROUNDY'S, INC.",1373098000,206293000,605986000,605986000,,678306000,11243000,77554000,293490000,,,,,984162000,,,6196000,2429000,3767000,,11412000,45352000,,,,234921000,16557000,19569000,-11339000,800000,-5410000,,8230000,-399693000,689549000,895842000,17608000,34165000,5411,46791000,2013-09-30,single,,,,,instance,2013-11-08
1536035,0001193125-14-089113,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,RNDY,"ROUNDY'S, INC.",1461553000,226427000,610186000,610186000,,737724000,4739000,82178000,302122000,,,,,3949906000,,,51241000,16703000,34538000,,47875000,45299000,,,,947651000,64983000,104039000,-67109000,2765000,-21676000,,36930000,-383759000,742463000,968890000,99116000,164099000,5411,46777000,2013-12-31,single,,,,,instance,2014-03-07
1536035,0001193125-14-089113,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,RNDY,"ROUNDY'S, INC.",1461553000,226427000,610186000,610186000,,737724000,4739000,82178000,302122000,,,,,1001913000,,,8735000,83000,8652000,,13411000,45444000,,,,245573000,14469000,41083000,-33095000,790000,-5397000,,7988000,-383759000,742463000,968890000,22146000,36615000,5411,46777000,2013-12-31,single,,,,,instance,2014-03-07
