cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1337408,0001372167-14-000264,10-K,2014-10-28,2014-10-29,2011,FY,2011-07-31,annual,,PARACAP CORP,0,-39589,,,,,,,,,,,,,,,,,-750,,,,,,,,,,,,,,,-39589,,,,
1337408,0001372167-14-000264,10-K,2014-10-28,2014-10-29,2011,FY,2011-07-31,quarterly,,PARACAP CORP,0,-39589,,,,,,,,,,,,,,,,,-750,,,,,,,,,,,,,,,-39589,,,,
1337408,0001372167-14-000268,10-Q,2014-10-28,2014-10-29,2012,Q1,2011-10-31,quarterly,,PARACAP CORP,0,-39589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39589,,,,
1337408,0001372167-14-000270,10-Q,2014-10-28,2014-10-29,2012,Q2,2012-01-31,quarterly,,PARACAP CORP,0,-39589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39589,,,,
1337408,0001372167-14-000272,10-Q/A,2014-10-28,2014-10-29,2012,Q1,2011-10-31,quarterly,,PARACAP CORP,0,-39589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39589,,,,
1337408,0001372167-14-000274,10-Q,2014-10-28,2014-10-29,2012,Q3,2012-04-30,quarterly,,PARACAP CORP,0,-39589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39589,,,,
1337408,0001372167-14-000276,10-K,2014-10-28,2014-10-29,2012,FY,2012-07-31,annual,,PARACAP CORP,0,-40339,,,,,,,,,,,,,,,,,-750,,,,,,,,,,,,,,,-40339,,,,
1337408,0001372167-14-000276,10-K,2014-10-28,2014-10-29,2012,FY,2012-07-31,quarterly,,PARACAP CORP,0,-40339,,,,,,,,,,,,,,,,,-750,,,,,,,,,,,,,,,-40339,,,,
1337408,0001372167-14-000278,10-Q,2014-10-28,2014-10-29,2013,Q1,2012-10-31,quarterly,,PARACAP CORP,0,-40339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40339,,,,
1337408,0001372167-14-000280,10-Q,2014-10-29,2014-10-30,2013,Q2,2013-01-31,quarterly,,PARACAP CORP,0,-40339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40339,,,,
1337408,0001372167-14-000282,10-Q,2014-10-29,2014-10-30,2013,Q3,2013-04-30,quarterly,,PARACAP CORP,0,-40339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40339,,,,
1337408,0001372167-14-000286,10-K,2014-10-31,2014-11-01,2013,FY,2013-07-31,annual,,PARACAP CORP,0,-41089,,,,,,,,,,,,,,,,,-750,,,,,,,,,,,,,,,-41089,,,,
1337408,0001372167-14-000286,10-K,2014-10-31,2014-11-01,2013,FY,2013-07-31,quarterly,,PARACAP CORP,0,-41089,,,,,,,,,,,,,,,,,-750,,,,,,,,,,,,,,,-41089,,,,
1337408,0001372167-14-000288,10-Q,2014-10-31,2014-11-01,2014,Q1,2013-10-31,quarterly,,PARACAP CORP,0,-44124,,,,,,,,,,,,,,,,,-3035,,,,,,,,,,,,,,,-44124,,,,
1337408,0001372167-14-000301,10-Q,2014-11-04,2014-11-05,2014,Q2,2014-01-31,quarterly,,PARACAP CORP,0,-44124,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,-44124,,,,
1337408,0001372167-14-000303,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-04-30,quarterly,,PARACAP CORP,0,-44124,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,-44124,,,,
1337408,0001372167-14-000305,10-K,2014-11-04,2014-11-05,2014,FY,2014-07-31,annual,,PARACAP CORP,0,-44874,,,,,,,,,,,,,,,,,-3785,,,,,,,,,,,,,,,-44874,,,,
1337408,0001372167-14-000305,10-K,2014-11-04,2014-11-05,2014,FY,2014-07-31,quarterly,,PARACAP CORP,0,-44874,,,,,,,,,,,,,,,,,-750,,,,,,,,,,,,,,,-44874,,,,
