cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1075857,0001354488-11-002530,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,VSYM,VIEW SYSTEMS INC,1091965,-345694,147507,,147507,,,2452,2724,,15896,,,74272,51948,-214345,,,-245317,,-30972,,,,,266293,,,,,,,,-493201,,,,,7380,127987092,2011-06-30,single,,,,,instance,2011-08-09
1075857,0001354488-12-004396,10-K,2012-08-20,2012-08-21,2011,FY,2011-12-31,annual,VSYM,VIEW SYSTEMS INC,331710,-1886757,0,,0,,,29041,161349,,14896,,,378177,219204,-687802,,,-1761019,,104383,,,,,907006,124219,-20580,,,,,,-1886757,,,,-563583,7380,131179400,2011-12-31,single,,,,,instance,2012-08-20
1075857,0001354488-12-004396,10-K,2012-08-20,2012-08-21,2011,FY,2011-12-31,quarterly,VSYM,VIEW SYSTEMS INC,331710,-1886757,0,,0,,,29041,161349,,14896,,,,,,,,,,,,,,,,,,,,,,,-1886757,,,,,7380,131179400,2011-12-31,single,,,,,instance,2012-08-20
1075857,0001354488-12-004399,10-Q,2012-08-20,2012-08-21,2012,Q1,2012-03-31,quarterly,VSYM,VIEW SYSTEMS INC,312186,-1837536,,,,,,66442,189025,,14896,,,111529,56231,-165621,,,-181279,,15658,,,,,221852,4800,-152044,,,,,,-1837536,,,,-160821,7380,131179400,2012-03-31,single,,,,,instance,2012-08-20
1075857,0001354488-12-004602,10-Q/A,2012-08-28,2012-08-29,2012,Q2,2012-06-30,quarterly,VSYM,VIEW SYSTEMS INC,679695,-1289020,,,,,,55888,149824,,24896,,,243452,139101,-201336,,,-216948,,15612,,,,,340437,4800,-145179,,,,,,-1289020,,,,-196536,7380,159671178,2012-06-30,single,,,,,instance,2012-08-28
1075857,0001354488-12-005276,10-Q/A,2012-10-15,2012-10-16,2011,Q2,2011-06-30,quarterly,VSYM,VIEW SYSTEMS INC,1077633,-676272,147507,,147507,,,2452,2724,,15896,,,53431,46722,-220627,,,-251599,,16034,,,,,267349,,,,,,,,-823779,,,,,7380,127987092,2011-06-30,single,,,,,instance,2012-10-15
1075857,0001354488-12-005278,10-Q/A,2012-10-15,2012-10-16,2011,Q3,2011-09-30,quarterly,VSYM,VIEW SYSTEMS INC,1390268,-742695,147507,,147507,,,119,176716,,15896,,,187693,84293,,,,-89788,,23327,,,,,157136,32493,-13438,0,0,,,-13438,-890202,,,,,7380,133179400,2011-09-30,single,,,,,instance,2012-10-15
1075857,0001354488-12-005932,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,VSYM,VIEW SYSTEMS INC,549735,-1486809,,,,,,3027,167165,,29896,,,209775,159208,-192139,,,-197789,,5650,,,,,351347,4800,-59311,-750,,,,-60061,-1486809,,,,-187339,7380,170421178,2012-09-30,single,,,,,instance,2012-11-14
1075857,0001391609-13-000219,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,VSYM,VIEW SYSTEMS INC,446271,-1511815,,,,,,107181,142065,,29896,,,850456,429913,-867012,,,-888022,,62020,,,,,1296925,14976,-262599,,,,,,-1511815,,,,-852036,7380,170421178,2012-12-31,single,,,,,instance,2013-04-01
1075857,0001391609-13-000219,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,VSYM,VIEW SYSTEMS INC,446271,-1511815,,,,,,107181,142065,,29896,,,285700,75373,-307916,,,-292006,,25100,,,,,383289,576,93935,,,,,,-1511815,,,,-307340,7380,170421178,2012-12-31,single,,,,,instance,2013-04-01
1075857,0000721748-13-000151,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,VSYM,VIEW SYSTEMS INC,301182,-1524202,,,,,,13897,28769,,29896,,,338230,140740,-71993,,,-534887,45927,12894,,,,,212733,2882,-137699,,57266,,,,-1524202,,,,-69111,7380,182421178,2013-03-31,single,,,,,instance,2013-05-15
