cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1068717,0000950123-11-046516,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,RTI,RTI INTERNATIONAL METALS INC,1093856000,726490000,56424000,42205000,14219000,180269000,,276154000,269402000,,,,,120850000,,9416000,4772000,2430000,2342000,632000,4300000,30225412,225000,,,,5582000,-23775000,-10137000,1402000,,-283000,-33912000,670066000,180269000,906759000,9072000,14998000,3350,30172675,2011-03-31,single,,,,
1068717,0001193125-11-214484,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,RTI,RTI INTERNATIONAL METALS INC,1097530000,730706000,56180000,42215000,13965000,182462000,,228313000,259241000,,,,,123213000,,6081000,2319000,-191000,2128000,890000,4250000,30318084,355000,,,,5697000,28995000,-8509000,1100000,,0,20486000,674526000,182462000,913168000,6569000,11778000,3350,30188550,2011-06-30,single,,,,
1068717,0001193125-11-297609,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,RTI,RTI INTERNATIONAL METALS INC,1086405000,726447000,54134000,41305000,12829000,184695000,,189741000,257049000,,,,,143671000,,7693000,4049000,1982000,2067000,925000,4173000,30251411,331000,,,,5418000,-18727000,-7308000,1026000,,0,-26035000,672313000,184695000,911142000,8222000,13111000,3350,30187961,2011-09-30,single,,,,
1068717,0001193125-12-085735,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,RTI,RTI INTERNATIONAL METALS INC,1132938000,722752000,78440000,55864000,22576000,186981000,,156842000,275059000,,,,,529679000,,27761000,12135000,5583000,6552000,3392000,16796000,30257185,1151000,,,,22488000,14835000,-38845000,4599000,,-294000,-24010000,644312000,186981000,909733000,28931000,50249000,3350,30196980,2011-12-31,single,,,,
1068717,0001193125-12-085735,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,RTI,RTI INTERNATIONAL METALS INC,1132938000,722752000,78440000,55864000,22576000,186981000,,156842000,275059000,,,,,141945000,,4571000,995000,980000,15000,945000,4073000,,240000,,,,5791000,28342000,-12891000,1071000,,-11000,15451000,644312000,186981000,909733000,5068000,10362000,3350,30196980,2011-12-31,single,,,,
1068717,0001193125-12-220826,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,RTI,RTI INTERNATIONAL METALS INC,1178707000,732448000,199763000,140236000,59527000,191189000,,117872000,327922000,,,,,162850000,,13018000,8554000,2929000,5625000,1065000,4278000,30200542,82000,,,,8734000,-12959000,-17128000,1378000,,-742000,-30087000,532685000,191189000,923637000,12832000,21752000,3350,30286879,2012-03-31,single,,,,
1068717,0001193125-12-338017,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,RTI,RTI INTERNATIONAL METALS INC,1187540000,737440000,198462000,140211000,58251000,193727000,,99525000,349432000,,,,,190277000,,11934000,8328000,3165000,5163000,1104000,4209000,30222380,33000,,,,10223000,-1250000,-17773000,1140000,,0,-19023000,538978000,193727000,931167000,12537000,22157000,3350,30314874,2012-06-30,single,,,,
1068717,0001193125-12-453378,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,RTI,RTI INTERNATIONAL METALS INC,1204468000,750075000,195911000,138247000,57664000,196079000,,73389000,378218000,,,,,189075000,,12884000,8226000,2601000,5625000,1012000,4708000,30247372,18000,,,,10448000,-12064000,-12978000,1140000,,0,-25042000,554164000,196079000,946154000,12934000,23332000,3350,30324359,2012-09-30,single,,,,
1068717,0001193125-13-071537,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,RTI,RTI INTERNATIONAL METALS INC,1259727000,745569000,193746000,137251000,56495000,198337000,,97190000,405289000,,,,,738608000,,55030000,36768000,13253000,23515000,4164000,17926000,30257688,148000,,,,41170000,8066000,-61538000,4797000,,-742000,-53472000,551823000,198337000,943906000,54694000,96200000,3350,30354324,2012-12-31,single,,,,
1068717,0001193125-13-071537,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,RTI,RTI INTERNATIONAL METALS INC,1259727000,745569000,193746000,137251000,56495000,198337000,,97190000,405289000,,,,,196406000,,17194000,11660000,4558000,7102000,983000,4731000,,15000,,,,11765000,34339000,-13659000,1139000,,0,20680000,551823000,198337000,943906000,16391000,28959000,3350,30354324,2012-12-31,single,,,,
