cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1853112,0001493152-22-009943,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,annual,,GENESIS UNICORN CAPITAL CORP.,182369,8222,,,,,,9650,,,,,,,,,,,,,,,,,,,,,,,,,,8222,,,,
1853112,0001493152-22-009943,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,quarterly,,GENESIS UNICORN CAPITAL CORP.,182369,8222,,,,,,9650,,,,,,,,,,,,,,,,,,,,,,,,,,8222,,,,
1853112,0001493152-22-012737,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,,GENESIS UNICORN CAPITAL CORP.,88375716,-2047392,,,,,,457907,,,,,,,,-199892,,,-160858,,,,,,,,,-458684,,,,,,-2047392,,,,
1853112,0001493152-22-022104,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,,GENESIS UNICORN CAPITAL CORP.,88293660,-2201022,,,,,,364020,,,,,,,,-224912,,,-153630,,,,,,,,,-93887,,,,,,-2201022,,,,
1853112,0001493152-22-030672,10-Q,2022-11-04,2022-11-05,2022,Q3,2022-09-30,quarterly,,GENESIS UNICORN CAPITAL CORP.,88475555,-2335022,,,,,,182211,,,,,,,,-273684,,,142654,,,,,,,,,-181809,,,,,,-2335022,,,,
1853112,0001493152-23-007259,10-K,2023-03-10,2023-03-11,2022,FY,2022-12-31,annual,,GENESIS UNICORN CAPITAL CORP.,89099189,-3160376,,,,,,98254,,,,,,,,-1573842,-292798,227000,-519798,,,,,,,,,-1068337,,,,,,-3160376,,,,
1853112,0001493152-23-007259,10-K,2023-03-10,2023-03-11,2022,FY,2022-12-31,quarterly,,GENESIS UNICORN CAPITAL CORP.,89099189,-3160376,,,,,,98254,,,,,,,,-875354,,,-347964,,,,,,,,,-333957,,,,,,-3160376,,,,
1853112,0001493152-23-013339,10-K/A,2023-04-24,2023-04-25,2022,FY,2022-12-31,annual,,GENESIS UNICORN CAPITAL CORP.,89099189,-3160376,,,,,,98254,,,,,,,,-1573842,-292798,227000,-519798,,,,,,,,,-1068337,,,,,,-3160376,,,,
1853112,0001493152-23-013339,10-K/A,2023-04-24,2023-04-25,2022,FY,2022-12-31,quarterly,,GENESIS UNICORN CAPITAL CORP.,89099189,-3160376,,,,,,98254,,,,,,,,-875354,,,-347964,,,,,,,,,-333957,,,,,,-3160376,,,,
1853112,0001493152-23-015939,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,,GENESIS UNICORN CAPITAL CORP.,57137272,-4188508,,,,,,55032,,,,,,,,-951534,-402285,104832,-507117,,,,,,,,,-866625,,,,,,-4188508,,,,
