cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1042187,0001144204-11-047218,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,CTIB,CTI INDUSTRIES CORP,33336052,12561852,1033077,1033077,,,,493559,11642078,,0,,,,2069842,149712,20827,35472,13355,,147958,3187779,3923,,,1920130,,,,,,,,11528775,,,168785,
1042187,0001144204-11-064697,10-Q,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,CTIB,CTI INDUSTRIES CORP,33375246,11741518,1033077,1033077,,,,437637,12620865,,0,,,,2269515,323526,13555,12907,18119,,326177,3178444,7576,,,1945989,,-1317968,-250749,35003,-158381,,-1568717,10708441,,,339732,
1042187,0001144204-12-018023,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,CTIB,CTI INDUSTRIES CORP,33615522,11860768,1033077,1033077,,,,338523,13338317,,0,,,,9206253,1437702,702760,319444,483910,,794152,3181102,21041,,,7768551,,817973,-1106907,133830,-158381,,-288934,10827691,,,1496912,
1042187,0001144204-12-018023,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,CTIB,CTI INDUSTRIES CORP,33615522,11860768,1033077,1033077,,,,338523,13338317,,0,,,,2396124,366033,198037,65637,155328,,178782,,7513,,,2030091,,1061547,-310685,28821,0,,750862,10827691,,,376819,
1042187,0001144204-12-029149,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,CTIB,CTI INDUSTRIES CORP,34128739,12429515,1033077,1033077,,,,365683,13541981,,0,,,,3095071,842763,664001,254931,388628,,186523,3244976,5536,,,2252308,,136060,-213239,21942,,,-77179,11396438,,,850524,
1042187,0001144204-12-045571,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CTIB,CTI INDUSTRIES CORP,32159723,11918301,1033077,1033077,,,,261148,13794047,,0,,,,2353250,12743,-148579,-52656,-77548,,172538,3240559,5536,,,2340507,,606670,-313272,21942,,,293398,10885224,,,23959,
1042187,0001144204-12-050635,10-K/A,2012-09-11,2012-09-12,2011,FY,2011-12-31,annual,CTIB,CTI INDUSTRIES CORP,33615522,11860768,1033077,1033077,,,,338523,13338317,,0,,,,9206253,1437702,702760,319444,483910,,794152,3181102,21041,,,7768551,,817973,-1106907,133830,-158381,,-288934,10827691,,,1496912,
1042187,0001144204-12-050635,10-K/A,2012-09-11,2012-09-12,2011,FY,2011-12-31,quarterly,CTIB,CTI INDUSTRIES CORP,33615522,11860768,1033077,1033077,,,,338523,13338317,,0,,,,2396124,366033,198037,65637,155328,,178782,,7513,,,2030091,,1061547,-310685,28821,0,,750862,10827691,,,376819,
1042187,0001144204-12-062392,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CTIB,CTI INDUSTRIES CORP,35640040,12369827,1033077,1033077,,,,363511,15045063,,0,,,,2671308,268803,8847,1451,6037,,270793,3353267,5536,,,2402505,,-2893607,-233573,21942,,,-3127180,11336750,,,279640,
1042187,0001144204-13-021793,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,CTIB,CTI INDUSTRIES CORP,37747143,12242738,1033077,1033077,,7980403,,351064,15813276,,0,,,,10906517,1058913,92602,46272,101749,,1013295,3293106,22143,,,9847604,,-2100366,-1211937,95019,0,,-3312303,11209661,7980403,20223141,1105897,
1042187,0001144204-13-021793,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,CTIB,CTI INDUSTRIES CORP,37747143,12242738,1033077,1033077,,7980403,,351064,15813276,,0,,,,2786888,-65397,-431667,-157454,-215369,,383441,,5536,,,2852285,,50511,-451853,29193,0,,-401342,11209661,7980403,20223141,-48226,
1042187,0001144204-13-029418,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CTIB,CTI INDUSTRIES CORP,38141598,12379290,1033077,1033077,,9004017,,447932,15823912,,0,,,,2974017,530151,206700,85768,130332,,473511,3415911,5536,,,2443866,,115264,-460170,36620,,,-344906,11346213,9004017,21383307,680211,
1042187,0001144204-13-045813,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CTIB,CTI INDUSTRIES CORP,36819101,12556507,1033077,1033077,,9046477,,458745,15058075,,0,,,,2482090,291133,-79927,-24369,-55978,,205775,3400641,5536,,,2190957,,1535089,-496133,33000,,,1038956,11523430,9046477,21602984,125848,
1042187,0001144204-13-061366,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,CTIB,CTI INDUSTRIES CORP,38420185,12764942,1033077,1033077,,8965801,,332490,15269890,,0,,,,3297515,665779,402584,162362,234324,,309372,3401294,5536,,,2631736,,-1274853,-520607,24000,,,-1795460,11731865,8965801,21730743,711956,
1042187,0001144204-14-019635,10-K,2014-04-01,2014-04-02,2013,FY,2013-12-31,annual,CTIB,CTI INDUSTRIES CORP,39071500,12655890,1473176,1473176,,9057906,,666616,15428413,,0,,,,12612859,2090344,677864,269836,375509,,1461855,3404804,22143,,,10522515,,169637,-2058901,119562,-14000,,-1889264,11182714,9057906,21713796,2139719,
1042187,0001144204-14-019635,10-K,2014-04-01,2014-04-02,2013,FY,2013-12-31,quarterly,CTIB,CTI INDUSTRIES CORP,39071500,12655890,1473176,1473176,,9057906,,666616,15428413,,0,,,,3859236,603279,148506,46074,66831,,473198,,5536,,,3255957,,-205863,-581991,25930,,,-787854,11182714,9057906,21713796,621704,
1042187,0001144204-14-031166,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,CTIB,CTI INDUSTRIES CORP,39193090,12835916,1473176,1473176,,9001156,,427601,15842318,,0,,,,3497409,325950,19284,-2177,45423,,307023,3413800,5536,,,3171459,,2023573,,22695,-14299,,,11362740,9001156,21837072,326307,
1042187,0001144204-14-050154,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,CTIB,CTI INDUSTRIES CORP,41257305,12903934,1473176,1473176,,8916949,,277562,16651235,,0,,,,3026036,-55699,-257983,-83726,-122489,,212361,3453217,7381,,,3081735,,-2013071,,21000,-1701,,,11430758,8916949,21820883,-45622,
1042187,0001144204-14-068830,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,CTIB,CTI INDUSTRIES CORP,43064763,12577020,1473176,1473176,,8841395,,171843,18400506,,0,,,,3744544,518984,291351,122202,209515,,241218,3450344,5536,,,3225560,,-2861246,,17000,0,,,11103844,8841395,21418415,532569,
1042187,0001144204-15-019510,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,CTIB,CTI INDUSTRIES CORP,43046910,12880171,1473176,1473176,,8784984,,150332,17755300,,0,,,,14204534,1609182,539248,189967,514318,,1131441,3439427,22140,,,12595352,,-3355112,-1174191,77169,-16000,,-4529303,11406995,8784984,21665155,1670689,
