cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1408100,0001408100-11-000013,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,KW,"KENNEDY-WILSON HOLDINGS, INC.",741002000,348282000,23965000,23965000,,,,191218000,,,,,,,,164000,685000,172000,214000,,6228000,39118313,152000,,,,,,,,,,,324317000,,,6913000,,6500,44979656,2011-06-30,single,,,,,instance,2011-08-09
1408100,0001408100-11-000017,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,KW,"KENNEDY-WILSON HOLDINGS, INC.",740009000,338013000,23965000,23965000,,,,147414000,,,,,,,,-2391000,-7873000,-2997000,-4834000,,6117000,,74000,,,,,-1593000,,1296000,-3824000,0,,314048000,,,-1756000,,6500,44974706,2011-09-30,single,,,,,instance,2011-11-07
1408100,0001408100-12-000003,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,KW,"KENNEDY-WILSON HOLDINGS, INC.",792776000,410235000,23965000,23965000,,,,115926000,,,,,,62633000,,16974000,5121000,-2014000,6346000,,20507000,,285000,,,,2798000,-6011000,,5055000,-11698000,-547000,,386270000,,,25628000,19772000,6500,51825998,2011-12-31,single,,,,,instance,2012-03-14
1408100,0001408100-12-000003,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,KW,"KENNEDY-WILSON HOLDINGS, INC.",792776000,410235000,23965000,23965000,,,,115926000,,,,,,,,15130000,9569000,148000,9927000,,6633000,,21000,,,,,8458000,,1294000,-3824000,-511000,,386270000,,,16202000,,6500,51825998,2011-12-31,single,,,,,instance,2012-03-14
1408100,0001408100-12-000013,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,KW,"KENNEDY-WILSON HOLDINGS, INC.",786493000,411717000,23965000,23965000,,,,122317000,,,,,,,,2443000,209000,-1483000,-1316000,,6170000,44016880,30000,,,,,-11898000,,871000,-4098000,-41000,,387752000,,,6379000,,6500,51822998,2012-03-31,single,,,,,instance,2012-05-09
1408100,0001408100-12-000037,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,KW,"KENNEDY-WILSON HOLDINGS, INC.",806818000,402879000,23965000,23965000,,,,86494000,,,,,,,,3674000,-2135000,-1138000,-1125000,,7054000,,25000,,,,,21799000,,1207000,-4616000,-6000,,378914000,,,4919000,,6500,55117598,2012-06-30,single,,,,,instance,2012-08-09
1408100,0001408100-12-000046,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,KW,"KENNEDY-WILSON HOLDINGS, INC.",882297000,504939000,23965000,23965000,,,,126804000,,,,,,,,-60000,-6642000,-2500000,-4206000,,6755000,,40000,,,,,-7066000,,2922000,-4781000,0,,480974000,,,113000,,6500,63772598,2012-09-30,single,,,,,instance,2012-11-09
1408100,0001408100-13-000007,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,KW,"KENNEDY-WILSON HOLDINGS, INC.",1283789000,509644000,23965000,23965000,,,,120855000,,,,,,,,3344000,6841000,-208000,4250000,,28595000,55285833,133000,,,,,6767000,,8147000,-21897000,-47000,,485679000,,,35436000,,6500,63772598,2012-12-31,single,,,,,instance,2013-03-12
1408100,0001408100-13-000007,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,KW,"KENNEDY-WILSON HOLDINGS, INC.",1283789000,509644000,23965000,23965000,,,,120855000,,,,,,,,-2633000,15409000,4913000,10897000,,8616000,,38000,,,,,3932000,,3147000,-8402000,0,,485679000,,,24025000,,6500,63772598,2012-12-31,single,,,,,instance,2013-03-12
1408100,0001408100-13-000023,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,KW,"KENNEDY-WILSON HOLDINGS, INC.",1386101000,630404000,23965000,23965000,,,,198448000,,,,,,,,-2579000,-4512000,-1703000,-1596000,,11432000,,40000,,,,,-27565000,,1769000,-7119000,,,606439000,,,6920000,,6500,72772598,2013-03-31,single,,,,,instance,2013-05-09
