cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1550053,0001019687-15-002420,10-Q,2015-06-15,2015-06-16,2015,Q3,2015-04-30,quarterly,GPIW,"GRAND PERFECTA, INC.",13335036,2184855,6485169,6485169,,,,183834,,,100,,,4305535,,379006,148098,117359,31063,,262653,,2932,,,3926529,,,,,,,,-4300314,,,410751,
1550053,0001019687-15-003994,10-Q/A,2015-11-10,2015-11-11,2015,Q3,2015-04-30,quarterly,GPIW,"GRAND PERFECTA, INC.",13591157,1689709,6485169,6485169,,,,186988,,,100,,,4305535,,381405,226097,114597,111824,,187053,,2932,,,3924130,,,,,,,,-4795460,,,413150,
1550053,0001019687-15-004071,10-K,2015-11-13,2015-11-14,2015,FY,2015-07-31,annual,GPIW,"GRAND PERFECTA, INC.",12702405,1945026,6257112,6257112,,,,75778,,,100,,,17736064,,1973710,1367549,449316,918639,,790427,,12620,,,15762354,110383,457323,-70507,,,,386816,-4312086,,,2157976,2084093
1550053,0001019687-15-004071,10-K,2015-11-13,2015-11-14,2015,FY,2015-07-31,quarterly,GPIW,"GRAND PERFECTA, INC.",12702405,1945026,6257112,6257112,,,,75778,,,100,,,3918443,,226047,159889,-156063,316034,,146987,,2666,,,3692396,27303,419811,-28705,,,,391106,-4312086,,,306876,253350
1550053,0001019687-15-004512,10-Q,2015-12-15,2015-12-16,2016,Q1,2015-10-31,quarterly,GPIW,"GRAND PERFECTA, INC.",13287604,1903586,6409150,6409150,,,,48335,,,100,,,3576312,,-46767,-188524,-94262,-94262,,148102,,2792,,,3623079,19870,-374317,-4150,,,,-378467,-4505564,,,-40422,-26897
1550053,0001019687-16-005491,10-Q,2016-03-16,2016-03-17,2016,Q2,2016-01-31,quarterly,GPIW,"GRAND PERFECTA, INC.",12087619,346061,6408764,6408764,,,,57057,,,100,,,3671863,,-241807,-1683640,-185682,-1497943,,150669,,4456,,,3913670,18695,-288255,-61821,,,,-350076,-6062703,,,-1532971,-223112
1550053,0001019687-16-006665,10-Q,2016-06-14,2016-06-15,2016,Q3,2016-04-30,quarterly,GPIW,"GRAND PERFECTA, INC.",13614760,-46779,7245281,7245281,,,,37480,,,100,,,3557795,,-588663,-749023,-374512,-374487,,180908,,,,,4146458,27093,-247211,-1590,60866,,,-248801,-7292060,,,-568115,-561570
1550053,0001683168-16-000505,10-K,2016-11-08,2016-11-09,2016,FY,2016-07-31,annual,GPIW,"GRAND PERFECTA, INC.",13164054,-1465373,7576300,7449853,126447,,,83295,,,100,,,14267112,,-1695544,-3274624,-64555,-3210007,,664196,,11501,,,15962656,91757,-809503,-89091,120000,,,-898594,-9041673,,,-2610428,-1603787
1550053,0001683168-16-000505,10-K,2016-11-08,2016-11-09,2016,FY,2016-07-31,quarterly,GPIW,"GRAND PERFECTA, INC.",13164054,-1465373,7576300,7449853,126447,,,83295,,,100,,,3461142,,-818307,-653437,589901,-1243315,,184517,,,,,4279449,26099,100280,-21530,55178,,,78750,-9041673,,,-468920,-792208
1550053,0001683168-16-000935,10-Q,2016-12-14,2016-12-15,2017,Q1,2016-10-31,quarterly,GPIW,"GRAND PERFECTA, INC.",12910643,-588467,7334086,7221798,112288,,,43698,,,100,,,3724502,,-44485,-232560,-93024,-139536,,200771,,3189,,,3768987,23835,-908798,0,,,,-908798,-7922553,,,-31789,-20650
