cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1603145,0001603145-14-000036,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,NEE,"NEXTERA ENERGY PARTNERS, LP",2876452000,,,,,1839241000,396037000,107095000,,,,,,86724000,,50411000,26860000,4691000,22169000,,23619000,,,,,36313000,,,,,,,,,2235278000,,50479000,
1603145,0001603145-14-000051,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",2775000000,,,,,1781000000,76000000,118000000,,,,,,89000000,,52000000,26000000,2000000,3000000,,26000000,,,,,37000000,,37425000,-19526000,,,,17899000,,1857000000,,52000000,
1603145,0001603145-15-000019,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,annual,NEP,"NEXTERA ENERGY PARTNERS, LP",2727000000,711000000,,,,1758000000,78000000,97000000,,,,,,301000000,,162000000,69000000,16000000,53000000,,93000000,,,,,139000000,,172000000,-130000000,,,,42000000,711000000,1836000000,2547000000,162000000,
1603145,0001603145-15-000019,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",2727000000,711000000,,,,1758000000,78000000,97000000,,,,,,66000000,,29000000,4000000,3000000,0,,25000000,,,,,37000000,,50000000,-20000000,,,,30000000,711000000,1836000000,2547000000,29000000,
1603145,0001603145-15-000040,10-Q,2015-05-01,2015-05-02,2015,Q1,2015-03-31,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",2928000000,612000000,,,,1802000000,78000000,52000000,,,,,,74000000,,31000000,10000000,1000000,2000000,,23000000,,,,,43000000,,15000000,-42000000,,,,-27000000,612000000,1880000000,2492000000,33000000,
1603145,0001603145-15-000088,10-Q,2015-08-03,2015-08-04,2015,Q2,2015-06-30,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",3719000000,804000000,,,,1869000000,89000000,100000000,,,,,,107000000,,50000000,28000000,5000000,4000000,,26000000,,,,,57000000,,66000000,-32000000,,,,34000000,804000000,1958000000,2762000000,54000000,
1603145,0001603145-15-000119,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",4217000000,1681000000,,,,1824000000,86000000,696000000,,,,,,103000000,,46000000,17000000,3000000,1000000,,28000000,,,,,57000000,,36000000,-11000000,,,,25000000,1681000000,1910000000,3591000000,45000000,
1603145,0001603145-16-000139,10-K,2016-02-19,2016-02-20,2015,FY,2015-12-31,annual,NEP,"NEXTERA ENERGY PARTNERS, LP",6092000000,1562000000,622000000,622000000,,3334000000,101000000,161000000,,,,,,471000000,,215000000,101000000,21000000,10000000,,117000000,,,,,256000000,,240000000,-125000000,,,,115000000,940000000,3435000000,4997000000,218000000,
1603145,0001603145-16-000139,10-K,2016-02-19,2016-02-20,2015,FY,2015-12-31,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",6092000000,1562000000,622000000,622000000,,3334000000,101000000,161000000,,,,,,141000000,,64000000,44000000,10000000,5000000,,38000000,,,,,90000000,,123000000,-40000000,,,,83000000,940000000,3435000000,4997000000,82000000,
1603145,0001603145-16-000160,10-Q,2016-04-29,2016-04-30,2016,Q1,2016-03-31,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",6700000000,1779000000,628000000,628000000,,3429000000,104000000,133000000,,,,,,165000000,,73000000,-17000000,-3000000,5000000,,86000000,,,,,92000000,,49000000,-12000000,,,,37000000,1151000000,3533000000,5312000000,69000000,
1603145,0001603145-16-000173,10-Q,2016-07-28,2016-07-29,2016,Q2,2016-06-30,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",6736000000,1770000000,628000000,628000000,,3497000000,82000000,244000000,,,,,,171000000,,75000000,19000000,-9000000,8000000,,77000000,,,,,96000000,,96000000,-15000000,,,,81000000,1142000000,3579000000,5349000000,96000000,
1603145,0001603145-16-000191,10-Q,2016-10-31,2016-11-01,2016,Q3,2016-09-30,quarterly,NEP,"NEXTERA ENERGY PARTNERS, LP",7369000000,2169000000,628000000,628000000,,3586000000,78000000,133000000,,,,,,186000000,,79000000,152000000,25000000,27000000,,41000000,,,,,107000000,,102000000,-249000000,,,,-147000000,1541000000,3664000000,5833000000,193000000,
1603145,0001603145-17-000013,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,annual,NEP,"NEXTERA ENERGY PARTNERS, LP",7150000000,2169000000,628000000,628000000,,3508000000,78000000,147000000,,,,,,715000000,,290000000,401000000,56000000,82000000,,147000000,,,,,425000000,,328000000,-283000000,,,,45000000,1541000000,3586000000,5755000000,548000000,
