cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1813756,0001213900-20-026943,10-Q,2020-09-16,2020-09-17,2020,Q2,2020-06-30,quarterly,BOWXU,BOWX ACQUISITION CORP.,272925,1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535,,,,,6770,12075000,2020-06-30,class_sum,,,,,instance,2020-09-16
1813756,0001213900-20-036965,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,BOWXU,BOWX ACQUISITION CORP.,484512579,5000008,,,,,,972432,,,,,,,,,-58672,2347,-61019,,,,,,,,,-548409,,,,,,5000008,,,,,6770,14129327,2020-09-30,class_sum,,,,,instance,2020-11-13
1813756,0001193125-21-092791,10-K,2021-03-24,2021-03-25,2020,FY,2020-12-31,annual,BOWX,BOWX ACQUISITION CORP.,484520512,5000010,,,,,,921049,,,,,,,,,,,,,,,,,,,,,,,,,,5000010,,,,,6770,14134576,2020-12-31,class_sum,,,,,instance,2021-03-24
1813756,0001193125-21-092791,10-K,2021-03-24,2021-03-25,2020,FY,2020-12-31,quarterly,BOWX,BOWX ACQUISITION CORP.,484520512,5000010,,,,,,921049,,,,,,,,,,,,,,,,,,,,,,,,,,5000010,,,,,6770,14134576,2020-12-31,class_sum,,,,,instance,2021-03-24
1813756,0001193125-21-159283,10-K/A,2021-05-12,2021-05-13,2020,FY,2020-12-31,annual,BOWX,BOWX ACQUISITION CORP.,484520512,5000010,,,,,,921049,,,,,,,,,,,,,,,,,,,,,,,,,,5000010,,,,,6770,15463816,2020-12-31,class_sum,,,,,instance,2021-05-12
1813756,0001193125-21-159283,10-K/A,2021-05-12,2021-05-13,2020,FY,2020-12-31,quarterly,BOWX,BOWX ACQUISITION CORP.,484520512,5000010,,,,,,921049,,,,,,,,,,,,,,,,,,,,,,,,,,5000010,,,,,6770,15463816,2020-12-31,class_sum,,,,,instance,2021-05-12
1813756,0001193125-21-171043,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,BOWX,BOWX ACQUISITION CORP.,484346355,5000004,,,,,,838544,,,,,,,,,,,-5617146,,,,,,,2321680,,-216598,,,,,,5000004,,,,,6770,16025530,2021-03-31,class_sum,,,,,instance,2021-05-24
1813756,0001193125-21-242603,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,BOWX,BOWX ACQUISITION CORP.,483900536,5000009,,,,,,506334,,,,,,,,,,,-11183715,,,,,,,1868013,,-412828,,,,,,5000009,,,,,6770,17143902,2021-06-30,class_sum,,,,,carried,2021-05-24
1813756,0001193125-21-329416,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,BOWX,WEWORK INC.,483561501,-38753249,,,,,,242155,,,,,,,,-2865574,6935762,,6935762,,,,,,,,,-264179,,,,,,-38753249,,,,,6770,12075000,2021-09-30,class_sum,,,,,carried,2021-05-24
1813756,0001193125-21-361365,10-K/A,2021-12-17,2021-12-18,2020,FY,2020-12-31,annual,BOWX,WEWORK INC.,484520512,-28888150,,,,,,921049,,,,,,,,,,,,,,,,,,,,,,,,,,-28888150,,,,,6770,12075000,2020-12-31,class_sum,,,,,carried,2021-05-24
1813756,0001193125-21-361365,10-K/A,2021-12-17,2021-12-18,2020,FY,2020-12-31,quarterly,BOWX,WEWORK INC.,484520512,-28888150,,,,,,921049,,,,,,,,,,,,,,,,,,,,,,,,,,-28888150,,,,,6770,12075000,2020-12-31,class_sum,,,,,carried,2021-05-24
1813756,0001193125-21-361372,10-Q/A,2021-12-17,2021-12-18,2021,Q3,2021-09-30,quarterly,BOWX,WEWORK INC.,483561501,-38753249,,,,,,242155,,,,,,,,-2865574,6935762,,6935762,,,,,,,,,-264179,,,,,,-38753249,,,,,6770,12075000,2021-09-30,class_sum,,,,,carried,2021-05-24
1813756,0001813756-22-000003,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,annual,WE,WEWORK INC.,21756171000,-1882067000,734063000,677334000,56729000,,,923725000,,,0,,,2570127000,,-3697483000,-4628131000,3464000,-4439027000,,454703000,263584930,18973000,,,,709473000,-1911937000,-296895000,213669000,,,-2208832000,-2616130000,,,-4173428000,-2988010000,6770,722010800,2021-12-31,class_sum,,,,,instance,2022-03-17
1813756,0001813756-22-000003,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,quarterly,WE,WEWORK INC.,21756171000,-1882067000,734063000,677334000,56729000,,,923725000,,,0,,,,,-3690427733,-4618265901,,-4429161901,,,,,,,,,-1911043395,,,,,,-2616130000,,,,,6770,722010800,2021-12-31,class_sum,,,,,instance,2022-03-17
1813756,0001813756-22-000026,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,WE,WEWORK INC.,20686000000,-2251000000,752000000,685000000,67000000,,,519000000,,,0,,,765000000,,-358000000,-505000000,-1000000,-435000000,,113000000,759676860,1000000,,,,171000000,-338000000,-74000000,13000000,,,-412000000,-3003000000,,,-392000000,-187000000,6770,724891531,2022-03-31,class_sum,,,,,instance,2022-05-12
1813756,0001813756-22-000035,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,WE,WEWORK INC.,19638000000,-2659000000,761000000,685000000,76000000,,,625000000,,,0,,,815000000,,-316000000,-632000000,3000000,-577000000,,159000000,761552438,2000000,,,,158000000,-197000000,-101000000,13000000,,,-298000000,-3420000000,,,-473000000,-158000000,6770,725919920,2022-06-30,class_sum,,,,,instance,2022-08-08
1813756,0001813756-22-000049,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,WE,WEWORK INC.,18339000000,-3032000000,765000000,682000000,83000000,,,460000000,,,0,,,817000000,,-336000000,-626000000,3000000,-568000000,,116000000,762385436,3000000,,,,156000000,-110000000,-95000000,13000000,,,-205000000,-3797000000,,,-510000000,-180000000,6512,726746824,2022-09-30,class_sum,,,,,instance,2022-11-14
1813756,0001813756-23-000016,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,WE,WEWORK INC.,17863000000,-3670000000,737000000,,,,,287000000,,,0,,,3245000000,,-1591000000,-2289000000,6000000,-2034000000,,516000000,761845605,9000000,,,,641000000,-733000000,-338000000,49000000,,,-1071000000,-4407000000,,,-1773000000,-950000000,6512,728100838,2022-12-31,class_sum,,,,,instance,2023-03-29
1813756,0001813756-23-000016,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,WE,WEWORK INC.,17863000000,-3670000000,737000000,,,,,287000000,,,0,,,848000000,,-581000000,-526000000,1000000,-454000000,,128000000,,3000000,,,,156000000,-88000000,-68000000,10000000,,,-156000000,-4407000000,,,-398000000,-425000000,6512,728100838,2022-12-31,class_sum,,,,,instance,2023-03-29
1813756,0001813756-23-000040,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,WE,WEWORK INC.,16949000000,-3963000000,736000000,,,3576000000,,224000000,,,0,,,849000000,,-204000000,-302000000,-3000000,-264000000,,131000000,766258253,4000000,,,,148000000,-284000000,-59000000,3000000,,,-343000000,-4699000000,3576000000,-387000000,-171000000,-56000000,6512,731302342,2023-03-31,class_sum,,,,,instance,2023-05-10
