cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1771515,0001771515-19-000005,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,GO,GROCERY OUTLET HOLDING CORP.,2081598000,716688000,813343000,747943000,65400000,462119000,267000,18677000,,,0,,,645289000,198720000,5735000,-14879000,-4247000,-10632000,,,70475000,,,,192985000,12594000,,,22750000,,,,-96655000,462386000,1179074000,,18329000
1771515,0001771515-19-000011,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,GO,GROCERY OUTLET HOLDING CORP.,2134846000,730878000,812034000,747943000,64091000,462251000,267000,44020000,,,0,,,652540000,201087000,23948000,16134000,3689000,12445000,,,93183000,,,,177139000,13200000,64772000,-31618000,2892000,-42000,,33154000,-81156000,462518000,1193396000,,37148000
1771515,0001771515-20-000005,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,annual,GO,GROCERY OUTLET HOLDING CORP.,2185529000,745384000,795735000,747943000,47792000,447743000,246000,28101000,,,0,,,2559617000,787102000,68343000,16782000,1363000,15419000,,,81863000,,,,718759000,47883000,132835000,-97194000,31439000,-3645000,,35641000,-50351000,447989000,1193373000,,116226000
1771515,0001771515-20-000005,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,quarterly,GO,GROCERY OUTLET HOLDING CORP.,2185529000,745384000,795735000,747943000,47792000,447743000,246000,28101000,,,0,,,655517000,200278000,17004000,10309000,477000,9832000,,,,,,,183274000,9793000,28345000,-25770000,5586000,-3266000,,2575000,-50351000,447989000,1193373000,,26797000
1771515,0001771515-20-000011,10-Q,2020-05-12,2020-05-13,2020,Q1,2020-03-31,quarterly,GO,GROCERY OUTLET HOLDING CORP.,2319097000,784628000,795469000,747943000,47526000,537487000,179000,160936000,,,0,,,760308000,237026000,16873000,10841000,-1801000,12642000,,,94869000,,,,220153000,12945000,67820000,-28173000,20277000,-147000,,39647000,-10841000,537666000,1322294000,,29818000
1771515,0001771515-20-000018,10-Q,2020-08-11,2020-08-12,2020,Q2,2020-06-30,quarterly,GO,GROCERY OUTLET HOLDING CORP.,2324293000,833401000,794909000,747943000,46966000,448048000,112000,79803000,,,0,,,803429000,253751000,32359000,27089000,-2244000,29333000,,,98618000,,,,221392000,13215000,22236000,-21799000,10175000,-97000,,437000,38492000,448160000,1281561000,,45574000
1771515,0001771515-20-000025,10-Q,2020-11-10,2020-11-11,2020,Q3,2020-09-30,quarterly,GO,GROCERY OUTLET HOLDING CORP.,2394266000,888826000,794690000,747943000,46747000,448613000,68000,59082000,,,0,,,764082000,238183000,30315000,25482000,-14992000,40474000,,,99266000,,,,207868000,14131000,9205000,-35875000,3857000,-161000,,-26670000,94136000,448681000,1337507000,,44446000
1771515,0001771515-21-000009,10-K,2021-03-02,2021-03-03,2020,FY,2020-12-31,annual,GO,GROCERY OUTLET HOLDING CORP.,2485624000,922307000,796169000,747943000,48226000,449233000,0,105326000,,,0,,,3134640000,973347000,107375000,87134000,-19579000,106713000,,,98452000,,,,865972000,55479000,181237000,-124920000,38084000,-434000,,56317000,126138000,449233000,1371540000,,162854000
1771515,0001771515-21-000009,10-K,2021-03-02,2021-03-03,2020,FY,2020-12-31,quarterly,GO,GROCERY OUTLET HOLDING CORP.,2485624000,922307000,796169000,747943000,48226000,449233000,0,105326000,,,0,,,806821000,244387000,27828000,23722000,-542000,24264000,,,,,,,216559000,15188000,81976000,-39073000,3775000,-29000,,42903000,126138000,449233000,1371540000,,43016000
1771515,0001771515-21-000042,10-Q,2021-05-12,2021-05-13,2021,Q1,2021-03-31,quarterly,GO,GROCERY OUTLET HOLDING CORP.,2498737000,948086000,795708000,747943000,47765000,449743000,,95292000,,,,,,752466000,231927000,23847000,19941000,1049000,18892000,,,99570000,,,,208080000,15543000,26413000,-36570000,3939000,-5000,,-10157000,152378000,449743000,1397829000,,39390000
