cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
736822,0001437749-10-003294,10-Q,2010-10-07,2010-10-08,2011,Q1,2010-08-31,quarterly,BLUD,IMMUCOR INC,549351000,481997000,152057000,94963000,57094000,,,230513000,34598000,,,,,83641000,59667000,32202000,32498000,11079000,21419000,4425000,14000,,213000,,,27465000,4383000,28896000,-1219000,1739000,,-351000,27677000,329940000,,,32512000,36585000,2835,69980387,2010-08-31,single,,,,1080000,instance,2010-10-07
736822,0001437749-11-000131,10-Q,2011-01-07,2011-01-08,2011,Q2,2010-11-30,quarterly,BLUD,IMMUCOR INC,568260000,507503000,151517000,95448000,56069000,,,248338000,33531000,,,,,81546000,58385000,31957000,32047000,10984000,21063000,3881000,5000,,133000,,,26428000,4492000,18833000,-2410000,1437000,,0,16423000,355986000,,,32052000,36449000,2835,70014939,2010-11-30,single,,,,1083000,instance,2011-01-07
736822,0001437749-11-002165,10-Q,2011-04-07,2011-04-08,2011,Q3,2011-02-28,quarterly,BLUD,IMMUCOR INC,597308000,537270000,151454000,96385000,55069000,,,274678000,33459000,,,,,83349000,59019000,33867000,33918000,11232000,22686000,3733000,29000,,174000,,,25152000,4536000,25937000,-1904000,1333000,,0,24033000,385816000,,,33947000,38403000,2835,70057398,2011-02-28,single,,,,1071000,instance,2011-04-07
736822,0001437749-11-004949,10-K,2011-07-20,2011-07-21,2011,FY,2011-05-31,annual,BLUD,IMMUCOR INC,633127000,568872000,147900000,93767000,54133000,,,302603000,32914000,,,,,333091000,236916000,125997000,130630000,41303000,89327000,15900000,70000,,706000,,,110919000,18213000,102111000,-9061000,6941000,,-526000,93050000,420972000,,,130700000,144210000,2835,70367219,2011-05-31,single,,,,4333000,instance,2011-07-20
736822,0001437749-11-004949,10-K,2011-07-20,2011-07-21,2011,FY,2011-05-31,quarterly,BLUD,IMMUCOR INC,633127000,568872000,147900000,93767000,54133000,,,302603000,32914000,,,,,84555000,59845000,27971000,32167000,8008000,24159000,3861000,22000,,186000,,,31874000,4802000,28445000,-3528000,2432000,,-175000,24917000,420972000,,,32189000,32773000,2835,70367219,2011-05-31,single,,,,1099000,instance,2011-07-20
736822,0001437749-12-000527,10-Q,2012-01-13,2012-01-14,2012,Q2,2011-11-30,quarterly,BLUD,IMMUCOR INC,1982498000,651720000,1722349000,961160000,761189000,987800000,4303000,36875000,37426000,,,,,83035000,40609000,-24713000,-48886000,-18707000,-30179000,5146000,24850000,,6000,,,65322000,19333000,1883000,-2513000,,,,-630000,-1070629000,992103000,1643823000,-24036000,-5380000,2835,,,,,,,12462000,instance,2012-01-13
736822,0001437749-12-003637,10-Q,2012-04-11,2012-04-12,2012,Q3,2012-02-29,quarterly,BLUD,IMMUCOR INC,1958711000,641741000,1709586000,960219000,749367000,987215000,3960000,28005000,34745000,,,,,81370000,52782000,9113000,-15090000,-5959000,-9131000,3775000,24143000,,,,,43669000,,,,,,,,-1067845000,991175000,1632916000,9053000,,2835,,,,,,,12394000,instance,2012-04-11
736822,0001437749-12-007249,10-K,2012-07-27,2012-07-28,2012,FY,2012-05-31,annual,BLUD,IMMUCOR INC,1949153000,637378000,1701860000,966338000,735522000,986361000,3922000,18578000,33370000,,,,,,,,,,,,,,,,,,,,,,,,,-1064482000,990283000,1627661000,,,2835,,,,,,,,instance,2012-07-27
736822,0001437749-12-007249,10-K,2012-07-27,2012-07-28,2012,FY,2012-05-31,quarterly,BLUD,IMMUCOR INC,1949153000,637378000,1701860000,966338000,735522000,986361000,3922000,18578000,33370000,,,,,86019000,58491000,11553000,,,-7895000,,,,,,,,,,,,,,,-1064482000,990283000,1627661000,,,2835,,,,,,,,instance,2012-07-27
736822,0001437749-12-010190,10-Q,2012-10-10,2012-10-11,2013,Q1,2012-08-31,quarterly,BLUD,IMMUCOR INC,1931305000,630499000,1691962000,967892000,724070000,987972000,20152000,18143000,35139000,,,,,85154000,58053000,13942000,-17109000,-6474000,-10635000,4885000,24488000,,3000,,,44111000,17282000,-10244000,-2167000,514000,,,-12411000,-1061463000,1008124000,1638623000,7379000,31224000,2835,100,2012-08-31,single,,,,12381000,instance,2012-10-10
736822,0001437749-13-000405,10-Q,2013-01-14,2013-01-15,2013,Q2,2012-11-30,quarterly,BLUD,IMMUCOR INC,1921784000,622888000,1680775000,968521000,712254000,987070000,5108000,19013000,36761000,,,,,82056000,54890000,8299000,-14187000,-3788000,-10399000,4537000,22251000,,7000,,,46591000,17611000,18794000,-1861000,342000,,,16933000,-1057887000,992178000,1615066000,8064000,25910000,2835,100,2012-11-30,single,,,,12404000,instance,2013-01-14
736822,0001437749-13-004351,10-Q,2013-04-12,2013-04-13,2013,Q3,2013-02-28,quarterly,BLUD,IMMUCOR INC,1913570000,615765000,1666255000,967218000,699037000,992783000,25210000,19520000,35615000,,,,,86192000,56195000,12844000,-11664000,-5751000,-5913000,4854000,21952000,,12000,,,43351000,17710000,-13378000,-2887000,311000,,,-16265000,-1050490000,1017993000,1633758000,10288000,30554000,2835,100,2013-02-28,single,,,,12407000,instance,2013-04-12
736822,0001437749-13-011300,10-K,2013-08-26,2013-08-27,2013,FY,2013-05-31,annual,BLUD,IMMUCOR INC,2000970000,644706000,1718066000,1003463000,714603000,1039278000,6712000,29388000,45941000,,,,,347788000,227761000,36744000,-63708000,-24566000,-39142000,21313000,90830000,,28000,,,191017000,,,,1423000,,,,-1073360000,1045990000,1690696000,27122000,,2835,,,,,,,50765000,instance,2013-08-26
736822,0001437749-13-011300,10-K,2013-08-26,2013-08-27,2013,FY,2013-05-31,quarterly,BLUD,IMMUCOR INC,2000970000,644706000,1718066000,1003463000,714603000,1039278000,6712000,29388000,45941000,,,,,94386000,58623000,1659000,-20748000,-8553000,-12195000,7037000,22139000,,6000,,,56964000,,,,256000,,,,-1073360000,1045990000,1690696000,1391000,,2835,,,,,,,13573000,instance,2013-08-26
736822,0001437749-13-013064,10-Q,2013-10-15,2013-10-16,2014,Q1,2013-08-31,quarterly,BLUD,IMMUCOR INC,1980722000,639103000,1705656000,1003789000,701867000,1040231000,4689000,24002000,45970000,,,,,96044000,59993000,9990000,-12395000,-4635000,-7760000,8130000,22178000,,9000,,,50003000,,,,,,,,-1066553000,1044920000,1684023000,9783000,,2835,,,,,,,13207000,instance,2013-10-15
