cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
933972,0001019056-11-000907,10-Q/A,2011-09-08,2011-09-09,2011,Q2,2011-06-30,quarterly,PWVI,"POWERVERDE, INC.",777366,309714,,,,,,496280,,,0,,,20553,13628,-1247604,-1250761,,-1250761,358729,3157,,,,,1261232,,,,,,,,309714,,,-1247604,
933972,0001019056-11-001099,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PWVI,"POWERVERDE, INC.",288195,37099,,,,,,234802,,,0,,,143491,13491,-522816,-526318,0,-526318,236730,3502,,,,,536307,1762,-383728,0,131454,,,-383728,37099,,,-522816,-521054
933972,0001019056-12-000489,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,PWVI,"POWERVERDE, INC.",66515,-293777,,,,,,7530,,,,,,193391,56466,-2566892,-2553465,,-2553465,994619,10230,,,,,2623358,,-1469173,-11193,466907,,,-1480366,-293777,,,-2543235,
933972,0001019056-12-000489,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,PWVI,"POWERVERDE, INC.",66515,-293777,,,,,,7530,,,,,,18909,18909,-378304,-381876,,-381876,-435980,3572,,,,,397213,,-227271,-1,50999,,,-227272,-293777,,,-378304,
933972,0001019056-12-000831,10-Q,2012-07-11,2012-07-12,2012,Q1,2012-03-31,quarterly,PWVI,"POWERVERDE, INC.",3570706,3060094,3297200,2637760,659440,,,221175,,,,,,14435,14435,-783840,-787484,,-787484,577036,3644,,,,,798275,1913,-236355,,131454,,,,-237106,,,-783840,-781927
933972,0001019056-12-000966,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PWVI,"POWERVERDE, INC.",3425215,2808114,3242247,2637760,604487,,,100051,,,,,,29922,29922,-536762,-540479,,-540479,295251,3717,,,,,566684,,-391624,,102000,,,,-434133,,,-536762,
933972,0001019056-12-001228,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,PWVI,"POWERVERDE, INC.",3685289,2628049,3187293,2637760,549533,,,19542,,,,,,33649,33649,-371626,-375418,,-375418,124612,3792,,,,,405275,,-132409,,131453,,-12000,,-559244,,,-371626,
933972,0001019056-13-000657,10-K,2013-05-16,2013-05-17,2012,FY,2012-12-31,annual,PWVI,"POWERVERDE, INC.",711750,178801,494580,,494580,,,45283,,,,,,193692,193692,-4744100,-4755050,,-4755050,1321214,14200,,,,,4937792,,-1044105,,658381,,-320381,,-315779,,,-4740850,
933972,0001019056-13-000657,10-K,2013-05-16,2013-05-17,2012,FY,2012-12-31,quarterly,PWVI,"POWERVERDE, INC.",711750,178801,494580,,494580,,,45283,,,,,,115686,115686,-3051871,-3051669,,-3051669,324314,3048,,,,,3167557,,-283717,,293474,,-277381,,-315779,,,-3048621,
933972,0001019056-13-000664,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,PWVI,"POWERVERDE, INC.",568572,24643,439626,,439626,,,12732,,,,,,71487,71487,-617347,-596335,,-596335,236157,19738,,,,,688834,,-107551,,90927,,,,-414983,,,-576597,
933972,0001019056-13-000964,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,PWVI,"POWERVERDE, INC.",722208,4116,384673,,384673,,,106861,,,,,,109416,109416,-157816,-175837,,-175837,77405,22021,,,,,267232,,25033,,30310,,,,-380557,,,-153816,
933972,0001019056-13-001238,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,PWVI,"POWERVERDE, INC.",644900,34143,329720,,329720,,,76575,,,,,,128614,128614,-46301,-119972,,-119972,67502,33671,,,,,174915,,-178471,-1815,0,,,-180286,-295577,,,-86301,
933972,0001019056-14-000404,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,PWVI,"POWERVERDE, INC.",466009,-55671,,,,,,48306,,,,,,359362,359362,-944548,-1054959,,-1054959,459651,-147161,,,,,1303910,231658,-314257,57720,,,,-256537,-55671,,,-1202120,-712890
933972,0001019056-14-000404,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,PWVI,"POWERVERDE, INC.",466009,-55671,,,,,,48306,,,,,,49845,49845,-123084,-162814,,-162814,78587,-222592,,,,,172929,,-53268,115439,,,,62171,-55671,,,-385406,
933972,0001575705-14-000035,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,PWVI,"POWERVERDE, INC.",391579,-101621,219813,,219813,,,37366,,,,,,40154,40154,-264762,-285950,,-285950,151481,21188,,,,,304916,,-237349,-13591,,,,-250940,-321434,,,-264762,
933972,0001575705-14-000058,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,PWVI,"POWERVERDE, INC.",391504,-163516,164860,,164860,,,8403,,,,,,125975,125975,-87027,-129395,,-129395,111115,42368,,,,,213002,,-96463,0,,,,-96463,-328376,,,-87027,
933972,0001575705-14-000092,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,PWVI,"POWERVERDE, INC.",355422,-206569,109906,,109906,,,58749,,,,,,73398,73398,-110228,-143053,,-143053,45778,32825,,,,,183626,,50346,0,,,,50346,-316475,,,-110228,
933972,0001575705-15-000022,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,PWVI,"POWERVERDE, INC.",327822,-188319,,,,,,4736,,,,,,428747,428747,-437054,-565913,,-565913,364095,-128859,,,,,865801,236455,-337480,13590,,,,-323890,-188319,,,-694772,-200599
933972,0001575705-15-000022,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,PWVI,"POWERVERDE, INC.",327822,-188319,,,,,,4736,,,,,,189220,189220,24963,-7515,,-7515,55721,-225240,,,,,164257,,-54014,27181,,,,-26833,-188319,,,-232755,
933972,0001575705-15-000040,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,PWVI,"POWERVERDE, INC.",225269,-241651,,,,,,3427,,,,,,,,-39553,-53332,,-53332,84656,-13779,,,,,194440,58836,-1309,,,,,,-241651,,,-67111,19283
933972,0001575705-15-000051,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,PWVI,"POWERVERDE, INC.",164306,-329084,,,,,,7809,,,,,,,,-73501,-87433,,-87433,56324,-13932,,,,,106210,3884,20498,,,,,,-329084,,,-101365,-69617
933972,0001575705-15-000062,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,PWVI,"POWERVERDE, INC.",263864,-322867,,,,,,13385,,,,,,,,17365,4217,,4217,51847,13718,,570,,,104742,6930,-19424,,,,,,-322867,,,17935,24295
933972,0001575705-16-000103,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,PWVI,"POWERVERDE, INC.",302682,-224953,,,,,,5601,,,,,,529861,529681,-370309,-426634,,-426634,627889,57186,,861,,,900170,76579,-38871,,,,,,-224953,,,-369448,-293730
933972,0001575705-16-000103,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,PWVI,"POWERVERDE, INC.",302682,-224953,,,,,,5601,,,,,,,,-274620,-290086,,-290086,435062,15757,,291,,,494778,6929,-38636,,,,,,-224953,,,-274329,-267691
933972,0001575705-16-000126,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,PWVI,"POWERVERDE, INC.",265757,-243021,,,,,,54416,,,,,,,,-3384,-18068,,-18068,57725,14684,,,,,144036,6714,97362,,,,,,-243021,,,-3384,3330
