cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1844417,0001410578-21-000091,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,UPTD,TRADEUP ACQUISITION CORP.,45966705,-870395,,,,,,772168,,,,,,,,-108114,-107547,0,-107547,,,1280067,567,,,,,,,,,,,-870395,,,,,6770,1419700,2021-09-30,single,,,,,instance,2021-11-10
1844417,0001410578-22-000598,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,UPTD,TRADEUP ACQUISITION CORP.,45803462,-1006192,,,,,,478868,,,,,,,,-249146,-247718,0,-247718,,,1179328,1428,,,,,-316158,,,,,,-1006192,,,,,6770,1419700,2021-12-31,single,,,,,instance,2022-03-29
1844417,0001410578-22-000598,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,UPTD,TRADEUP ACQUISITION CORP.,45803462,-1006192,,,,,,478868,,,,,,,,-136654,-135797,0,-135797,,,,857,,,,,-293300,,,,,,-1006192,,,,,6770,1419700,2021-12-31,single,,,,,instance,2022-03-29
1844417,0001410578-22-001647,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,UPTD,TRADEUP ACQUISITION CORP.,45619256,-1147444,,,,,,321724,,,,,,,,-144940,-141252,0,-141252,,,1419700,3688,,,,,-157144,,,,,,-1147444,,,,,6770,1419700,2022-03-31,single,,,,,instance,2022-05-16
1844417,0001410578-22-002124,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,UPTD,TRADEUP ACQUISITION CORP.,45384117,-1507030,,,,,,88281,,,,,,,,-423765,-359586,0,-359586,,,1419700,64179,,,,,-233443,,,,,,-1507030,,,,,6770,1419700,2022-06-30,single,,,,,instance,2022-08-08
1844417,0001575872-22-001112,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,UPTD,TRADEUP ACQUISITION CORP.,45620361,-1981489,,,,,,73752,,,,,,,,-549176,-344863,0,-344863,,,1419700,204313,,,,,-513129,,,,,,-1981489,,,,,2836,1419700,2022-09-30,single,,,,,instance,2022-11-14
1844417,0001575872-23-000353,10-K,2023-03-14,2023-03-15,2022,FY,2022-12-31,annual,UPTD,TRADEUP ACQUISITION CORP.,9723802,-2255685,,,,,,40802,,,,,,,,-1569527,-915456,80648,-996104,,,,654071,,,,,-1043848,,,,,,-2255685,,,,,2836,1419700,2022-12-31,single,,,,,instance,2023-03-14
1844417,0001575872-23-000353,10-K,2023-03-14,2023-03-15,2022,FY,2022-12-31,quarterly,UPTD,TRADEUP ACQUISITION CORP.,9723802,-2255685,,,,,,40802,,,,,,,,-451646,-69755,80648,-150403,,,,381891,,,,,-140132,,,,,,-2255685,,,,,2836,1419700,2022-12-31,single,,,,,instance,2023-03-14
1844417,0001575872-23-000781,10-Q,2023-05-18,2023-05-19,2023,Q1,2023-03-31,quarterly,UPTD,TRADEUP ACQUISITION CORP.,9781282,-2528743,,,,,,29390,,,,,,,,-149650,-43860,19465,-63325,,,,105790,,,,,-275718,,,,,,-2528743,,,,,2836,1419700,2023-03-31,single,,,,,instance,2023-05-18
1844417,0001213900-23-061563,10-Q,2023-08-01,2023-08-02,2023,Q2,2023-06-30,quarterly,UPTD,TRADEUP ACQUISITION CORP.,9921634,-2820571,,,,,,34688,,,,,,,,-169237,-54927,21077,-76004,,,,114310,,,,,-212666,,,,,,-2820571,,,,,2836,1419700,2023-06-30,single,,,,,carried,2023-05-18
