cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
67347,0001140361-11-039031,10-Q,2011-08-02,2011-08-03,2011,Q1,2011-06-30,quarterly,MOD,MODINE MANUFACTURING CO,960605000,384349000,38607000,32180000,6427000,178228000,202000,48328000,131817000,,0,,,417863000,69431000,19993000,17145000,4029000,13125000,,2990000,,,,,,14952000,-13999000,-12644000,,,,-26643000,345742000,178430000,562779000,20135000,34945000
67347,0001140361-11-052058,10-Q,2011-11-07,2011-11-08,2011,Q2,2011-09-30,quarterly,MOD,MODINE MANUFACTURING CO,900465000,353426000,35554000,29545000,6009000,159365000,1042000,30217000,135214000,,0,,,397290000,62019000,11944000,2620000,1995000,960000,,3297000,,,,,,14202000,17155000,-19888000,,,,-2733000,317872000,160407000,513833000,5917000,26146000
67347,0001140361-12-005723,10-Q,2012-02-07,2012-02-08,2011,Q3,2011-12-31,quarterly,MOD,MODINE MANUFACTURING CO,847832000,354017000,35086000,29236000,5850000,149550000,61000,26098000,129526000,,0,,,373282000,59743000,16220000,11660000,3618000,8296000,,2893000,,,,,,14214000,15147000,-12730000,,,,2417000,318931000,149611000,503628000,14553000,30434000
67347,0001140361-12-030062,10-K,2012-06-14,2012-06-15,2011,FY,2012-03-31,annual,MOD,MODINE MANUFACTURING CO,893461000,324907000,35738000,29933000,5805000,141892000,1093000,31445000,120819000,,0,,,1577152000,256570000,67524000,47911000,9931000,38461000,,12483000,,,,,,57690000,45758000,-64352000,1632000,,-505000,-18594000,289169000,142985000,467892000,60394000,125214000
67347,0001140361-12-030062,10-K,2012-06-14,2012-06-15,2011,FY,2012-03-31,quarterly,MOD,MODINE MANUFACTURING CO,893461000,324907000,35738000,29933000,5805000,141892000,1093000,31445000,120819000,,0,,,388717000,65377000,19367000,16486000,289000,16080000,,3303000,,,,,,14322000,27455000,-19090000,,,,8365000,289169000,142985000,467892000,19789000,33689000
67347,0001140361-12-035447,10-Q,2012-08-07,2012-08-08,2012,Q1,2012-06-30,quarterly,MOD,MODINE MANUFACTURING CO,868496000,307268000,33943000,28437000,5506000,161553000,558000,43190000,125578000,,0,,,350376000,51585000,3871000,998000,2053000,-1179000,,3039000,,,,,,14049000,4775000,-11734000,,,,-6959000,273325000,162111000,469379000,4037000,17920000
67347,0001140361-12-045768,10-Q,2012-11-06,2012-11-07,2012,Q2,2012-09-30,quarterly,MOD,MODINE MANUFACTURING CO,832488000,302637000,38430000,29527000,8903000,142566000,737000,29620000,121585000,,0,,,339922000,52596000,-6787000,-10018000,1830000,-12220000,,3370000,46584000,,,,,14140000,21987000,-8983000,,,,13004000,264207000,143303000,445940000,-6648000,7353000
67347,0001140361-13-004099,10-Q,2013-02-01,2013-02-02,2013,Q3,2012-12-31,quarterly,MOD,MODINE MANUFACTURING CO,799600000,300500000,38200000,29500000,8700000,137600000,900000,32900000,121400000,,0,,,326100000,48200000,-3800000,-6900000,1500000,-8700000,,2800000,46700000,,,,,,,,,,,,262300000,138500000,439000000,-4100000,
67347,0001140361-13-023524,10-K,2013-05-31,2013-06-01,2012,FY,2013-03-31,annual,MOD,MODINE MANUFACTURING CO,818800000,265700000,37000000,28700000,8300000,132500000,500000,23800000,118800000,,0,,,1376000000,208600000,-600000,-13000000,9800000,-24200000,,12600000,46600000,,,,,55800000,48800000,-49800000,3100000,,,-1000000,228700000,133000000,398700000,-400000,55200000
67347,0001140361-13-023524,10-K,2013-05-31,2013-06-01,2012,FY,2013-03-31,quarterly,MOD,MODINE MANUFACTURING CO,818800000,265700000,37000000,28700000,8300000,132500000,500000,23800000,118800000,,0,,,359600000,56100000,,,,-2100000,,,,,,,,,,,,,,,228700000,133000000,398700000,,
67347,0001140361-13-029898,10-Q,2013-08-01,2013-08-02,2014,Q1,2013-06-30,quarterly,MOD,MODINE MANUFACTURING CO,823100000,273300000,35700000,27600000,8100000,132400000,1100000,30900000,116900000,,0,,,375800000,61900000,19000000,15500000,4900000,10000000,,3000000,47300000,,,,,16100000,15900000,-10200000,,,,5700000,237600000,133500000,406800000,18500000,35100000
67347,0001140361-13-040083,10-Q,2013-10-31,2013-11-01,2013,Q2,2013-09-30,quarterly,MOD,MODINE MANUFACTURING CO,897400000,290600000,36600000,28600000,8000000,131400000,1100000,59900000,115000000,,0,,,364200000,57200000,10600000,7400000,2400000,4600000,,3200000,47600000,,,,,,,,,,,,254000000,132500000,423100000,10600000,
67347,0001140361-14-003972,10-Q,2014-01-31,2014-02-01,2013,Q3,2013-12-31,quarterly,MOD,MODINE MANUFACTURING CO,889500000,290900000,36100000,28200000,7900000,131400000,1000000,86300000,118900000,,0,,,347000000,56800000,900000,-2600000,800000,-3600000,,3200000,46900000,,,,,13300000,37700000,-14600000,,,,23100000,254800000,132400000,423300000,600000,14200000
67347,0001140361-14-023690,10-K,2014-05-30,2014-05-31,2013,FY,2014-03-31,annual,MOD,MODINE MANUFACTURING CO,1032300000,424800000,41100000,28700000,12400000,131200000,800000,87200000,116800000,,0,,,1477600000,238200000,37200000,24000000,-107900000,130400000,,12400000,47600000,,,,,58100000,104500000,-53100000,3600000,,,51400000,383700000,132000000,556800000,36400000,95300000
67347,0001140361-14-023690,10-K,2014-05-30,2014-05-31,2013,FY,2014-03-31,quarterly,MOD,MODINE MANUFACTURING CO,1032300000,424800000,41100000,28700000,12400000,131200000,800000,87200000,116800000,,0,,,390600000,62300000,6700000,3700000,-116000000,119400000,,3000000,,,,,,13100000,17800000,-17100000,,,,700000,383700000,132000000,556800000,6700000,19800000
67347,0001140361-14-030065,10-Q,2014-07-31,2014-08-01,2014,Q1,2014-06-30,quarterly,MOD,MODINE MANUFACTURING CO,1047100000,442200000,41600000,29400000,12200000,131100000,600000,74000000,127300000,,0,,,392500000,67700000,24100000,20800000,6700000,13700000,,3100000,47700000,,,,,13300000,2500000,-12400000,,,,-9900000,400600000,131700000,573900000,23900000,37400000
67347,0001140361-14-039489,10-Q,2014-10-30,2014-10-31,2014,Q2,2014-09-30,quarterly,MOD,MODINE MANUFACTURING CO,1012200000,422200000,38900000,27500000,11400000,130500000,500000,71300000,126500000,,0,,,377300000,56700000,7900000,5400000,3400000,1700000,,3000000,47700000,,,,,13200000,21100000,-16800000,,,,4300000,383300000,131000000,553200000,8400000,21100000
67347,0001140361-15-003959,10-Q,2015-02-04,2015-02-05,2014,Q3,2014-12-31,quarterly,MOD,MODINE MANUFACTURING CO,964700000,418400000,36900000,26200000,10700000,130100000,500000,79900000,124100000,,0,,,363600000,59400000,15500000,12100000,3000000,9600000,,2800000,47700000,,,,,12800000,20500000,-12700000,,,,7800000,381500000,130600000,549000000,14900000,28300000
67347,0001140361-15-022274,10-K,2015-05-29,2015-05-30,2014,FY,2015-03-31,annual,MOD,MODINE MANUFACTURING CO,931600000,356000000,26100000,16200000,9900000,129600000,500000,70500000,107700000,,0,,,1496400000,246500000,52700000,41200000,19000000,21800000,,11700000,47800000,,,,,51600000,63500000,-58300000,4000000,,,5200000,329900000,130100000,486100000,52900000,104300000
67347,0001140361-15-022274,10-K,2015-05-29,2015-05-30,2014,FY,2015-03-31,quarterly,MOD,MODINE MANUFACTURING CO,931600000,356000000,26100000,16200000,9900000,129600000,500000,70500000,107700000,,0,,,363000000,62700000,5200000,2900000,5900000,-3200000,,2800000,,,,,,12300000,19400000,-16400000,,,,3000000,329900000,130100000,486100000,5700000,17500000
67347,0001140361-15-029279,10-Q,2015-07-31,2015-08-01,2015,Q1,2015-06-30,quarterly,MOD,MODINE MANUFACTURING CO,948100000,371400000,26900000,17000000,9900000,129900000,500000,60700000,115100000,,0,,,346100000,57000000,11600000,8800000,3300000,5100000,,2800000,47800000,,,,,12400000,-100000,-16000000,,,,-16100000,344500000,130400000,501800000,11600000,24000000
67347,0001140361-15-039048,10-Q,2015-10-30,2015-10-31,2015,Q2,2015-09-30,quarterly,MOD,MODINE MANUFACTURING CO,942300000,361800000,25700000,16500000,9200000,130100000,500000,64900000,113100000,,0,,,334000000,45700000,-32100000,-34900000,-12400000,-22500000,,2700000,47400000,,,,,12300000,29900000,-14200000,,,,15700000,336100000,130600000,492400000,-32200000,-19800000
67347,0001140361-16-049943,10-Q,2016-02-03,2016-02-04,2015,Q3,2015-12-31,quarterly,MOD,MODINE MANUFACTURING CO,921800000,365900000,24700000,16100000,8600000,127600000,4400000,81500000,114600000,,0,,,328700000,58600000,13700000,10600000,2400000,8200000,,2700000,47800000,,,,,12700000,35600000,-12100000,,,,23500000,341200000,132000000,497900000,13300000,26400000
67347,0001140361-16-067258,10-K,2016-05-26,2016-05-27,2015,FY,2016-03-31,annual,MOD,MODINE MANUFACTURING CO,920900000,376200000,24000000,15800000,8200000,125500000,8500000,68900000,111000000,,0,,,1352500000,223500000,-7500000,-9900000,-8900000,-1600000,,11100000,47300000,,,,,50200000,72400000,-62800000,4900000,,-6900000,9600000,352200000,134000000,510200000,1200000,42700000
67347,0001140361-16-067258,10-K,2016-05-26,2016-05-27,2015,FY,2016-03-31,quarterly,MOD,MODINE MANUFACTURING CO,920900000,376200000,24000000,15800000,8200000,125500000,8500000,68900000,111000000,,0,,,343700000,62200000,-700000,5600000,-2200000,7600000,,2900000,,,,,,12800000,7000000,-20500000,,,-4800000,-13500000,352200000,134000000,510200000,8500000,12100000
67347,0001140361-16-074541,10-Q,2016-08-03,2016-08-04,2016,Q1,2016-06-30,quarterly,MOD,MODINE MANUFACTURING CO,925400000,381100000,22400000,14900000,7500000,121300000,12500000,64100000,116200000,,0,,,347200000,62000000,15100000,11900000,3000000,8600000,,3000000,47200000,,,,,12500000,1600000,-14500000,,,,-12900000,358700000,133800000,514900000,14900000,27600000
67347,0001140361-16-084453,10-Q,2016-11-02,2016-11-03,2016,Q2,2016-09-30,quarterly,MOD,MODINE MANUFACTURING CO,912000000,381900000,21600000,14600000,7000000,117200000,16500000,63000000,112800000,,0,,,317700000,47700000,-1900000,-5000000,-1000000,-4100000,,3000000,47100000,,,,,12900000,12000000,-17500000,,,,-5500000,360300000,133700000,515600000,-2000000,11000000
67347,0001140361-17-004836,10-Q,2017-02-07,2017-02-08,2016,Q3,2016-12-31,quarterly,MOD,MODINE MANUFACTURING CO,1392900000,397800000,284400000,173200000,111200000,413200000,30000000,50000000,156900000,,0,,,349800000,58700000,6000000,1200000,-700000,1700000,,4500000,48500000,,,,,14500000,21400000,-14000000,,,,7400000,113400000,443200000,841000000,5700000,20500000
67347,0001140361-17-022417,10-K,2017-05-26,2017-05-27,2016,FY,2017-03-31,annual,MOD,MODINE MANUFACTURING CO,1449500000,414000000,299200000,165100000,134100000,405700000,31800000,34200000,168500000,,0,,,1503000000,253300000,39400000,20800000,5900000,14200000,,17200000,48300000,,,,,58300000,41600000,-64400000,7400000,,0,-22800000,114800000,437500000,851500000,38000000,97700000
67347,0001140361-17-022417,10-K,2017-05-26,2017-05-27,2016,FY,2017-03-31,quarterly,MOD,MODINE MANUFACTURING CO,1449500000,414000000,299200000,165100000,134100000,405700000,31800000,34200000,168500000,,0,,,488300000,84900000,20200000,12700000,4600000,8000000,,6700000,,,,,,18400000,6600000,-18400000,,,0,-11800000,114800000,437500000,851500000,19400000,38600000
67347,0001140361-17-029787,10-Q,2017-08-02,2017-08-03,2017,Q1,2017-06-30,quarterly,MOD,MODINE MANUFACTURING CO,1520200000,449900000,304400000,169400000,135000000,406000000,34000000,41500000,180200000,,0,,,515500000,88500000,27600000,20100000,2700000,17000000,,6600000,50100000,,,,,18500000,18700000,-21600000,,,,-2900000,145500000,440000000,889900000,26700000,46100000
67347,0001140361-17-040436,10-Q,2017-11-01,2017-11-02,2017,Q2,2017-09-30,quarterly,MOD,MODINE MANUFACTURING CO,1538000000,482500000,305700000,171400000,134300000,401900000,36000000,50500000,184300000,,0,,,508300000,86100000,23500000,15800000,-500000,15900000,,6600000,50700000,,,,,19300000,52400000,-15200000,3100000,,,37200000,176800000,437900000,920400000,22400000,42800000
67347,0001140361-18-004075,10-Q,2018-01-31,2018-02-01,2017,Q3,2017-12-31,quarterly,MOD,MODINE MANUFACTURING CO,1502200000,463700000,304700000,172200000,132500000,394500000,37900000,47800000,186800000,,0,,,512700000,85400000,13900000,7300000,35200000,-28300000,,6300000,50000000,,,,,19000000,34500000,-18200000,2200000,,,16300000,159000000,432400000,896100000,13600000,32900000
67347,0001140361-18-025479,10-K,2018-05-24,2018-05-25,2017,FY,2018-03-31,annual,MOD,MODINE MANUFACTURING CO,1573400000,490100000,303700000,173800000,129900000,386300000,39900000,39300000,191300000,,0,,,2103100000,356500000,92200000,63300000,39500000,22200000,,25600000,50900000,,,,,76700000,123800000,-71000000,9500000,,0,52800000,186400000,426200000,916300000,88900000,168900000
67347,0001140361-18-025479,10-K,2018-05-24,2018-05-25,2017,FY,2018-03-31,quarterly,MOD,MODINE MANUFACTURING CO,1573400000,490100000,303700000,173800000,129900000,386300000,39900000,39300000,191300000,,0,,,566600000,96500000,27200000,20100000,2100000,17600000,,6100000,,,,,,19900000,18200000,-16000000,1900000,,,2200000,186400000,426200000,916300000,26200000,47100000
67347,0001140361-18-035022,10-Q,2018-08-02,2018-08-03,2018,Q1,2018-06-30,quarterly,MOD,MODINE MANUFACTURING CO,1562700000,479500000,295100000,170400000,124700000,371900000,41200000,41400000,203700000,,0,,,566100000,94300000,34800000,27500000,5000000,22000000,,6200000,51200000,,,,,19400000,-4100000,-22600000,2000000,,,-26700000,184400000,413100000,892600000,33700000,54200000
67347,0001140361-18-041845,10-Q,2018-10-31,2018-11-01,2019,Q2,2018-09-30,quarterly,MOD,MODINE MANUFACTURING CO,1556100000,516600000,291900000,169700000,122200000,364000000,43100000,35800000,210600000,,0,,,548900000,87900000,22800000,15800000,-22900000,38500000,,6500000,51400000,,,,,,,,3200000,,,,224700000,407100000,923700000,22300000,
67347,0001140361-19-002195,10-Q,2019-02-01,2019-02-02,2019,Q3,2018-12-31,quarterly,MOD,MODINE MANUFACTURING CO,1512700000,533600000,288500000,169000000,119500000,354200000,45700000,30700000,211000000,,0,,,541000000,91700000,33600000,26900000,8600000,18000000,,6200000,51200000,,,,,19100000,30700000,-20800000,1600000,,,9900000,245100000,399900000,933500000,33100000,52700000
67347,0001140361-19-009735,10-K,2019-05-23,2019-05-24,2018,FY,2019-03-31,annual,MOD,MODINE MANUFACTURING CO,1538000000,533900000,284700000,168500000,116200000,335100000,48600000,41700000,200700000,,0,,,2212700000,365500000,109700000,80800000,-5100000,84800000,,24800000,51300000,,,,,76900000,103300000,-73900000,7900000,,,29400000,249200000,383700000,917600000,105600000,186600000
