cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
916459,0000950123-10-073136,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,GDI,GARDNER DENVER INC,1832618000,1048159000,816758000,542937000,273821000,278986000,34797000,111138000,220080000,,,,,449519000,151600000,56587000,50527000,12603000,37334000,,6062000,,,,,,,,,,,,,231401000,313783000,1361942000,56589000,,3560,52248495,2010-06-30,single,,,,,instance,2010-08-05
916459,0000950123-10-100804,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,GDI,GARDNER DENVER INC,2030339000,1162851000,872611000,579899000,292712000,272609000,32950000,166596000,235894000,,,,,493449000,160322000,67999000,63458000,16610000,46575000,,5651000,,,,,,14453000,85550000,-7406000,1103000,,-78000,78144000,290240000,305559000,1468410000,69109000,82452000,3560,52456071,2010-09-30,single,,,,,instance,2010-11-04
916459,0000950123-11-019709,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,GDI,GARDNER DENVER INC,2027098000,1177163000,861384000,571796000,289588000,250682000,37228000,157029000,241485000,,,,,1895104000,626408000,252410000,231851000,56897000,172962000,,23424000,,,,,,60248000,202248000,-33039000,6398000,,-49400000,169209000,315779000,287910000,1465073000,255275000,312658000,3560,52181335,2010-12-31,single,,,,,instance,2011-02-28
916459,0000950123-11-019709,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,GDI,GARDNER DENVER INC,2027098000,1177163000,861384000,571796000,289588000,250682000,37228000,157029000,241485000,,,,,529972000,180679000,80360000,75883000,17954000,57095000,,5595000,,,,,,15447000,49081000,-13295000,2273000,,-31458000,35786000,315779000,287910000,1465073000,81478000,95807000,3560,52181335,2010-12-31,single,,,,,instance,2011-02-28
916459,0000950123-11-046221,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,GDI,GARDNER DENVER INC,2164153000,1265963000,883247000,586156000,297091000,245721000,37622000,185305000,295586000,,,,,531853000,184456000,86823000,82438000,22539000,59478000,,5347000,,,,,,14921000,47845000,-8030000,2334000,,-6169000,39815000,382716000,283343000,1549306000,87785000,101744000,3560,52240515,2011-03-31,single,,,,,instance,2011-05-06
916459,0000950123-11-073339,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,GDI,GARDNER DENVER INC,2185553000,1352717000,891357000,591636000,299721000,148308000,38010000,121347000,299470000,,,,,610693000,210268000,99172000,94959000,27263000,67121000,,3934000,,,,,,15270000,66659000,-12950000,1928000,,0,53709000,461360000,186318000,1539035000,98893000,114442000,3560,52315578,2011-06-30,single,,,,,instance,2011-08-05
916459,0001193125-11-299017,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,GDI,GARDNER DENVER INC,2131036000,1236171000,848387000,570004000,278383000,218597000,38540000,143944000,282794000,,,,,614682000,205485000,106580000,103820000,29543000,73583000,,2898000,,,,,,14882000,97012000,-17511000,1058000,,-126409000,79501000,387784000,257137000,1493308000,106718000,121462000,3560,50577340,2011-09-30,single,,,,,instance,2011-11-07
916459,0001193125-12-080879,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,GDI,GARDNER DENVER INC,2365568000,1277291000,1025466000,676582000,348884000,326133000,77692000,155259000,311679000,,,,,2370903000,807854000,400711000,386981000,107439000,277563000,,15397000,,,,,,60284000,299811000,-55688000,6453000,-10384000,-132607000,244123000,251825000,403825000,1681116000,402378000,460995000,3560,50650971,2011-12-31,single,,,,,instance,2012-02-27
916459,0001193125-12-080879,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,GDI,GARDNER DENVER INC,2365568000,1277291000,1025466000,676582000,348884000,326133000,77692000,155259000,311679000,,,,,613675000,207645000,108136000,105764000,28094000,77381000,,3218000,,,,,,15211000,88295000,-17197000,1133000,,-29000,71098000,251825000,403825000,1681116000,108982000,123347000,3560,50650971,2011-12-31,single,,,,,instance,2012-02-27
916459,0001193125-12-212067,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,GDI,GARDNER DENVER INC,2478590000,1354363000,1040947000,687706000,353241000,314641000,89808000,186862000,356660000,,,,,604356000,202567000,79792000,77181000,22066000,54832000,,3834000,,,,,,19089000,48567000,-13104000,2321000,-2551000,-9841000,35463000,313416000,404449000,1758812000,81015000,98881000,3560,50608581,2012-03-31,single,,,,,instance,2012-05-04
916459,0001193125-12-331384,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,GDI,GARDNER DENVER INC,2426238000,1279455000,1004955000,669443000,335512000,404719000,94895000,225093000,343064000,,,,,613014000,211870000,108035000,104425000,28822000,75267000,,3967000,,,,,,15408000,66210000,-15241000,1824000,-2524000,-105072000,50969000,274500000,499614000,1779069000,108392000,123443000,3560,48970901,2012-06-30,single,,,,,instance,2012-08-02
916459,0001193125-12-438984,10-Q,2012-10-29,2012-10-30,2012,Q3,2012-09-30,quarterly,GDI,GARDNER DENVER INC,2457229000,1365666000,1013550000,677103000,336447000,331764000,108255000,248933000,353371000,,,,,548484000,187922000,89052000,86565000,22194000,64103000,,3739000,,,,,,14358000,87609000,-8691000,19000,-2380000,-294000,78918000,352116000,440019000,1805685000,90304000,103410000,3560,49099237,2012-09-30,single,,,,,instance,2012-10-29
916459,0001193125-13-077501,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,GDI,GARDNER DENVER INC,2490192000,1451615000,1020624000,680900000,339724000,9727000,359433000,254000000,343197000,,,,,2355525000,804387000,372744000,361562000,97069000,263266000,,14706000,,,,,,63778000,288809000,-49750000,5384000,-9916000,-115516000,239059000,430991000,369160000,1820775000,376268000,436522000,3560,49144212,2012-12-31,single,,,,,instance,2013-02-27
