cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1510832,0001144204-12-014931,10-K,2012-03-14,2012-03-15,2011,FY,2011-11-30,annual,,BIOPOWER OPERATIONS CORP,294233,-255798,245795,,245795,,,6111,,,1,,,,,,,,-968655,,4050,,,,,,,-318716,-27760,,,,-346476,-501593,,,,
1510832,0001144204-12-014931,10-K,2012-03-14,2012-03-15,2011,FY,2011-11-30,quarterly,,BIOPOWER OPERATIONS CORP,294233,-255798,245795,,245795,,,6111,,,1,,,,,,,,,,,,,,,,,,,,,,,-501593,,,,
1510832,0001144204-12-022986,10-Q,2012-04-20,2012-04-21,2012,Q1,2012-02-29,quarterly,BOPO,BIOPOWER OPERATIONS CORP,495891,-209258,244548,,244548,,,14944,,,1,,,253500,,,,,40,,30769,,,,,,,-83667,,,,,,-453806,,,,
1510832,0001471242-12-000994,10-Q,2012-07-24,2012-07-25,2012,Q2,2012-05-31,quarterly,BOPO,BIOPOWER OPERATIONS CORP,522890,-433879,,,,,,16466,,,1,,,0,,,,,-384122,,53960,,,,,,,-74478,,,,,,-433879,,,,
1510832,0001144204-12-057181,10-Q,2012-10-22,2012-10-23,2012,Q3,2012-08-31,quarterly,BOPO,BIOPOWER OPERATIONS CORP,358220,-841900,,,,,,4177,,,1,,,0,,,,,-312517,,34889,,,,,,,-49411,,,,,,-841900,,,,
1510832,0001144204-13-016112,10-K/A,2013-03-19,2013-03-20,2012,FY,2012-11-30,annual,BOPO,BIOPOWER OPERATIONS CORP,86309,-1478046,,,,,,16956,,,1,,,,,,,,-1274448,,51665,,,,,,,-242190,0,,,,-242190,-1478046,,,,
1510832,0001144204-13-016112,10-K/A,2013-03-19,2013-03-20,2012,FY,2012-11-30,quarterly,BOPO,BIOPOWER OPERATIONS CORP,86309,-1478046,,,,,,16956,,,1,,,,,,,,-577850,,-67954,,,,,,,-34634,0,,,,-34634,-1478046,,,,
1510832,0001144204-13-021895,10-Q,2013-04-15,2013-04-16,2013,Q1,2013-02-28,quarterly,BOPO,BIOPOWER OPERATIONS CORP,77034,-1648201,,,,,,5831,,,1,,,,,,,,-171305,,26212,,,,,,,-36125,0,,,,-36125,-1648201,,,,
1510832,0001144204-13-040351,10-Q,2013-07-19,2013-07-20,2013,Q2,2013-05-31,quarterly,BOPO,BIOPOWER OPERATIONS CORP,112158,-1821268,,,,,,41930,,,1,,,,,,,,-234717,,3655,,,,,,,-88901,0,,,,-88901,-1821268,,,,
1510832,0001144204-13-044544,10-Q/A,2013-08-12,2013-08-13,2012,Q1,2012-02-29,quarterly,BOPO,BIOPOWER OPERATIONS CORP,495891,-375687,244548,,244548,,,14944,,,1,,,,,,,,-116389,,30769,,,,,,,-83667,0,,,,-83667,-620235,,,,
1510832,0001144204-13-044545,10-Q/A,2013-08-12,2013-08-13,2012,Q2,2012-05-31,quarterly,BOPO,BIOPOWER OPERATIONS CORP,522890,-677808,,,,,,16466,,,1,,,,,,,,-364122,,53960,,,,,,,-74478,0,,,,-74478,-677808,,,,
1510832,0001144204-13-044546,10-Q/A,2013-08-12,2013-08-13,2012,Q3,2012-08-31,quarterly,BOPO,BIOPOWER OPERATIONS CORP,355270,-1079979,,,,,,4177,,,1,,,,,,,,-300967,,-34889,,,,,,,-49411,0,,,,-49411,-1079979,,,,
1510832,0001144204-13-047100,10-K/A,2013-08-20,2013-08-21,2012,FY,2012-11-30,annual,BOPO,BIOPOWER OPERATIONS CORP,86309,-1478046,,,,,,16956,,,1,,,,,,,,-1274448,,51665,,,,,,,-242190,0,,,,-242190,-1478046,,,,
1510832,0001144204-13-047100,10-K/A,2013-08-20,2013-08-21,2012,FY,2012-11-30,quarterly,BOPO,BIOPOWER OPERATIONS CORP,86309,-1478046,,,,,,16956,,,1,,,,,,,,-492971,,171284,,,,,,,-34634,0,,,,-34634,-1478046,,,,
1510832,0001144204-13-056234,10-Q/A,2013-10-22,2013-10-23,2013,Q3,2013-08-31,quarterly,BOPO,BIOPOWER OPERATIONS CORP,121578,-2222999,,,,,,50583,,,1,,,,,,,,-461731,,942,,,,,,,-60753,0,60000,,,-60753,-2222999,,,,
1510832,0001144204-14-016154,10-K,2014-03-17,2014-03-18,2013,FY,2013-11-30,annual,BOPO,BIOPOWER OPERATIONS CORP,188284,-1636811,,,,,,109172,,,1,,,,,,,,-1342728,,32086,,,,,,,-236578,-15612,436220,,,-252190,-1636811,,,,
1510832,0001144204-14-016154,10-K,2014-03-17,2014-03-18,2013,FY,2013-11-30,quarterly,BOPO,BIOPOWER OPERATIONS CORP,188284,-1636811,,,,,,109172,,,1,,,,,,,,-474975,,1277,,,,,,,-50799,-15612,376220,,,-66411,-1636811,,,,
1510832,0001144204-14-022360,10-Q,2014-04-14,2014-04-15,2014,Q1,2014-02-28,quarterly,BOPO,BIOPOWER OPERATIONS CORP,169757,-1822876,,,,,,104134,,,1,,,,,,,,-289815,,5895,,,,,,,-125284,-4754,103750,,,-130038,-1822876,,,,
1510832,0001144204-14-043825,10-Q,2014-07-21,2014-07-22,2014,Q2,2014-05-31,quarterly,BOPO,BIOPOWER OPERATIONS CORP,104188,-1998790,,,,,,9254,,,1,,,,,,,,-255914,,12220,,,,,,,-94980,0,79900,,,-94980,-1998790,,,,
