cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1398005,0001193125-11-220304,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,GMC,GEOVIC MINING CORP.,28325000,14103000,,,,,,23841000,,,,,,,,,-5224000,,-4093000,,9000,,18000,,,,,-5184000,-271000,177000,,,-5455000,14103000,,,-5215000,
1398005,0001193125-11-304096,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,GMC,GEOVIC MINING CORP.,23971000,10446000,,,,,,19652000,,,,,,,,,-4765000,,-3868000,,8000,,20000,,,,,-4208000,-18000,174000,,,-4226000,10446000,,,-4757000,
1398005,0001193125-12-136621,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,GMC,GEOVIC MINING CORP.,19860000,7666000,,,,,,15554000,,,,,,,,,-18767000,,-14818000,,37000,,57000,,,,,-19865000,-393000,729000,,,-20258000,7666000,,,-18730000,
1398005,0001193125-12-136621,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,GMC,GEOVIC MINING CORP.,19860000,7666000,,,,,,15554000,,,,,,,,,-3695000,,-2853000,,7000,,9000,,,,,-4093000,-98000,-18000,,,-4191000,7666000,,,-3688000,
1398005,0001193125-12-226587,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,GMC,GEOVIC MINING CORP.,17158000,4772000,,,,,,12958000,,,,,,,,,-3274000,,-2983000,,6000,,4000,,,,,-2555000,-77000,53000,,,-2632000,4772000,,,-3268000,
1398005,0001193125-12-349158,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,GMC,GEOVIC MINING CORP.,13872000,2251000,,,,,,9347000,,,,,,,,,-2796000,,-2541000,,6000,,4000,,,,,-3513000,-98000,22000,,,-3611000,2251000,,,-2790000,
1398005,0001193125-12-465885,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,GMC,GEOVIC MINING CORP.,10545000,-567000,,,,,,7036000,,,,,,,,,-3167000,,-2837000,,4000,,-17000,,,,,-2255000,-60000,19000,,,-2315000,-567000,,,-3163000,
1398005,0001193125-13-129699,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,GMC,GEOVIC MINING CORP.,7841000,-2975000,,,,,,4259000,,,,,,,,,-12041000,,-10788000,,18000,,8000,,,,,-11254000,-363000,111000,,,-11617000,-2975000,,,-12023000,
1398005,0001193125-13-129699,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,GMC,GEOVIC MINING CORP.,7841000,-2975000,,,,,,4259000,,,,,,,,,-2802000,,-2425000,,4000,,16000,,,,,-2931000,-128000,17000,,,-3059000,-2975000,,,-2798000,
1398005,0001193125-13-213209,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,GMC,GEOVIC MINING CORP.,5714000,-4865000,,,,,,2478000,,,,,,,,,-2136000,,-1894000,,4000,,,,,,,-1933000,-9000,4000,,,-1942000,-4865000,,,-2132000,
1398005,0001193125-13-326202,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,GMC,GEOVIC MINING CORP.,3979000,-6511000,,,,,,1050000,,,,,,,,,-1854000,,-1646000,,3000,,,,,,,-1616000,0,0,,,-1616000,-6511000,,,-1851000,
1398005,0001193125-13-438429,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,GMC,GEOVIC MINING CORP.,2242000,-8616000,,,,,,268000,,,,,,,,,-2460000,,-2105000,,5000,,,,,,,-1087000,-2000,0,,,-1089000,-8616000,,,-2455000,
1398005,0001193125-14-116487,10-K,2014-03-26,2014-03-27,2013,FY,2013-12-31,annual,GMC,GEOVIC MINING CORP.,1793000,-10202000,,,,,,181000,,,,,,,,,-8211000,,-7231000,,132000,,,,,,,-5305000,-15000,4000,,,-5320000,-10202000,,,-8079000,
1398005,0001193125-14-116487,10-K,2014-03-26,2014-03-27,2013,FY,2013-12-31,quarterly,GMC,GEOVIC MINING CORP.,1793000,-10202000,,,,,,181000,,,,,,,,,-1761000,,-1586000,,120000,,,,,,,-669000,-4000,0,,,-673000,-10202000,,,-1641000,
1398005,0001193125-14-192620,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,GMC,GEOVIC MINING CORP.,1487000,-12028000,,,,,,49000,,,,,,,,,-2042000,0,-1826000,,381000,,,,,,,-457000,,,,,,-12028000,,,-1661000,
1398005,0001193125-14-306838,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,GMC,GEOVIC MINING CORP.,1353000,-13904000,,,,,,99000,,,,,,,,,-1988000,0,-1876000,,646000,,,,,,,-624000,,,,,,-13904000,,,-1342000,
