cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
46195,0001104659-10-039499,10-Q,2010-07-26,2010-07-27,2010,Q2,2010-06-30,quarterly,BOH,BANK OF HAWAII CORP,,1013011000,,,,,,,,,,,,,,,,,46564000,,,,,,,,,,,,,,,1013011000,,,,
46195,0001104659-10-053497,10-Q,2010-10-25,2010-10-26,2010,Q3,2010-09-30,quarterly,BOH,BANK OF HAWAII CORP,12716603000,1039561000,31517000,31517000,,,,444526000,,,,9602462000,5312054000,,,,58502000,14438000,44064000,,14394000,48462154,113020000,98626000,13359000,,,,,,,,,1008044000,,,72896000,
46195,0001047469-11-001199,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,annual,BOH,BANK OF HAWAII CORP,13126787000,1011133000,31517000,31517000,,,,607547000,,,,9888995000,5335792000,,,,260215000,76273000,183942000,,58771000,48355965,465251000,406480000,55287000,,,200254000,,3841000,-86823000,-24981000,,979616000,,,318986000,
46195,0001047469-11-001199,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,quarterly,BOH,BANK OF HAWAII CORP,13126787000,1011133000,31517000,31517000,,,,607547000,,,,9888995000,5335792000,,,,53750000,13172000,40578000,,13022000,,109295000,96273000,5278000,,,49812000,,1138000,-21689000,-11892000,,979616000,,,66772000,
46195,0001104659-11-020629,10-Q,2011-04-18,2011-04-19,2011,Q1,2011-03-31,quarterly,BOH,BANK OF HAWAII CORP,12962304000,996225000,31517000,31517000,,,,647841000,,,,9912391000,5326929000,,,,62846000,20486000,42360000,,12726000,48074656,112423000,99697000,4691000,,,66405000,,744000,-21584000,-21929000,,964708000,,,75572000,
46195,0001104659-11-040536,10-Q,2011-07-25,2011-07-26,2011,Q2,2011-06-30,quarterly,BOH,BANK OF HAWAII CORP,13161204000,1003450000,31517000,31517000,,,,657164000,,,,9979034000,5351473000,,,,49588000,14440000,35148000,,12664000,47607814,110163000,97499000,3600000,,,29423000,,616000,-21381000,-30299000,,971933000,,,62252000,
46195,0001104659-11-057378,10-Q,2011-10-24,2011-10-25,2011,Q3,2011-09-30,quarterly,BOH,BANK OF HAWAII CORP,13304758000,1017775000,31517000,31517000,,,,452480000,,,,10009013000,5348472000,,,,61494000,18188000,,,12464000,46934140,109230000,96766000,2180000,,,86660000,,641000,-21083000,-30163000,,986258000,,,73958000,
46195,0001047469-12-001729,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,BOH,BANK OF HAWAII CORP,13846391000,1002667000,31517000,31517000,,,,669909000,,,,10592623000,5538304000,,,,226980000,66937000,,,49485000,47224981,439693000,390208000,12690000,,,229723000,,6216000,-84891000,-111544000,,971150000,,,276465000,
46195,0001047469-12-001729,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,BOH,BANK OF HAWAII CORP,13846391000,1002667000,31517000,31517000,,,,669909000,,,,10592623000,5538304000,,,,53052000,13823000,,,11631000,,107877000,96246000,2219000,,,47235000,,4215000,-20843000,-29153000,,971150000,,,64683000,
46195,0001104659-12-027407,10-Q,2012-04-23,2012-04-24,2012,Q1,2012-03-31,quarterly,BOH,BANK OF HAWAII CORP,13759409000,995897000,31517000,31517000,,,,370891000,,,,10621170000,5598932000,,,,60472000,16662000,,,11280000,45875238,109228000,97948000,351000,,,49674000,,1831000,-20695000,-31304000,,964380000,,,71752000,
