cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1290506,0001002014-11-000348,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,6473201,3946151,5754215,3233928,2520287,,,76055,,,,,,,,-881025,,,-631447,287408,18864,,,,,,66714,,,,,,,-1808064,,,,-814311
1290506,0001002014-11-000546,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,6328799,3730289,5705319,3233928,2471391,,,3080,,,,,,,,-505632,,,-505632,77752,45122,,,,,,67245,,,,,,,-1975030,,,,-438387
1290506,0001002014-12-000180,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ECOS,ECOLOCAP SOLUTIONS INC.,575351,-6370581,,,,,,2482,,,,,,,,-8130830,,,-8130830,582355,110022,162171694,,,,,268358,-1176048,,,,,,-6370581,,,,-7862472
1290506,0001002014-12-000180,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,575351,-6370581,,,,,,2482,,,,,,,,-6041690,,,-6041690,73195,30695,,,,,,67245,,,,,,,-6370581,,,,-5974445
1290506,0001002014-12-000264,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,554816,-6174671,,,,,,5160,,,,,,,,,,,-625105,107500,64942,,,,,,18350,-39432,,,,,,-6174671,,,,
1290506,0001002014-12-000491,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,532461,-6489551,,,,,,1154,,,,,,,,,,,-472268,40000,187539,,,,,,18349,-174456,,,,,,-6489551,,,,
1290506,0001002014-12-000619,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,515758,-6802559,,,,,,2800,,,,,,,,,,,-390960,70000,192515,,,,,,18349,-718694,,,,,,-6802559,,,,
1290506,0001002014-13-000162,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,ECOS,ECOLOCAP SOLUTIONS INC.,380839,-6981489,,,,,,6910,,,,,,,,,,,-1543631,300000,0.08,,,,,,73290,-1400706,,3382323,,,,-6981489,,,,
1290506,0001002014-13-000162,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,380839,-6981489,,,,,,6910,,,,,,,,,,,-55298,82500,-444995.92,,,,,,18242,-468124,,737779,,,,-6981489,,,,
1290506,0001002014-13-000243,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,356145,-6869152,,,,,,458,,,,,,,,,,,-171435,,680538,,,,,,18242,-149813,,,,,,-6869152,,,,
1290506,0001002014-13-000374,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,338051,-6813813,,,,,,88,,,,,,,,,,,-104325,,387769,,,,,,17724,-122750,,,,,,-6813813,,,,
1290506,0001002014-14-000066,10-Q/A,2014-02-25,2014-02-26,2013,Q3,2013-09-30,quarterly,ECOS,ECOLOCAP SOLUTIONS INC.,320389,-6871189,,,,,,33,,,,,,,,,,,-132315,,245021,,,,,,17607,-117555,,,,,,-6871189,,,,
1290506,0001002014-14-000168,10-K/A,2014-04-16,2014-04-17,2013,FY,2013-12-31,annual,ECOS,ECOLOCAP SOLUTIONS INC.,218218,-7853391,,,,,,1237,,,,,,,,,,,-2024207,0,2445193,1141204704,,,,,71180,-774481,,,,,,-7853391,,,,
