cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
789944,0001144204-11-048926,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,,SENETEK PLC /ENG/,16234027,11465104,,,,,,901590,65863,,,,,329480,219412,-684831,-1393594,0,-1393594,30000,123286,,19037,,,904243,,,,,,,,11465104,,,-1270308,
789944,0001144204-12-021967,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,,INDEPENDENCE RESOURCES PLC,9530305,8608858,,,,,,1520321,0,,,,,,,-4941252,-5468149,0,-4885505,,330559,,144047,,,5051531,,-1854893,-271602,243406,,,-2126495,8608858,,,-5137590,
789944,0001144204-12-021967,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,,INDEPENDENCE RESOURCES PLC,9530305,8608858,,,,,,1520321,0,,,,,,,,,,,,,,,,,,,,,,,,,8608858,,,,
789944,0001144204-12-030925,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,,INDEPENDENCE RESOURCES PLC,8842317,8176257,,,,,,711426,,,,,,,,-511257,-510556,0,-467518,,48,,337,,,525856,,-669826,-2280,0,,,-672106,8176257,,,-510508,
789944,0001144204-12-050735,10-Q/A,2012-09-12,2012-09-13,2012,Q2,2012-06-30,quarterly,SNKTY,INDEPENDENCE RESOURCES PLC,9427937,7447299,1558900,1558900,,,,277175,,,,,,,,-707086,-737743,0,-658604,,0,,63,,,734127,,-741434,0,92000,,,-741434,5888399,,,-737743,
789944,0001144204-12-062233,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,SNKTY,INDEPENDENCE RESOURCES PLC,8815060,6525841,1558900,1558900,,,,76442,,,,,,95930,,-642855,-992279,0,-930505,,0,,320,,,738785,,-202472,0,0,,,-202472,4966941,,,-992279,
789944,0001144204-13-022065,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,,INDEPENDENCE RESOURCES PLC,8774253,8072968,1685000,1685000,,,,196300,,,,,,344666,,-2128025,-2368577,0,-2102229,,48,,728,,,2472691,,-1749938,-2280,67817,,,-1752218,6387968,,,-2368529,
789944,0001144204-13-022065,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,,INDEPENDENCE RESOURCES PLC,8774253,8072968,1685000,1685000,,,,196300,,,,,,207096,,-266827,-127999,0,-45601,,0,,8,,,473923,,-136206,0,-24183,,,-136206,6387968,,,-127999,
789944,0001002014-14-000108,10-Q,2014-03-26,2014-03-27,2013,Q2,2013-06-30,quarterly,SNKTY,INDEPENDENCE RESOURCES PLC,8577254,7852471,1685000,1685000,,,,91269,,,,,,860,,-119176,-118454,,-70015,,,,,,,120036,,-34617,,,,,,6167471,,,,
789944,0001052918-14-000081,10-Q,2014-03-26,2014-03-27,2013,Q1,2013-03-31,quarterly,,INDEPENDENCE RESOURCES PLC,8656090,7964594,1685000,1685000,,,,98088,,,,,,80852,,-176202,-156696,,-107411,,,,,,,257054,,-102959,,,,,,6279594,,,,
