cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1487931,0001225279-12-000069,10-K,2012-05-24,2012-05-25,2011,FY,2012-02-29,annual,,"DE ACQUISITION 6, INC.",0,-384,,,,,,0,,,,,,0,,-3038,,,,,,,,,,,,-2793,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001225279-12-000069,10-K,2012-05-24,2012-05-25,2011,FY,2012-02-29,quarterly,,"DE ACQUISITION 6, INC.",0,-384,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001225279-12-000134,10-Q/A,2012-07-06,2012-07-07,2011,Q2,2011-08-31,quarterly,,"DE ACQUISITION 6, INC.",,-384,,,,,,,,,,,,,,-527,,,-527,,,,,,,,,,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001225279-12-000135,10-Q/A,2012-07-06,2012-07-07,2011,Q3,2011-11-30,quarterly,,"DE ACQUISITION 6, INC.",,-384,,,,,,,,,,,,,,-500,,,-500,,,,,,,,,-500,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001225279-12-000136,10-Q,2012-07-06,2012-07-07,2012,Q1,2012-05-31,quarterly,,"DE ACQUISITION 6, INC.",,-384,,,,,,,,,,,,,,-2646,,,-2646,,,10000,,,,,,-2646,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001225279-12-000204,10-Q,2012-09-25,2012-09-26,2012,Q2,2012-08-31,quarterly,,"DE ACQUISITION 6, INC.",,-384,,,,,,,,,,,,,,-650,,,-650,,,,,,,,,-650,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001225279-13-000006,10-Q,2013-01-11,2013-01-12,2012,Q3,2012-11-30,quarterly,,"DE ACQUISITION 6, INC.",,-384,,,,,,,,,,,,,,,,,-650,,,,,,,,,-650,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001225279-13-000069,10-K,2013-08-02,2013-08-03,2012,FY,2013-02-28,annual,,"DE ACQUISITION 6, INC.",0,-384,,,,,,0,,,,,,0,,-9080,,,-9080,,,,,,,,,-9080,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001225279-13-000069,10-K,2013-08-02,2013-08-03,2012,FY,2013-02-28,quarterly,,"DE ACQUISITION 6, INC.",0,-384,,,,,,0,,,,,,,,,,,-5134,,,,,,,,,-5134,,,,,,-384,,,,,6770,,,,,,,,,
1487931,0001493152-15-006068,10-Q,2015-12-07,2015-12-08,2013,Q1,2013-05-31,quarterly,DEAVI,"DE ACQUISITION 6, INC.",0,-1291,,,,,,,,,,,,,,-2598,,,-2598,,,10000,,,,,,-1691,,,,,,-1291,,,,,6770,10000,2013-05-31,single,,,,,instance,2015-12-07
1487931,0001493152-15-006070,10-Q,2015-12-07,2015-12-08,2013,Q2,2013-08-31,quarterly,DEAVI,"DE ACQUISITION 6, INC.",0,-2589,,,,,,,,,,,,,,-2548,,,-2548,,,10000,,,,2548,,-1250,,,,,,-2589,,,,,6770,10000,2013-08-31,single,,,,,instance,2015-12-07
