cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1672773,0001493152-16-014911,10-Q,2016-11-14,2016-11-15,2017,Q1,2016-09-30,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",1672728,,,,,,,2100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7359,,,,,,,,instance,2016-11-14
1672773,0001493152-17-003147,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,SQNF,"SQN ASSET INCOME FUND V, L.P.",2496572,2282661,,,,,,1180918,,,,,,38855,,,,,-274750,,,,,,,313605,,-101247,-334826,,,,-436073,2282661,,,,,7359,,,,,,,,instance,2017-03-31
1672773,0001493152-17-003147,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",2496572,2282661,,,,,,1180918,,,,,,38855,,,,,,,,,,,,,,,,,,,,2282661,,,,,7359,,,,,,,,instance,2017-03-31
1672773,0001493152-17-005124,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",3170576,2894452,,,,,,1857055,,,,,,47781,,,,,-314276,,,,,,,362057,,-110868,,,,,,2894452,,,,,7359,,,,,,,,instance,2017-05-12
1672773,0001493152-17-008953,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",5628965,4932735,,,,,,2882868,,,,,,46664,,,,,-242513,,,,822,,,289177,,-130134,,,,,,4932735,,,,,7359,,,,,,,,instance,2017-08-11
1672773,0001493152-17-012929,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",7766712,7542074,,,,,,5654425,,,,,,85597,,,,,-206579,,,,20233,,,292176,,-290148,,,,,,7542074,,,,,7359,,,,,,,,instance,2017-11-13
1672773,0001493152-18-004161,10-K,2018-03-29,2018-03-30,2017,FY,2017-12-31,annual,SQNF,"SQN ASSET INCOME FUND V, L.P.",8199923,7860982,,,,,,2036337,,,,,,301698,,,,,-1151603,,,,110365,,,1453301,,-759953,,,,,,7860982,,,,,7359,,,,,,,,instance,2018-03-29
1672773,0001493152-18-004161,10-K,2018-03-29,2018-03-30,2017,FY,2017-12-31,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",8199923,7860982,,,,,,2036337,,,,,,121656,,,,,-388235,,,,89310,,,509891,,-228803,,,,,,7860982,,,,,7359,,,,,,,,instance,2018-03-29
1672773,0001493152-18-006828,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",9080696,8582686,,,,,,2274459,,,,,,223481,,,,,-116315,,,,62333,,,339796,,7546,,,,,,8582686,,,,,7359,,,,,,,,instance,2018-05-14
1672773,0001493152-18-011696,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",11214699,10399497,,,,,,2770157,,,,,,259760,,,,,-55144,,,,14677,,,314904,,558149,,,,,,10399497,,,,,7359,,,,,,,,instance,2018-08-14
1672773,0001493152-18-015933,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",12742299,12021801,,,,,,3258438,,,,,,410862,,,,,14669,,,,88820,,,396193,,437207,,,,,,12021801,,,,,7359,,,,,,,,instance,2018-11-14
1672773,0001493152-19-004117,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,SQNF,"SQN ASSET INCOME FUND V, L.P.",14696840,13850728,,,,,,3192541,,,,,,1228552,,,,,-139178,,,,246192,,,1367730,,1655243,,,,,,13850728,,,,,7359,,,,,,,,instance,2019-03-28
1672773,0001493152-19-004117,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",14696840,13850728,,,,,,3192541,,,,,,334449,,,,,17612,,,,80362,,,316837,,652341,,,,,,13850728,,,,,7359,,,,,,,,instance,2019-03-28
1672773,0001493152-19-007361,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,SQNF,"SQN ASSET INCOME FUND V, L.P.",20020467,19113628,,,,,,7396559,,,,,,433986,,,,,108434,,,,119347,,,325552,,1208364,,,,,,19113628,,,,,7359,,,,,,,,instance,2019-05-15
1672773,0001493152-19-012405,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,ALIF,"ARBORETUM SILVERLEAF INCOME FUND, L.P.",19784448,18581446,,,,,,4763264,,,,,,468274,,,,,-20069,,,,116134,,,488343,,650400,,,,,,18581446,,,,,7359,,,,,,,,instance,2019-08-14
1672773,0001493152-19-017255,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,ALIF,"ARBORETUM SILVERLEAF INCOME FUND, L.P.",19618334,18380967,,,,,,1301574,,,,,,688197,,,,,315957,,,,98901,,,372240,,969887,,,,,,18380967,,,,,7359,,,,,,99462,,instance,2019-11-14
1672773,0001493152-20-004896,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,annual,ALIF,"ARBORETUM SILVERLEAF INCOME FUND, L.P.",29345026,18167134,,,,,,5064943,,,,,,2259881,,,,,175174,,83245,,437120,,,2084707,,3021495,,,,,,18167134,,,,,7359,,,,,,329146,,instance,2020-03-27
1672773,0001493152-20-004896,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,quarterly,ALIF,"ARBORETUM SILVERLEAF INCOME FUND, L.P.",29345026,18167134,,,,,,5064943,,,,,,669424,,,,,-229148,,,,102738,,,898572,,192844,,,,,,18167134,,,,,7359,,,,,,81188,,instance,2020-03-27
1672773,0001493152-20-008696,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,ALIF,"ARBORETUM SILVERLEAF INCOME FUND, L.P.",31259544,17879716,,,,,,845670,,,,,,891087,,,,,226951,,179501,,107483,,,664136,,2283694,,,,,,17879716,,,,,7359,,,,,,77738,,instance,2020-05-14
1672773,0001493152-20-015532,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,ALIF,"ARBORETUM SILVERLEAF INCOME FUND, L.P.",30215671,17811017,,,,,,50286,,,,,,816462,,,,,186447,,199851,,112477,,,630015,,746873,,,,,,17811017,,,,,7359,,,,,,75536,,instance,2020-08-13
