cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1295947,0001295947-11-000022,10-Q,2011-08-05,2011-08-06,2011,Q1,2011-06-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1048616000,377743000,938884000,154896000,783988000,464174000,,5991000,43721000,,0,,,95295000,49868000,27235000,23720000,8952000,14768000,,8580000,50646000,2000,,,22633000,2550000,15443000,-76000,861000,,,15367000,-561141000,464174000,841917000,32300000,29785000,2834,,,,,,,
1295947,0001295947-11-000026,10-Q,2011-11-09,2011-11-10,2011,Q2,2011-09-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1055141000,391455000,935311000,153696000,781615000,447403000,,7961000,46408000,,0,,,105544000,53906000,29402000,21123000,8174000,12949000,,8280000,50671000,1000,,,24504000,2570000,18023000,-231000,796000,,,17792000,-543856000,447403000,838858000,29403000,31972000,2834,,,,,,,
1295947,0001295947-12-000004,10-Q,2012-02-09,2012-02-10,2011,Q3,2011-12-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1045847000,401650000,932938000,153696000,779242000,429632000,,4439000,43579000,,0,,,106250000,55122000,23630000,15514000,6004000,9510000,,8117000,50684000,1000,,,31492000,2563000,14527000,-51000,703000,,,14476000,-531288000,429632000,831282000,23631000,26193000,2834,,,,,,,
1295947,0001295947-12-000029,10-K,2012-05-18,2012-05-19,2011,FY,2012-03-31,annual,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1758276000,402728000,1574224000,173702000,1400522000,1123908000,,19015000,51113000,,0,,,441085000,227384000,102823000,61157000,23945000,37212000,,41338000,50748000,18000,,,124561000,10734000,67452000,-606000,3078000,,,66846000,-1171496000,1123908000,1526636000,102495000,113557000,2834,,,,,,,
1295947,0001295947-12-000029,10-K,2012-05-18,2012-05-19,2011,FY,2012-03-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1758276000,402728000,1574224000,173702000,1400522000,1123908000,,19015000,51113000,,0,,,133996000,68488000,22556000,800000,815000,-15000,,16361000,,14000,,,45932000,3051000,19459000,-248000,718000,,,19211000,-1171496000,1123908000,1526636000,17161000,25607000,2834,,,,,,,
1295947,0001295947-12-000037,10-Q,2012-08-09,2012-08-10,2012,Q1,2012-06-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1752655000,418334000,1571342000,173928000,1397414000,1096312000,,4404000,53848000,,0,,,146997000,83604000,43833000,23985000,9330000,14655000,,19850000,51106000,2000,,,39771000,3295000,14742000,-1198000,913000,,,13544000,-1153008000,1096312000,1514646000,43835000,47128000,2834,,,,,,,
1295947,0001295947-12-000045,10-Q,2012-11-07,2012-11-08,2012,Q2,2012-09-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1787623000,438704000,1554427000,173928000,1380499000,1079720000,,29006000,53836000,,0,,,161855000,90545000,51156000,31496000,12252000,19244000,,19663000,51225000,3000,,,39389000,3296000,45632000,-4068000,1060000,,,41564000,-1115723000,1079720000,1518424000,51159000,54452000,2834,,,,,,,
1295947,0001295947-13-000005,10-Q,2013-02-07,2013-02-08,2012,Q3,2012-12-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1731389000,457332000,1543484000,167546000,1375938000,1000300000,,10431000,54250000,,0,,,160232000,84997000,46722000,20061000,7804000,12257000,,26665000,51523000,4000,,,38275000,3359000,40502000,-3656000,992000,,,36846000,-1086152000,1000300000,1457632000,46726000,50081000,2834,,,,,,,
1295947,0001295947-13-000018,10-K,2013-05-17,2013-05-18,2012,FY,2013-03-31,annual,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1739799000,477943000,1540786000,167546000,1373240000,970900000,,15670000,60201000,,0,,,623597000,347216000,191884000,106034000,40529000,65505000,,84420000,51440000,13000,,,155332000,13235000,137605000,-10268000,3772000,,,127337000,-1062843000,970900000,1448843000,190454000,205119000,2834,,,,,,,
1295947,0001295947-13-000018,10-K,2013-05-17,2013-05-18,2012,FY,2013-03-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1739799000,477943000,1540786000,167546000,1373240000,970900000,,15670000,60201000,,0,,,154513000,88070000,50173000,30492000,11143000,19349000,,18242000,51913000,4000,,,37897000,3285000,36729000,-1346000,807000,,,35383000,-1062843000,970900000,1448843000,48734000,53458000,2834,,,,,,,
1295947,0001295947-13-000026,10-Q,2013-08-01,2013-08-02,2014,Q1,2013-06-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1736094000,500311000,1538081000,167546000,1370535000,953245000,,19306000,66917000,,0,,,142971000,83483000,49441000,33536000,12844000,20692000,,15908000,52040000,3000,,,34042000,3268000,22798000,-1364000,1193000,,,21434000,-1037770000,953245000,1453556000,49444000,52709000,2834,,,,,,,
1295947,0001295947-13-000031,10-Q,2013-11-07,2013-11-08,2013,Q2,2013-09-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1808076000,541252000,1590918000,191058000,1399860000,978698000,,26833000,61935000,,0,,,168442000,94719000,53762000,37323000,4531000,32792000,,16464000,52219000,25000,,,40957000,3294000,32800000,-955000,1294000,,,31845000,-1049666000,978698000,1519950000,53787000,57056000,2834,,,,,,,
1295947,0001295947-14-000006,10-Q,2014-02-07,2014-02-08,2013,Q3,2013-12-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1864846000,543934000,1585710000,189955000,1395755000,981511000,,94353000,64798000,,0,,,146212000,81809000,40458000,4186000,1056000,3130000,,21276000,52445000,16000,,,41351000,3647000,25262000,-339000,1276000,,,24923000,-1041776000,981511000,1525445000,25462000,44105000,2834,,,,,,,
1295947,0001295947-14-000015,10-K,2014-05-19,2014-05-20,2013,FY,2014-03-31,annual,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1795663000,563360000,1585728000,190911000,1394817000,934414000,,28331000,65586000,,0,,,601881000,340051000,188616000,101748000,29133000,72615000,,68642000,52349000,60000,,,151435000,13486000,111582000,-2764000,5146000,,,108818000,-1022368000,934414000,1497774000,170390000,202102000,2834,,,,,,,
1295947,0001295947-14-000015,10-K,2014-05-19,2014-05-20,2013,FY,2014-03-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1795663000,563360000,1585728000,190911000,1394817000,934414000,,28331000,65586000,,0,,,144256000,80040000,44955000,26703000,10702000,16001000,,14994000,52513000,16000,,,35085000,3277000,30722000,-106000,1383000,,,30616000,-1022368000,934414000,1497774000,41697000,48232000,2834,,,,,,,
1295947,0001295947-14-000021,10-Q,2014-08-07,2014-08-08,2014,Q1,2014-06-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",1853950000,585807000,1660804000,192632000,1468172000,969558000,,15675000,66171000,,0,,,145702000,81866000,42803000,28150000,11418000,16732000,,14685000,52533000,32000,,,39063000,2961000,29671000,-496000,1858000,,,29175000,-1074997000,969558000,1555365000,42835000,45764000,2834,,,,,,,
1295947,0001295947-14-000028,10-Q,2014-11-06,2014-11-07,2014,Q2,2014-09-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",2725670000,594039000,2457940000,293993000,2163947000,1685111000,7200000,21748000,82875000,,0,,,181269000,102542000,46518000,28325000,11862000,16463000,,18208000,52594000,15000,,,56024000,3854000,27387000,-884000,1545000,,,26503000,-1863901000,1692311000,2286350000,46533000,50372000,2834,,,,,,,
1295947,0001295947-15-000006,10-Q,2015-02-05,2015-02-06,2014,Q3,2014-12-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",2680596000,608937000,2435976000,291892000,2144084000,1637961000,,21951000,75240000,,0,,,197606000,111745000,56993000,33534000,12241000,21293000,,24612000,52730000,20000,,,54752000,5152000,47084000,-2320000,1516000,,,44764000,-1827039000,1637961000,2246898000,58146000,62145000,2834,,,,,,,
1295947,0001295947-15-000015,10-K,2015-05-14,2015-05-15,2014,FY,2015-03-31,annual,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",2669405000,627624000,2425351000,290651000,2134700000,1588711000,,21318000,74000000,,0,,,714623000,406223000,207559000,127458000,49198000,78260000,,81326000,52670000,92000,,,198664000,17740000,156255000,-6101000,6918000,,,150154000,-1797727000,1588711000,2216335000,208784000,225299000,2834,,,,,,,
1295947,0001295947-15-000015,10-K,2015-05-14,2015-05-15,2014,FY,2015-03-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",2669405000,627624000,2425351000,290651000,2134700000,1588711000,,21318000,74000000,,0,,,190046000,110070000,61245000,37449000,13677000,23772000,,23821000,52821000,25000,,,48825000,5773000,52113000,-2401000,1999000,,,49712000,-1797727000,1588711000,2216335000,61270000,67018000,2834,,,,,,,
1295947,0001295947-15-000021,10-Q,2015-08-06,2015-08-07,2015,Q1,2015-06-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",2636502000,662724000,2420727000,290867000,2129860000,1506541000,8525000,21598000,74077000,,0,,,192132000,112236000,62505000,40170000,13997000,26173000,,21911000,52958000,27000,,,49731000,5720000,43521000,-780000,3047000,,,42741000,-1758003000,1515066000,2177790000,62081000,68225000,2834,,,,,,,
1295947,0001295947-15-000028,10-Q,2015-11-05,2015-11-06,2015,Q2,2015-09-30,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",2626891000,685755000,2406730000,289061000,2117669000,1471864000,,22152000,77137000,,0,,,206065000,119940000,69898000,49231000,17428000,31803000,,20700000,53151000,33000,,,50042000,5687000,47069000,-903000,1987000,,,46166000,-1720975000,1471864000,2157619000,69931000,75585000,2834,,,,,,,
1295947,0001295947-16-000035,10-Q,2016-02-04,2016-02-05,2015,Q3,2015-12-31,quarterly,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",2640999000,720938000,2399190000,282679000,2116511000,1447032000,,48973000,80671000,,0,,,200195000,116784000,62643000,43181000,15186000,27995000,,19493000,53203000,31000,,,54141000,6071000,45861000,-857000,2064000,,,45004000,-1678252000,1447032000,2167970000,62674000,68714000,2834,,,,,,,
1295947,0001295947-16-000051,10-K,2016-05-17,2016-05-18,2015,FY,2016-03-31,annual,PBH,"PRESTIGE BRANDS HOLDINGS, INC.",2948791000,744336000,2682914000,360191000,2322723000,1625309000,,27230000,91263000,,0,,,806247000,467211000,260315000,157185000,57278000,99907000,,85322000,53143000,162000,,,206896000,23676000,174350000,-3568000,9954000,,,170782000,-1938578000,1625309000,2369645000,242507000,283991000,2834,,,,,,,
