cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1393434,0001193125-14-326864,10-Q,2014-08-29,2014-08-30,2014,Q2,2014-06-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",23974000,-69435000,,,,,,19944000,109000,,,,,,,-5946000,,,-6392000,4292000,257000,,,,,6043000,,,,,,,,-69435000,,,,
1393434,0001193125-14-407860,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",83878000,65602000,,,,,,80892000,117000,,,,,,,-6776000,,,-7294000,4482000,412000,,,,,6919000,,-6333000,-274000,607000,,,-6607000,65602000,,,,
1393434,0001193125-15-099288,10-K,2015-03-20,2015-03-21,2014,FY,2014-12-31,annual,OCUL,"OCULAR THERAPEUTIX, INC",78193000,58696000,,,,,,37393000,133000,,,,,772000,,-27094000,,,-28648000,18880000,1119000,,,,,27866000,547000,-20496000,-1260000,2644000,,,-21756000,58696000,,,,-26547000
1393434,0001193125-15-099288,10-K,2015-03-20,2015-03-21,2014,FY,2014-12-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",78193000,58696000,,,,,,37393000,133000,,,,,505000,,-7547000,,,-7954000,5148000,407000,,,,,8052000,,-5626000,-441000,977000,,,-6067000,58696000,,,,
1393434,0001193125-15-188936,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",71497000,52073000,,,,,,12523000,158000,,,,,426000,,-7113000,,,-7578000,4719000,505000,,,,,7539000,173000,-6879000,-354000,921000,,,-7233000,52073000,,,,-6940000
1393434,0001193125-15-284895,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",129470000,109112000,,,,,,78686000,145000,,,,,459000,,-9635000,,,-10009000,6743000,405000,,,,,10094000,187000,-8528000,-875000,1152000,,,-9403000,109112000,,,,-9448000
1393434,0001193125-15-373490,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",119319000,98808000,,,,,,41198000,147000,,,,,429000,,-11174000,,,-11524000,8263000,406000,,,,,11603000,194000,-9700000,-76000,1231000,,,-9776000,98808000,,,,-10980000
1393434,0001193125-16-499184,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,OCUL,"OCULAR THERAPEUTIX, INC",110306000,89588000,,,,,,30784000,134000,,,,,1750000,,-38197000,,,-39748000,26611000,1724000,,,,,39947000,754000,-33743000,-1778000,4640000,,,-35521000,89588000,,,,-37443000
1393434,0001193125-16-499184,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",110306000,89588000,,,,,,30784000,134000,,,,,436000,,-10275000,,,-10637000,6886000,408000,,,,,10711000,200000,-8636000,-473000,1336000,,,-9109000,89588000,,,,-10075000
1393434,0001193125-16-584714,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",100432000,80170000,,,,,,46212000,127000,,,,,458000,,-10509000,,,-10840000,7073000,418000,,,,,10967000,205000,-9256000,-127000,1349000,,,-9383000,80170000,,,,-10304000
1393434,0001193125-16-676019,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",89901000,70448000,,,,,,48170000,149000,,,,,441000,,-11107000,,,-11445000,6978000,418000,,,,,,207000,-9802000,-243000,1515000,,,-10045000,70448000,,,,-10900000
1393434,0001193125-16-763691,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",82347000,62294000,,,,,,52234000,126000,,,,,477000,,-9238000,,,-9596000,5686000,426000,,,,,,216000,-7331000,-869000,1369000,,,-8200000,62294000,,,,-9022000
1393434,0001558370-17-001627,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,annual,OCUL,"OCULAR THERAPEUTIX, INC",74939000,52008000,,,,,,32936000,113000,,,,,1887000,,-43326000,,,-44703000,27065000,1680000,,,,,,881000,-34001000,-1919000,5956000,,,-35920000,52008000,,,,-42445000
1393434,0001558370-17-001627,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",74939000,52008000,,,,,,32936000,113000,,,,,511000,,-12472000,,,-12822000,7328000,418000,,,,,,253000,-7612000,-680000,1723000,,,-8292000,52008000,,,,-12219000
1393434,0001558370-17-003598,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",90697000,63905000,,,,,,54682000,96000,,,,,475000,,-15672000,,,-16023000,6729000,443000,,,,,,261000,-14577000,-1654000,1705000,,,-16231000,63905000,,,,-15411000
1393434,0001558370-17-006284,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",79675000,48025000,,,,,,63049000,90000,,,,,438000,,-18339000,,,-18694000,8117000,468000,,,,,,354000,-11131000,-3998000,1757000,,,-15129000,48025000,,,,-17985000
1393434,0001558370-17-008385,10-Q,2017-11-07,2017-11-08,2017,Q3,2017-09-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",64399000,35922000,,,,,,51165000,127000,,,,,523000,,-15196000,,,-15567000,8126000,491000,,,,,,482000,-14382000,-2036000,1750000,,,-16418000,35922000,,,,-14714000
1393434,0001558370-18-001678,10-K,2018-03-08,2018-03-09,2017,FY,2017-12-31,annual,OCUL,"OCULAR THERAPEUTIX, INC",55431000,26147000,,,,,,41538000,122000,,,,,1923000,,-61923000,,,-63386000,30880000,1892000,,,,,,1625000,-50473000,-8252000,7321000,,,-58725000,26147000,,,,-60298000
1393434,0001558370-18-001678,10-K,2018-03-08,2018-03-09,2017,FY,2017-12-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",55431000,26147000,,,,,,41538000,122000,,,,,487000,,-12716000,,,-13102000,7908000,490000,,,,,,528000,-10383000,-564000,2109000,,,-10947000,26147000,,,,-12188000
1393434,0001558370-18-004317,10-Q,2018-05-08,2018-05-09,2018,Q1,2018-03-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",76685000,49184000,,,,,,62911000,139000,,,,,340000,,-13455000,,,-13765000,8227000,486000,,,,,,565000,-12473000,-381000,1831000,,,-12854000,49184000,,,,-12890000
1393434,0001558370-18-006598,10-Q,2018-08-07,2018-08-08,2018,Q2,2018-06-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",70459000,45729000,,,,,,56834000,131000,,,,,648000,,-13564000,,,-13804000,8745000,455000,,,,,,566000,-12233000,-556000,1830000,,,-12789000,45729000,,,,-12998000
1393434,0001558370-18-008793,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",70270000,45517000,,,,,,56861000,102000,,,,,498000,,-14816000,,,-15010000,9685000,424000,,,,,,573000,-10873000,-473000,1873000,,,-11346000,45517000,,,,-14243000
1393434,0001558370-19-001659,10-K,2019-03-07,2019-03-08,2018,FY,2018-12-31,annual,OCUL,"OCULAR THERAPEUTIX, INC",73043000,35875000,,,,,,54062000,217000,,,,,1990000,,-59118000,,,-59978000,36915000,1739000,,,,,,2286000,-49227000,-1889000,7483000,,,-51116000,35875000,,,,-56832000
1393434,0001558370-19-001659,10-K,2019-03-07,2019-03-08,2018,FY,2018-12-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",73043000,35875000,,,,,,54062000,217000,,,,,504000,,-17283000,,,-17399000,10258000,374000,,,,,,582000,-13648000,-479000,1949000,,,-14127000,35875000,,,,-16701000
1393434,0001558370-19-004776,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,OCUL,"OCULAR THERAPEUTIX, INC",101490000,25648000,,,,,,76251000,265000,7909000,,,,492000,,-19658000,,,-17124000,11317000,1018000,44174369,,,,,589000,-19386000,-725000,1942000,,,-20111000,25648000,,,,-19069000
