cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1603969,0001213900-14-005958,10-Q,2014-08-15,2014-08-16,2014,Q1,2014-03-31,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,151509,16277,,,,,,74990,,,,,,,,,,,-8723,,,,,,,,,-10,,,,,,16277,,,,
1603969,0001213900-14-007219,10-K,2014-10-14,2014-10-15,2014,FY,2014-06-30,annual,GGACU,GARNERO GROUP ACQUISITION CO,283274,16042,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,16042,,,,
1603969,0001213900-14-007219,10-K,2014-10-14,2014-10-15,2014,FY,2014-06-30,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,283274,16042,,,,,,160,,,,,,,,,,,235,,,,,,,,,,,,,,,16042,,,,
1603969,0001213900-14-008489,10-Q,2014-11-20,2014-11-21,2015,Q1,2014-09-30,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,144692627,5000002,,,,,,67375,,,,,,,,247065,,,-221936,,,,,,,,,-391089,,,,,,5000002,,,,
1603969,0001213900-15-001296,10-Q,2015-02-23,2015-02-24,2015,Q2,2014-12-31,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,144553220,5000001,,,,,,327,,,,,,,,-600943,,,-595916,,,,,,,,,-237028,,,,,,5000001,,,,
1603969,0001213900-15-004011,10-Q,2015-05-19,2015-05-20,2015,Q3,2015-03-31,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,144560290,5000002,,,,,,20397,,,,,,,,-163733,,,-163733,,,,,,,,,-48930,,,,,,5000002,,,,
1603969,0001213900-15-007354,10-K,2015-09-29,2015-09-30,2015,FY,2015-06-30,annual,GGACU,GARNERO GROUP ACQUISITION CO,144600682,5000009,,,,,,278,,,,,,,,-1204763,,,-1091626,,,,,,,,,-739695,,,,,,5000009,,,,
1603969,0001213900-15-007354,10-K,2015-09-29,2015-09-30,2015,FY,2015-06-30,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,144600682,5000009,,,,,,278,,,,,,,,-193022,,,-110041,,,,,,,,,-62648,,,,,,5000009,,,,
1603969,0001213900-15-008581,10-Q,2015-11-13,2015-11-14,2016,Q1,2015-09-30,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,144681110,5000007,,,,,,20283,,,,,,,,-392363,,,-322940,,,,,,,,,-209795,,,,,,5000007,,,,
1603969,0001213900-16-010715,10-Q,2016-02-09,2016-02-10,2016,Q2,2015-12-31,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,144668883,5000001,,,,,,16614,,,,,,,,-193569,,,-196746,,,,,,,,,-177659,,,,,,5000001,,,,
1603969,0001213900-16-013125,10-Q,2016-05-10,2016-05-11,2016,Q3,2016-03-31,quarterly,GGACU,GARNERO GROUP ACQUISITION CO,144688566,5000001,,,,,,975,,,,,,,,-352581,,,-307780,,,,,,,,,-229138,,,,,,5000001,,,,
