cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1646587,0001646587-15-000051,10-Q,2015-12-03,2015-12-04,2015,Q3,2015-09-30,quarterly,NRF,NORTHSTAR REALTY EUROPE CORP.,2655734000,655798000,,,,,,97574000,,,,,,,,,-35772000,-3840000,-31932000,,14567000,,,,,,19224000,,,,,,,655798000,,,-21205000,,6798,,,,,,,
1646587,0001646587-16-000065,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,NRF,NORTHSTAR REALTY EUROPE CORP.,2683050000,785569000,241519000,,,,,283844000,,,0,,,,,,-144818000,-675000,-143136000,,36129000,62865124,,,,,56283000,-50180000,-3003000,837000,-9584000,-38082000,-53183000,544050000,,,-108689000,,6798,59325730,2015-12-31,single,,,,
1646587,0001646587-16-000065,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,NRF,NORTHSTAR REALTY EUROPE CORP.,2683050000,785569000,241519000,,,,,283844000,,,0,,,,,,-19634000,14543000,-34180000,,14738000,,,,,,21438000,-1437000,-1668000,800000,,,-3105000,544050000,,,-4896000,,6798,59325730,2015-12-31,single,,,,
1646587,0001646587-16-000072,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,NRF,NORTHSTAR REALTY EUROPE CORP.,2569871000,773334000,235066000,,,,,147407000,,,0,,,41626000,,,-29984000,-659000,-28982000,,12542000,60095978,,,,,18871000,5981000,-2878000,3009000,,,3103000,538268000,,,-17442000,,6798,60670935,2016-03-31,single,,,,
1646587,0001646587-16-000082,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,NRF,NORTHSTAR REALTY EUROPE CORP.,2368266000,699605000,173139000,,,,,125102000,,,0,,,39944000,,,-33789000,520000,-33909000,,11641000,59805545,,,,,18404000,2777000,-2914000,3508000,,,-137000,526466000,,,-22148000,,6798,60418459,2016-06-30,single,,,,
1646587,0001646587-16-000091,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,NRF,NORTHSTAR REALTY EUROPE CORP.,2081759000,653679000,163049000,,,,,149166000,,,0,,,37775000,,,-10115000,2655000,-12721000,,9301000,58928421,,,,,13989000,10859000,-2066000,4939000,-8873000,-24213000,8793000,490630000,,,-814000,,6798,58036214,2016-09-30,single,,,,
1646587,0001646587-17-000014,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,annual,NRF,NORTHSTAR REALTY EUROPE CORP.,1845392000,591834000,148403000,,,,,66308000,,,0,,,151215000,,,-59760000,2742000,-61753000,,41439000,58564986,,,,,64979000,28130000,-10413000,18239000,-35184000,-58616000,17717000,443431000,,,-18321000,,6798,55395143,2016-12-31,single,,,,
1646587,0001646587-17-000014,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,quarterly,NRF,NORTHSTAR REALTY EUROPE CORP.,1845392000,591834000,148403000,,,,,66308000,,,0,,,31869000,,,14128000,227000,13856000,,7955000,,,,,,13715000,8513000,-2555000,6783000,-8325000,-29484000,5958000,443431000,,,22083000,,6798,55395143,2016-12-31,single,,,,
1646587,0001646587-17-000030,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,CLNS,NORTHSTAR REALTY EUROPE CORP.,1849424000,583165000,145315000,,,,,74881000,,,0,,,30726000,,,-15799000,-273000,-15350000,,6383000,55504981,,,,,12563000,5707000,-2266000,15857000,-8429000,,3441000,437850000,,,-9416000,,6798,54996431,2017-03-31,single,,,,
1646587,0001646587-17-000043,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,CLNS,NORTHSTAR REALTY EUROPE CORP.,1965233000,604255000,149352000,,,,,69256000,,,0,,,32388000,,,-10301000,237000,-10447000,,6722000,55587897,,,,,12520000,7685000,-3286000,1373000,-8340000,,4399000,454903000,,,-3579000,,6798,55258084,2017-06-30,single,,,,
