cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1650205,0001262463-15-000670,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,NONE,ANDES 7 INC.,0,-1079,,,,,,0,,,0,,,0,,,,,-3079,,,,,,,3079,,-1000,,1000,,,,-1079,,,,,6770,12000000,2015-09-30,single,,,,
1650205,0001262463-16-000849,10-K,2016-02-01,2016-02-02,2015,FY,2015-12-31,annual,NONE,ANDES 7 INC.,0,-1619,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,-1619,,,,,6770,10000000,2015-12-31,single,,,,
1650205,0001262463-16-000849,10-K,2016-02-01,2016-02-02,2015,FY,2015-12-31,quarterly,NONE,ANDES 7 INC.,0,-1619,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,-1619,,,,,6770,10000000,2015-12-31,single,,,,
1650205,0001096906-16-001623,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,ANDE,ANDES 7 INC.,,-5603,,,,,,,,,,,,,,-4613,-4613,,-4613,,,,,,,4613,,-4613,,,,,,-5603,,,,,6770,10100000,2016-03-31,single,,,,
1650205,0001659173-16-000438,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,,ANDES 7 INC.,0,-8792,,,,,,0,,,0,,,0,,-3189,-3189,0,-3189,,,,,,,3189,,-3014,,,,,,-8792,,,,,6770,10100000,2016-06-30,single,,,,
1650205,0001659173-16-000593,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,,ANDES 7 INC.,0,-8617,,,,,,0,,,0,,,0,,-4750,-4750,0,-4750,,,,,,,4750,,-6544,,,,,,-8617,,,,,6770,10100000,2016-09-30,single,,,,
1650205,0001659173-17-000202,10-K,2017-05-04,2017-05-05,2016,FY,2016-12-31,annual,,ANDES 7 INC.,0,-990,,,,,,0,,,0,,,0,,-20181,-20181,0,-20181,,,,,,,20181,,-21800,,0,,,,-990,,,,,6770,10100000,2016-12-31,single,,,,
1650205,0001659173-17-000202,10-K,2017-05-04,2017-05-05,2016,FY,2016-12-31,quarterly,,ANDES 7 INC.,0,-990,,,,,,0,,,0,,,0,,-17102,-17102,0,-7629,,,,,,,17102,,-7629,,0,,,,-990,,,,,6770,10100000,2016-12-31,single,,,,
1650205,0001659173-17-000224,10-Q,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,,ANDES 7 INC.,0,-10170,,,,,,0,,,0,,,0,,-10180,-10180,0,-10180,,,,,,,10180,,-10180,,,,,,-10170,,,,,6770,10100000,2017-03-31,single,,,,
1650205,0001659173-17-000373,10-Q,2017-08-10,2017-08-11,2017,Q2,2017-06-30,quarterly,,ANDES 7 INC.,0,-20600,,,,,,0,,,0,,,0,,-10430,-10430,0,-10430,,,,,,,10430,,-10430,,,,,,-20600,,,,,6770,10100000,2017-06-30,single,,,,
1650205,0001659173-17-000503,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,,ANDES 7 INC.,0,-28530,,,,,,0,,,0,,,0,,-7930,-7930,0,-7930,,,,,,,7930,,-7930,,,,,,-28530,,,,,6770,10100000,2017-09-30,single,,,,
1650205,0001262463-18-000059,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,annual,ANDES,ANDES 7 INC.,0,-50270,,,,,,,,,,,,,,-50280,-50280,,-50280,,,,,,,50280,,-50280,,,,,,-50270,,,,,6770,10100000,2017-12-31,single,,,,
1650205,0001262463-18-000059,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,quarterly,ANDES,ANDES 7 INC.,0,-50270,,,,,,,,,,,,,,-21740,-21740,,-21740,,,,,,,21740,,-21740,,,,,,-50270,,,,,6770,10100000,2017-12-31,single,,,,
1650205,0001262463-18-000124,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,ANDES,ANDES 7 INC.,0,-59945,,,,,,,,,,,,,,-9675,-9675,,-9675,,,10100000,,,,9675,,-8680,,,,,,-59945,,,,,6770,10100000,2018-03-31,single,,,,
1650205,0001262463-18-000238,10-Q,2018-08-10,2018-08-11,2018,Q2,2018-06-30,quarterly,ANDES,ANDES 7 INC.,0,-67799,,,,,,,,,50,,,,,-7904,,,-7904,,,10100000,,,,7904,,-8899,,,,,,-67799,,,,,6770,,,,,,,
1650205,0001262463-18-000337,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,ANDES,ANDES 7 INC.,643752,-658114,,,,,,1810,82438,,50,,,5425,4405,-55604,,,-56011,,407,117708696,,,,60009,,-274896,,,,,,-658114,,,,,6770,120100000,2018-09-30,single,,,,
1650205,0001262463-19-000190,10-K,2019-06-06,2019-06-07,2018,FY,2018-12-31,annual,ANDES,ANDES 7 INC.,632547,-678577,,,,,,2216,81279,,50,,,10833,3587,-255210,,,-257774,,2566,64949315,2,,,258797,,-345687,-13384,,,,-359071,-678577,,,,,6770,120100000,2018-12-31,single,,,27745,
1650205,0001262463-19-000190,10-K,2019-06-06,2019-06-07,2018,FY,2018-12-31,quarterly,ANDES,ANDES 7 INC.,632547,-678577,,,,,,2216,81279,,50,,,1813,773,-33017,,,-33419,,404,,,,,33790,,-53212,373,,,,-52839,-678577,,,,,6770,120100000,2018-12-31,single,,,6969,
1650205,0001262463-19-000205,10-Q,2019-06-18,2019-06-19,2019,Q1,2019-03-31,quarterly,ANDES,ANDES 7 INC.,636252,-729059,,,,,,1538,81902,,50,,,2438,1484,-37941,,,-38290,,349,120100000,,,,39425,,-35029,-4774,,,,-39803,-729059,,,,,6770,120100000,2019-03-31,single,,,7169,
1650205,0001262463-19-000290,10-Q,2019-08-19,2019-08-20,2019,Q2,2019-06-30,quarterly,ANDES,ANDES 7 INC.,692037,-812730,,,,,,1988,82746,19570,50,,,4807,2814,-58165,,,-58591,,426,120100000,,,,60979,,-83378,-8375,,,,-91753,-812730,,,,,6770,120100000,2019-06-30,single,,,7259,
1650205,0001262463-19-000384,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,ANDES,ANDES 7 INC.,687433,-855123,,,,,,5590,82533,16811,50,,,2253,1932,-44857,,,-45370,,513,120100163,,,,46789,,-42990,-2020,,,,-45010,-855123,,,,,6770,120105000,2019-09-30,single,,,7571,
1650205,0001262463-20-000368,10-K,2020-09-15,2020-09-16,2019,FY,2019-12-31,annual,ANDES,ANDES 7 INC.,582287,-992484,,,,,,1269,8381,14052,50,,,12997,-66738,-254370,,,-256101,,1731,120101301,,,,187632,,-166767,-21763,,,,-188530,-992484,,,,,6770,120105000,2019-12-31,single,,,29683,
1650205,0001262463-20-000368,10-K,2020-09-15,2020-09-16,2019,FY,2019-12-31,quarterly,ANDES,ANDES 7 INC.,582287,-992484,,,,,,1269,8381,14052,50,,,3499,-72968,-113407,,,-113850,,443,,,,,40439,,-5370,-6594,,,,-11964,-992484,,,,,6770,120105000,2019-12-31,single,,,7684,
1650205,0001262463-20-000475,10-Q,2020-11-23,2020-11-24,2020,Q1,2020-03-31,quarterly,ANDES,ANDES 7 INC.,518988,-917658,,,,,,1072,7489,11293,50,,,7593,7457,-39025,,,-39379,,354,120125330,,,,46482,,-38976,,,,,,-917658,,,,,6770,120140000,2020-03-31,single,,,7343,
1650205,0001262463-20-000499,10-Q,2020-12-17,2020-12-18,2020,Q2,2020-06-30,quarterly,ANDES,ANDES 7 INC.,532696,-994450,,,,,,4119,7915,8470,50,,,9841,9818,-21846,,,-22275,,429,120140000,,,,31664,,-8077,,,,,,-994450,,,,,6770,120140000,2020-06-30,single,,,4836,
1650205,0001262463-21-000016,10-Q,2021-01-22,2021-01-23,2020,Q3,2020-09-30,quarterly,ANDES,ANDES 7 INC.,506854,-1012876,,,,,,706,5844,5647,50,,,9540,7645,-41159,,,-41236,,77,120140000,,,,48804,,-38126,,,,,,-1012876,,,,,6770,120140000,2020-09-30,single,,,5376,
