cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
822411,0001193125-11-230748,10-Q/A,2011-08-24,2011-08-25,2011,Q2,2011-06-30,quarterly,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",10239145,3860873,,,,,,10147636,,,,,,0,,-1829930,-1550825,0,-1550825,858183,,,1009,,,,,,,391858,,,,3860873,,,,,2834,28358506,2011-06-30,single,,,,,instance,2011-08-24
822411,0001193125-11-311035,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",8888788,4493068,,,,,,8551433,,,,,,0,,-2199689,87912,0,87912,1241165,,33752060,1123,,,,5696,-1789021,-27183,324282,,,-1816204,4493068,,,,-2193993,2834,28589468,2011-09-30,single,,,,,instance,2011-11-14
822411,0001193125-12-125451,10-K,2012-03-21,2012-03-22,2011,FY,2011-12-31,annual,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",7150757,3232060,,,,,,6653168,,,,,,0,,-8625502,-5719903,0,-5719903,4988612,,,4346,,,,20357,-6383742,-84392,1190133,,,-6468134,3232060,,,,-8605145,2834,28613984,2011-12-31,single,,,,,instance,2012-03-21
822411,0001193125-12-125451,10-K,2012-03-21,2012-03-22,2011,FY,2011-12-31,quarterly,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",7150757,3232060,,,,,,6653168,,,,,,0,,-2882967,-1498719,0,-1498719,1972050,,,578,,,,6645,-1784680,-19284,232012,,,-1803964,3232060,,,,-2876322,2834,28613984,2011-12-31,single,,,,,instance,2012-03-21
822411,0001193125-12-228131,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",14416352,6549904,,,,,,13555909,,,,,,0,,-3049441,-7889435,0,-7889435,1998536,,,1034,,,,11444,-3578566,-5668,245107,,,-3584234,6549904,,,,-3037997,2834,39384634,2012-03-31,single,,,,,instance,2012-05-11
822411,0001193125-12-352981,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",12064413,2343743,,,,,,11339843,,,,,,0,,-3130572,-6451817,0,-6451817,2189633,,39892802,1975,,,,11444,-3310654,0,103617,,,-3310654,2343743,,,,-3119128,2834,40411792,2012-06-30,single,,,,,instance,2012-08-14
822411,0001193125-12-463539,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",10693680,3026202,,,,,,10005639,,,,,,0,,-3416985,-637627,0,-637627,2378917,,40329306,1858,,,,11443,-2298363,0,33887,,,-2298363,3026202,,,,-3405542,2834,41112451,2012-09-30,single,,,,,instance,2012-11-09
822411,0001193125-13-101316,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,annual,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",27019201,23068014,,,,,,26216668,,,,,,0,,-11826531,-14495139,0,-14495139,7711233,,41797048,8609,,,,45823,-12380013,-9828,496007,,,-12389841,23068014,,,,-11780708,2834,51500996,2012-12-31,single,,,,,instance,2013-03-11
822411,0001193125-13-101316,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,quarterly,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",27019201,23068014,,,,,,26216668,,,,,,0,,-2229533,483740,0,483740,1144147,,,3742,,,,11492,-3192430,-4160,113396,,,-3196590,23068014,,,,-2218041,2834,51500996,2012-12-31,single,,,,,instance,2013-03-11
822411,0000950123-13-003511,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",25070664,18428214,,,,,,24104258,,,,,,0,,-2348656,-4973791,0,-4973791,1415261,,51547632,6548,,,,10842,-2207273,0,164128,,,-2207273,18428214,,,,-2337814,2834,51500996,2013-03-31,single,,,,,instance,2013-05-10
