cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1448780,0001213900-11-005103,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,MBIT,MOBILEBITS HOLDINGS CORP,981940,773773,11795,,11795,,,966661,,,0,,,0,,,,,-583351,,,,,,,583351,,,,,,,,761978,,,,,5122,27184416,2011-07-31,single,,0,,
1448780,0001213900-12-000704,10-K,2012-02-14,2012-02-15,2011,FY,2011-10-31,annual,MBIT,MOBILEBITS HOLDINGS CORP,1385295,1116665,10674,,10674,,,1330166,,,0,,,0,,,,,-2534118,,,,,,,2534118,,-2075638,,862633,,,,1105991,,,,,5122,29051616000,2011-10-31,single,,0,,
1448780,0001213900-12-000704,10-K,2012-02-14,2012-02-15,2011,FY,2011-10-31,quarterly,MBIT,MOBILEBITS HOLDINGS CORP,1385295,1116665,10674,,10674,,,1330166,,,0,,,0,,,,,-922209,,,,,,,922209,,-535095,,424861,,,,1105991,,,,,5122,29051616000,2011-10-31,single,,0,,
1448780,0001213900-12-001164,10-Q,2012-03-15,2012-03-16,2012,Q1,2012-01-31,quarterly,MBIT,MOBILEBITS HOLDINGS CORP,16372604,15162186,14966261,11303803,3662458,,,995723,,,0,,,74880,52389,-9376207,,,-9605264,,229057,,,,,9428596,188999,-535587,,8618850,,,,195925,,,,-9187208,7372,56115479,2012-01-31,single,,257000,,
1448780,0001213900-12-003342,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,MBIT,MOBILEBITS HOLDINGS CORP,15688973,14961339,14751278,11303803,3447475,,,352576,,,0,,,214100,128857,-2102008,,,-2021172,,5765,,,,,2230865,302121,-586300,,1398347,,,,210061,,,,-1799887,7372,57276106,2012-04-30,single,,75001,,
1448780,0001213900-12-005253,10-Q,2012-09-13,2012-09-14,2012,Q3,2012-07-31,quarterly,MBIT,MOBILEBITS HOLDINGS CORP,15589928,14746871,14516195,11303803,3212392,,,387140,,,,,,97907,9855,-2306349,,,-2317623,,1012,58014568,,,,2316204,292000,-625721,-2116,1303155,,,-627837,230676,,,,-2014349,7372,58897627,2012-07-31,single,,125750,,
1448780,0001213900-13-000656,10-K,2013-02-13,2013-02-14,2012,FY,2012-10-31,annual,MBIT,MOBILEBITS HOLDINGS CORP,22608635,21122557,22127675,16107034,6020641,,,122428,,,,,,781151,535890,-11396938,,,-11527791,,216595,49072904,,,,11932828,958167,-2144599,-24200,8108860,,,-2168799,-1005118,,,,-10438771,7372,65182188,2012-10-31,single,,122000,,
1448780,0001213900-13-000656,10-K,2013-02-13,2013-02-14,2012,FY,2012-10-31,quarterly,MBIT,MOBILEBITS HOLDINGS CORP,22608635,21122557,22127675,16107034,6020641,,,122428,,,,,,394264,344789,2410914,,,2416268,,4049,,,,,-2066125,175047,-396991,-7577,-3211492,,,-404568,-1005118,,,,2585961,7372,65182188,2012-10-31,single,,122000,,
1448780,0001213900-13-001275,10-Q,2013-03-22,2013-03-23,2013,Q1,2013-01-31,quarterly,MBIT,MOBILEBITS HOLDINGS CORP,22184892,20304720,21692370,16107034,5585336,,,55650,,,,,,157979,132350,-1932356,,,-1924377,,3110,65546905,,,,2064706,468028,-756315,-5000,759913,,,-761315,-1387650,,,,-1464328,7372,65854188,2013-01-31,single,,563000,,
1448780,0001213900-13-003132,10-Q,2013-06-14,2013-06-15,2013,Q2,2013-04-30,quarterly,MBIT,MOBILEBITS HOLDINGS CORP,22932367,20155783,21257120,16107034,5150086,,,229324,,,,,,1089480,1042130,-921043,,,-938449,,1647,65860031,,,,1963173,482067,-395401,,763696,,,,-1101337,,,,-438976,7372,65880188,2013-04-30,single,,1237368,,
