cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1372807,0000950170-22-023196,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,PTMN,PORTMAN RIDGE FINANCE CORP,629525000,251582000,,,,,,16871000,,,,,,,,,,,-4205000,,4673000,9602712,14550000,,,,,,,,,,,251582000,,,,
1372807,0000950170-23-007081,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,PTMN,PORTMAN RIDGE FINANCE CORP,619486000,232123000,,,,,,5148000,,,,,,,,,,,-20996000,,17701000,9634468,54240000,,,,,-33099000,,,-23550000,-3831000,,232123000,,,,
1372807,0000950170-23-007081,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,PTMN,PORTMAN RIDGE FINANCE CORP,619486000,232123000,,,,,,5148000,,,,,,,,,,,-12416000,,5795000,,14926000,,,,,-8078000,,,-6215000,-827000,,232123000,,,,
1372807,0000950170-23-020488,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,PTMN,PORTMAN RIDGE FINANCE CORP,593629000,225106000,,,,,,11865000,,,,,,,,,,,55000,,6332000,9555125,,,,,,39922000,,,-6280000,-792000,,225106000,,,,
1372807,0000950170-23-040580,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,PTMN,PORTMAN RIDGE FINANCE CORP,557244000,215013000,,,,,,20254000,,,,,,,,,,,-3114000,,6372000,9541722,,,,,,20935000,,,-6426000,-553000,,215013000,,,,
1372807,0000950170-23-061092,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,PTMN,PORTMAN RIDGE FINANCE CORP,545711000,214755000,,,,,,14896000,,,,,,,,,,,7445000,,6343000,9505172,,,,,,18145000,,,-6482000,-1221000,,214755000,,,,
1372807,0000950170-24-030788,10-K,2024-03-13,2024-03-14,2023,FY,2023-12-31,annual,PTMN,PORTMAN RIDGE FINANCE CORP,549239000,213518000,,,,,,26912000,,,,,,,,,,,11381000,,25306000,9509396,,,,,,120899000,,,-25631000,-4355000,,213518000,,,,
1372807,0000950170-24-030788,10-K,2024-03-13,2024-03-14,2023,FY,2023-12-31,quarterly,PTMN,PORTMAN RIDGE FINANCE CORP,549239000,213518000,,,,,,26912000,,,,,,,,,,,6995000,,6259000,,,,,,,41897000,,,-6443000,-1789000,,213518000,,,,
1372807,0000950170-24-055625,10-Q,2024-05-08,2024-05-09,2024,Q1,2024-03-31,quarterly,PTMN,PORTMAN RIDGE FINANCE CORP,527382000,210607000,,,,,,20829000,,,,,,,,,,,4486000,,5725000,9344994,,,,,,9391000,,,,-953000,,210607000,,,,
1372807,0000950170-24-093894,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,PTMN,PORTMAN RIDGE FINANCE CORP,488811000,196429000,,,,,,9813000,,,,,,,,,,,-6372000,,5365000,9293687,,,,,,11498000,,,,-1553000,,196429000,,,,
