cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1445499,0000950170-21-000311,10-Q,2021-06-07,2021-06-08,2021,Q1,2021-03-31,quarterly,IMPL,IMPEL NEUROPHARMA INC,11482000,-144409000,,,,6963000,,4467000,,,,,,,,-9869000,-11291000,0,-11291000,4098000,,,,-298000,,9869000,250000,-9910000,-27000,493000,,,-9937000,-144409000,6963000,-137446000,,-9619000
1445499,0000950170-21-001473,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,IMPL,IMPEL NEUROPHARMA INC,69162000,51298000,,,,8857000,,60948000,,,,,,,,-14938000,-15482000,0,-15482000,6076000,,,,,,14938000,243000,-16034000,-89000,556000,,,-16123000,51298000,8857000,60155000,,-14695000
1445499,0000950170-21-004479,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,IMPL,IMPEL NEUROPHARMA INC,121481000,75886000,,,,29285000,,111289000,1548000,,,,,91000,159000,-22426000,-25021000,0,-25021000,5929000,,,,,,22267000,282000,-17226000,-148000,978000,,,-17374000,75886000,29285000,105171000,,-22144000
1445499,0000950170-22-004939,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,IMPL,IMPEL NEUROPHARMA INC,97912000,52508000,,,,29450000,,88212000,2824000,,,,,668000,23000,-71486000,-76534000,2000,-76536000,20563000,,,,,,71463000,1088000,-66364000,-408000,3130000,,,-66772000,52508000,29450000,81958000,,-70398000
1445499,0000950170-22-004939,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,IMPL,IMPEL NEUROPHARMA INC,97912000,52508000,,,,29450000,,88212000,2824000,,,,,577000,-136000,-24253000,-24740000,2000,-24742000,4460000,,,,,,24389000,313000,-23194000,-144000,1103000,,,-23338000,52508000,29450000,81958000,,-23940000
1445499,0000950170-22-009951,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,IMPL,IMPEL PHARMACEUTICALS INC,147799000,27482000,,,,47106000,,129837000,5496000,1594000,0,,,1759000,726000,-22723000,-26970000,0,-26970000,3650000,,,,-4427000,,23449000,310000,-24211000,-8000,1795000,,,-24219000,27482000,47106000,74588000,,-22413000
1445499,0000950170-22-017237,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,IMPL,IMPEL PHARMACEUTICALS INC,120434000,3910000,,,,47209000,,97827000,6929000,1787000,0,,,2803000,1066000,-20980000,-25204000,0,-25204000,3951000,,23178302,,-3450000,,22046000,289000,-28767000,-207000,1579000,,,-28974000,3910000,47209000,51119000,,-20691000
1445499,0000950170-22-024997,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,IMPL,IMPEL PHARMACEUTICALS INC,105172000,-22289000,,,,47362000,,79731000,8622000,1584000,0,,,3082000,1574000,-21240000,-31097000,0,-31097000,3155000,,23709546,,-3192000,,22814000,296000,-22678000,-150000,565000,,,-22828000,-22289000,47362000,25073000,,-20944000
1445499,0000950170-23-009981,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,annual,IMPL,IMPEL PHARMACEUTICALS INC,88550000,-44157000,,,,48072000,,60654000,8427000,1573000,0,,,12652000,6157000,-83184000,-106312000,0,-106312000,11456000,,23445096,,-13835000,,89341000,1201000,-93642000,-1377000,5191000,,,-95019000,-44157000,48072000,3915000,,-81983000
1445499,0000950170-23-009981,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,quarterly,IMPL,IMPEL PHARMACEUTICALS INC,88550000,-44157000,,,,48072000,,60654000,8427000,1573000,0,,,5008000,2790000,-18242000,-23041000,0,-23041000,700000,,,,-2766000,,21032000,306000,-17986000,-1012000,1252000,,,-18998000,-44157000,48072000,3915000,,-17936000
1445499,0000950170-23-021513,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,IMPL,IMPEL PHARMACEUTICALS INC,64729000,-72905000,,,,48095000,,35465000,8014000,3074000,0,,,4372000,2087000,-24436000,-30067000,0,-30067000,3003000,,23745871,,-2933000,,26523000,272000,-24143000,-1046000,1319000,,,-25189000,-72905000,48095000,-24810000,,-24164000
1445499,0000950170-23-043366,10-Q,2023-08-18,2023-08-19,2023,Q2,2023-06-30,quarterly,IMPL,IMPEL PHARMACEUTICALS INC,44807000,-79158000,,,,0,47823000,15162000,6985000,2744000,0,,,6584000,3364000,-16104000,-7357000,0,-7357000,200000,,23748008,,-3015000,,19468000,-57000,-20440000,132000,1099000,,,-20308000,-79158000,47823000,-31335000,,-16161000
1445499,0000950170-23-063759,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,IMPL,IMPEL PHARMACEUTICALS INC,35073000,-91905000,,,,0,111001000,239000,6864000,2235000,0,,,5023000,2793000,-12811000,-13814000,0,-13814000,252000,,23749005,,-3661000,,15604000,635000,-16524000,-957000,1067000,,,-17481000,-91905000,111001000,19096000,,-12176000
