cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1659207,0001493152-16-015509,10-K,2016-11-29,2016-11-30,2016,FY,2016-08-31,annual,FLLZ,FELLAZO CORP,18220,-14984,,,,,,76,704,,,,,12820,10331,,-32034,,-32034,,,3730369,,,,42365,,-39969,-5164,,,,-45133,-14984,,,,,2750,4885000,2016-08-31,single,,,786,,instance,2016-11-29
1659207,0001493152-16-015509,10-K,2016-11-29,2016-11-30,2016,FY,2016-08-31,quarterly,FLLZ,FELLAZO CORP,18220,-14984,,,,,,76,704,,,,,,,,,,,,,,,,,,,,,,,,,-14984,,,,,2750,4885000,2016-08-31,single,,,,,instance,2016-11-29
1659207,0001493152-17-000504,10-Q,2017-01-17,2017-01-18,2017,Q1,2016-11-30,quarterly,FLLZ,FELLAZO CORP,9167,-4938,,,,,,,,,,,,,,,-9105,,-9105,,,4885000,,,,-9105,,,,,,,,-4938,,,,,2750,4885000,2016-11-30,single,,,,,instance,2017-01-17
1659207,0001493152-17-003808,10-Q,2017-04-13,2017-04-14,2017,Q2,2017-02-28,quarterly,FLLZ,FELLAZO CORP,9167,-5645,,,,,,,,,,,,,,,-708,,-708,,,4885000,,,,708,,,,,,,,-5645,,,,,2750,4885000,2017-02-28,single,,,,,instance,2017-04-13
1659207,0001493152-17-007859,10-Q,2017-07-17,2017-07-18,2017,Q3,2017-05-31,quarterly,FLLZ,FELLAZO CORP,575,-252358,,,,,,,,,,,,,,,-246713,,-246713,,,4885000,,,,246713,,,,,,,,-252358,,,,,2750,4885000,2017-05-31,single,,,,,instance,2017-07-17
1659207,0001493152-17-013908,10-K,2017-11-29,2017-11-30,2017,FY,2017-08-31,annual,FLLZ,FELLAZO CORP,80115,-301919,,,,,,,,,,,,,,,-376201,,-376201,,,16249794,,,,-376201,,,,,,,,-301919,,,,,2750,75000000,2017-08-31,single,,,,,instance,2017-11-29
1659207,0001493152-17-013908,10-K,2017-11-29,2017-11-30,2017,FY,2017-08-31,quarterly,FLLZ,FELLAZO CORP,80115,-301919,,,,,,,,,,,,,,,-119676,,-119676,,,,,,,-632726,,,,,,,,-301919,,,,,2750,75000000,2017-08-31,single,,,,,instance,2017-11-29
1659207,0001493152-18-000568,10-Q,2018-01-16,2018-01-17,2018,Q1,2017-11-30,quarterly,FLLZ,FELLAZO CORP,70115,-387565,,,,,,70115,,,,,,,,,-85646,,-85646,,,75000000,,,,85646,,,,,,,,-387565,,,,,2750,75000000,2017-11-30,single,,,,,instance,2018-01-16
1659207,0001493152-18-005170,10-Q,2018-04-16,2018-04-17,2018,Q2,2018-02-28,quarterly,FLLZ,FELLAZO CORP,71402,-451867,,,,,,71402,,,,,,,,,-64302,,-64302,,,75000000,,,,64302,,,,,,,,-451867,,,,,2750,75000000,2018-02-28,single,,,,,instance,2018-04-16
1659207,0001493152-18-009791,10-Q,2018-07-09,2018-07-10,2018,Q3,2018-05-31,quarterly,FLLZ,FELLAZO CORP,650,-504905,,,,,,650,,,,,,,,,-53038,,-53038,,,75000000,,,,53038,,-70752,,,,,,-504905,,,,,2750,75000000,2018-05-31,single,,,,,instance,2018-07-09
