cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1051741,0000950123-10-074964,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,20518359000,2773465000,1099155000,1009491000,89664000,,,332705000,,,0,13758174000,9874111000,,,,31605000,11602000,20003000,,40371000,204402000,195129000,154758000,11000000,,,,,,,,,1674310000,3666557000,6440022000,71976000,,6036,,,,1974737000,1691820000,,5311000
1051741,0000950123-10-103108,10-Q,2010-11-09,2010-11-10,2010,Q3,2010-09-30,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,20871540000,2806561000,1099446000,1012815000,86631000,,,315608000,,,0,13395183000,9978952000,,,,67175000,21579000,45596000,,39357000,206058000,200636000,161279000,11000000,,,138450000,,,-28862000,,,1707115000,4343120000,7149681000,106532000,,6036,,,,2708639000,1634481000,,5453000
1051741,0000950123-11-020617,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,21083853000,2765070000,1114144000,1023977000,90167000,,,213820000,,,0,13148844000,10388060000,,,,212410000,72057000,140353000,,147834000,200596000,745588000,597754000,48631000,,,272977000,,,-114635000,,,1650926000,4893474000,7658544000,360244000,,6036,,,,3104908000,1788566000,,19458000
1051741,0000950123-11-020617,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,21083853000,2765070000,1114144000,1023977000,90167000,,,213820000,,,0,13148844000,10388060000,,,,68826000,22971000,45855000,,37772000,,205320000,167548000,13500000,,,57814000,,,-30932000,,,1650926000,4893474000,7658544000,106598000,,6036,,,,3104908000,1788566000,,5447000
1051741,0000950123-11-048221,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,21439845000,2775032000,1108811000,1023977000,84834000,,,220997000,,,0,13455823000,10611117000,,,,66892000,21974000,44918000,,36016000,206644000,208884000,172868000,12900000,,,72651000,,,-33070000,,,1666221000,4904053000,7679085000,102908000,,6036,,,,3933791000,970262000,,5489000
1051741,0000950123-11-083001,10-Q/A,2011-09-07,2011-09-08,2011,Q2,2011-06-30,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,30889646000,3992835000,1829712000,1719208000,110504000,,,318820000,,,,18900495000,16062197000,,,,18884000,5334000,13550000,,46933000,282420000,277370000,230437000,17307000,,,69394000,,,-48006000,,,2163123000,7600926000,11593761000,65817000,,6021,,,,6134181000,1466745000,,6573000
1051741,0000950123-11-096978,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,31209507000,4000675000,1812628000,1710311000,102317000,,,332437000,,,,19624177000,16252617000,,,,85713000,28732000,56981000,,51718000,292503000,287147000,235429000,14500000,,,95131000,-22550000,,-46774000,-5739000,72581000,2188047000,7085343000,11086018000,137431000,,6021,,,,5928632000,1156711000,,6896000
1051741,0000950123-12-003688,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,32810615000,4798178000,1803240000,1708345000,94895000,,,836555000,,,338002000,19405115000,16352483000,,,,262116000,88206000,173910000,,184060000,271612000,1065307000,881247000,58107000,,,329816000,-69337000,,-174614000,-126876000,260479000,2994938000,8127121000,12925299000,446176000,,6021,,,,5918276000,2208845000,,25544000
1051741,0000950123-12-003688,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,32810615000,4798178000,1803240000,1708345000,94895000,,,836555000,,,338002000,19405115000,16352483000,,,,90627000,32166000,58461000,,49393000,,291906000,242513000,13400000,,,92640000,-18397000,,-46764000,0,74243000,2994938000,8127121000,12925299000,140020000,,6021,,,,5918276000,2208845000,,6586000
1051741,0001193125-12-224783,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,35517805000,4875446000,1796394000,1708345000,88049000,,,370380000,,,338002000,19029387000,16664173000,,,,92101000,32236000,59865000,,48409000,349069000,290780000,242371000,20000000,,,-35884000,-26733000,,-27959000,,-62617000,3079052000,11041440000,15916886000,140510000,,6021,,,,4688251000,6353189000,,6466000
1051741,0001193125-12-347565,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,35105756000,4818213000,2631605000,2471749000,159856000,,,488227000,,,338002000,27896987000,18625000000,,,,-19128000,-8204000,-10924000,,40828000,348941000,299841000,259013000,28100000,,,48489000,-20079000,,-28024000,,28410000,2186608000,1690307000,6508520000,21700000,,6021,,,,732263000,958044000,,9839000
1051741,0001051741-12-000017,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,35873934000,4915421000,2626625000,2478378000,148247000,,,447087000,,,338002000,27697696000,18956593000,,,,83066000,24682000,58384000,,32263000,349371000,301868000,269605000,22200000,,,-5110000,-28743000,,-28022000,,-33853000,2288796000,2727949000,7643370000,115329000,,6021,,,,732339000,1995610000,,14506000
1051741,0001051741-13-000014,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,annual,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,36806232000,4926558000,2617810000,2483787000,134023000,,,430862000,,,338002000,27676531000,19547490000,,,,239362000,70940000,168422000,,152813000,349368000,1176088000,1023275000,92300000,,,158884000,-104224000,,-112026000,0,54660000,2308748000,3716143000,8642701000,392175000,,6021,,,,732425000,2983718000,,45035000
1051741,0001051741-13-000014,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,36806232000,4926558000,2617810000,2483787000,134023000,,,430862000,,,338002000,27676531000,19547490000,,,,83323000,22226000,61097000,,31313000,,283599000,252286000,22000000,,,151389000,-28669000,,-28021000,0,122720000,2308748000,3716143000,8642701000,114636000,,6021,,,,732425000,2983718000,,14224000
1051741,0001051741-13-000044,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,FNFG,FIRST NIAGARA FINANCIAL GROUP INC,36844561000,4946673000,2567681000,2447777000,119904000,,,424176000,,,338002000,27733060000,19863217000,,,,97576000,30291000,67285000,,29471000,349999000,295601000,266130000,20200000,,,184255000,-19135000,,-28024000,,165120000,2378992000,3661439000,8608112000,127047000,,6021,,,,732510000,2928929000,,14119000
