cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1974640,0001558370-23-015278,10-Q,2023-08-28,2023-08-29,2023,Q2,2023-06-30,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",130667000,,,,,,,125069000,,,,,,,,-18885000,,,-18885000,13946000,,5000000,,,,18885000,,,,1113000,,,,,,,,,2836,,,,,,,,instance,2023-08-28
1974640,0001558370-23-018692,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",426421000,,,,,,,188269000,,,,,,,,-24305000,,,-20840000,17069000,,41231379,3465000,,,24305000,,-19880000,,1505000,,,,,,,,,2836,48017621,2023-09-30,single,,,,,instance,2023-11-13
1974640,0001558370-24-002406,10-K,2024-03-05,2024-03-06,2023,FY,2023-12-31,annual,APGE,"APOGEE THERAPEUTICS, INC.",401404000,,,,,,,118316000,,2034000,,,,,,-93003000,,,-83985000,68424000,,25005774,9018000,,,93003000,,-74761000,-167000,6103000,,,-74928000,,,,,,2836,48338769,2023-12-31,single,,,,,instance,2024-03-05
1974640,0001558370-24-002406,10-K,2024-03-05,2024-03-06,2023,FY,2023-12-31,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",401404000,,,,,,,118316000,,2034000,,,,,,-37155000,,,-31735000,28954000,,,5420000,,,37155000,,-29754000,,2211000,,,,,,,,,2836,48338769,2023-12-31,single,,,,,instance,2024-03-05
1974640,0001558370-24-007861,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",823659000,,,,,,,485457000,,1771000,,,,,,-38181000,,,-32094000,28716000,,50189808,6087000,,,38181000,,-31636000,-351000,4186000,,,-31987000,,,,,,2836,56367802,2024-03-31,single,,,29000,,instance,2024-05-13
1974640,0000950170-24-095053,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",800657000,,,,,,,307299000,,4083000,,,,,,-44122000,,,-33816000,33206000,,56515003,10306000,,,44122000,,-29300000,-51000,5698000,,,-29351000,,,,,,2836,56676465,2024-06-30,single,,,36000,,instance,2024-08-12
1974640,0000950170-24-124559,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",776286000,,,,,,,118780000,,12140000,,,,,,-58686000,,,-49018000,45714000,,56795544,9668000,,,58686000,,-42524000,-751000,5839000,,,-43275000,,,,,,2836,56899295,2024-09-30,single,,,48000,,instance,2024-11-12
1974640,0000950170-25-030385,10-K,2025-03-03,2025-03-04,2024,FY,2024-12-31,annual,APGE,"APOGEE THERAPEUTICS, INC.",753951000,,,,,,,141789000,,11831000,,,,,,-216870000,-182128000,18000,-182146000,167865000,,55193971,34742000,,,216870000,,-171174000,-1152000,23332000,,,-172326000,,,,,,2836,58062898,2024-12-31,single,,,189000,,instance,2025-03-03
1974640,0000950170-25-030385,10-K,2025-03-03,2025-03-04,2024,FY,2024-12-31,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",753951000,,,,,,,141789000,,11831000,,,,,,-75881000,,,-67218000,60229000,,,8681000,,,75881000,,-67714000,1000,7609000,,,-67713000,,,,,,2836,58062898,2024-12-31,single,,,76000,,instance,2025-03-03
1974640,0000950170-25-068513,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",714162000,,,,,,,106916000,,11816000,,,,,,-63096000,-55256000,83000,-55339000,46387000,,58195272,7840000,,,63096000,,-48477000,-4317000,11126000,,,-52794000,,,,,,2836,58304801,2025-03-31,single,,,207000,,instance,2025-05-12
1974640,0000950170-25-106234,10-Q,2025-08-11,2025-08-12,2025,Q2,2025-06-30,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",657772000,,,,,,,124192000,,10845000,,,,,,-73165000,-66024000,72000,-66096000,55703000,,58428344,7141000,,,73165000,,-62029000,-768000,11344000,,,-62797000,,,,,,2836,58560525,2025-06-30,single,,,400000,,instance,2025-08-11
1974640,0001193125-25-273260,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",626159000,,,,,,,107914000,,9853000,,,,,,-71278000,-64960000,61000,-65021000,54178000,,58773731,6318000,,,71278000,,-54255000,0,11877000,,,-54255000,,,,,,2836,59315738,2025-09-30,single,,,400000,,instance,2025-11-10
1974640,0001974640-26-000002,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,annual,APGE,"APOGEE THERAPEUTICS, INC.",937134000,,,,,,,131549000,,8849000,,,,,,-285595000,-255565000,278000,-255843000,214712000,,60690820,30030000,,,285595000,,-227450000,-5147000,46277000,,,-232597000,,,,,,2836,68401349,2025-12-31,single,,,1418000,,instance,2026-03-02
1974640,0001974640-26-000002,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",937134000,,,,,,,131549000,,8849000,,,,,,-78056000,-69325000,62000,-69387000,58444000,,,8731000,,,78056000,,-62689000,-62000,11930000,,,-62751000,,,,,,2836,68401349,2025-12-31,single,,,406000,,instance,2026-03-02
1974640,0001193125-26-215698,10-Q,2026-05-11,2026-05-12,2026,Q1,2026-03-31,quarterly,APGE,"APOGEE THERAPEUTICS, INC.",1293654000,,,,,,,451797000,,8047000,,,,,,-82772000,-74032000,79000,-74111000,60819000,,69668439,8740000,,,82772000,,-55570000,,17155000,,,,,,,,,2836,74882396,2026-03-31,single,,,408000,,instance,2026-05-11
