cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1582919,0001062993-14-006873,10-Q/A,2014-11-24,2014-11-25,2014,Q3,2014-09-30,quarterly,,"CATACA RESOURCES, INC.",9021,-27577,,,,,,4021,,,,,,,,,,,-10256,,,,,,,10256,,,,,,,,-27577,,,,
1582919,0001062993-15-002052,10-K,2015-04-20,2015-04-21,2014,FY,2014-12-31,annual,CTCA,"CATACA RESOURCES, INC.",6507,-33947,,,,,,1507,,,,,,,,,,,-37499,,,,,,,37499,,-46765,,,,,,-33947,,,,
1582919,0001062993-15-002052,10-K,2015-04-20,2015-04-21,2014,FY,2014-12-31,quarterly,CTCA,"CATACA RESOURCES, INC.",6507,-33947,,,,,,1507,,,,,,,,,,,-6370,,,,,,,6370,,-6514,,,,,,-33947,,,,
1582919,0001062993-15-002975,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,CTCA,"CATACA RESOURCES, INC.",6053,-45515,,,,,,1053,,,,,,,,,,,-11568,,,,,,,11568,,-10454,,,,,,-45515,,,,
1582919,0001062993-15-004516,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,CTCA,"CATACA RESOURCES, INC.",11210,-79558,,,,,,6210,,,,,,,,,,,-34043,,,,,,,34043,,-33843,,,,,,-79558,,,,
1582919,0001062993-15-006044,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,CTCA,"CATACA RESOURCES, INC.",9242,-88433,,,,,,4242,,,,,,,,,,,-8875,,,,,,,8875,,-9968,,,,,,-88433,,,,
1582919,0001062993-16-008517,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,CTCA,"CATACA RESOURCES, INC.",9537,-96489,,,,,,4537,,,,,,,,,,,-62542,,,,,,,62542,,-61970,,,,,,-96489,,,,
1582919,0001062993-16-008517,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,CTCA,"CATACA RESOURCES, INC.",9537,-96489,,,,,,4537,,,,,,,,,,,-8056,,,,,,,8056,,-7705,,,,,,-96489,,,,
1582919,0001062993-16-009507,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,CTCA,"CATACA RESOURCES, INC.",23862,-108181,,,,,,18862,,,,,,,,,,,-11692,,,,,,,11692,,-5675,,,,,,-108181,,,,
1582919,0001062993-16-011153,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,CTCA,"CATACA RESOURCES, INC.",11830,-115401,,,,,,6830,,,,,,,,,,,-7220,,,,,,,7220,,-12032,,,,,,-115401,,,,
