cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1596961,0001077048-14-000096,10-Q,2014-04-21,2014-04-22,2013,Q1,2014-02-28,quarterly,STSR,"SMART SERVER, INC",9636,-41263,,,,,,9636,,,,,,,,,,,-27998,1600,-723,,,,,27275,,-22450,,,,,,-41263,,,,
1596961,0001077048-14-000155,10-Q,2014-07-21,2014-07-22,2014,Q2,2014-05-31,quarterly,STSR,"SMART SERVER, INC",53633,-34985,,,,,,53633,,,,,,,,-43722,,,,,-1219,,,,,42503,,,,,,,,-34985,,,,
1596961,0001077048-14-000241,10-Q,2014-10-17,2014-10-18,2014,Q3,2014-08-31,quarterly,STSR,"SMART SERVER, INC",14901,-91908,,,,,,9676,,,,,,,,-56923,,,-56923,,-1513,,,,,55410,475,-53257,,,,,,-91908,,,,-56448
1596961,0001077048-15-000013,10-K,2015-03-17,2015-03-18,2014,FY,2014-11-30,annual,STSR,"SMART SERVER, INC",10945,-98860,,,,,20000,6195,,,0,,,0,,,,,-135595,0,4950,,,,,130645,950,-120191,,,,,,-98860,20000,-78860,,
1596961,0001077048-15-000013,10-K,2015-03-17,2015-03-18,2014,FY,2014-11-30,quarterly,STSR,"SMART SERVER, INC",10945,-98860,,,,,20000,6195,,,0,,,,,,,,-6952,,8405,,,,,5457,475,-3481,,,,,,-98860,20000,-78860,,
1596961,0001077048-15-000029,10-Q,2015-04-17,2015-04-18,2015,Q1,2015-02-28,quarterly,STSR,"SMART SERVER, INC",15154,-113404,,,,,50000,10879,,,0,,,0,,,,,-14544,,1553,,,,,12991,475,-316,,,,,,-113404,50000,-63404,,
1596961,0001393905-15-000359,10-Q,2015-07-15,2015-07-16,2015,Q2,2015-05-31,quarterly,SVTZ,"SMART SERVER, INC",10737,-124784,,,,,,6937,,,,,,,,,,,-11380,,,,,,,9637,475,-16942,,,,,,-124784,,,,
1596961,0001393905-15-000560,10-Q,2015-10-20,2015-10-21,2015,Q3,2015-08-31,quarterly,SVTZ,"SMART SERVER, INC",15578,-138115,,,,,,12253,,,,,,,,,,,-8331,,,,,,,6359,475,-4684,,,,,,-138115,,,,
1596961,0001393905-16-000769,10-K,2016-03-14,2016-03-15,2015,FY,2015-11-30,annual,SVTZ,"SMART SERVER, INC",4413,-152669,,,,,,1563,,,,,,,,,,,-48809,,,,,,,41552,1900,-32632,,,,,,-152669,,,,
1596961,0001393905-16-000769,10-K,2016-03-14,2016-03-15,2015,FY,2015-11-30,quarterly,SVTZ,"SMART SERVER, INC",4413,-152669,,,,,,1563,,,,,,,,,,,-14554,,,,,,,12565,475,-10690,,,,,,-152669,,,,
1596961,0001393905-16-000870,10-Q/A,2016-04-20,2016-04-21,2016,Q1,2016-02-29,quarterly,SVTZ,"SMART SERVER, INC",11437,-156321,,,,,,9062,,,,,,,,,,,-8652,,,,,,,6476,475,-10501,,,,,,-156321,,,,
1596961,0001393905-16-000964,10-Q,2016-07-05,2016-07-06,2016,Q2,2016-05-31,quarterly,SVTZ,"SMART SERVER, INC",11183,-174434,,,,,,1783,,,,,,,,,,,-18113,,,,,,,15754,475,-17279,,,,,,-174434,,,,
1596961,0001654954-16-002904,10-Q,2016-10-17,2016-10-18,2016,Q3,2016-08-31,quarterly,SUYT,"SMART SERVER, INC",11484,-200315,,,,,,5059,,,0,,,0,,,,,-27881,,,,,,,25200,475,-40082,,,,,,-200315,,,,
1596961,0001654954-17-001101,10-K,2017-02-15,2017-02-16,2016,FY,2016-12-31,annual,RMBL,"RUMBLEON, INC.",1397762,1093441,,,,,,1350580,,,0,,,0,,,-225091,-513,-224578,,,5581370,,,,213393,1900,-19976,,,,,,1093441,,,,
1596961,0001654954-17-001101,10-K,2017-02-15,2017-02-16,2016,FY,2016-12-31,quarterly,RMBL,"RUMBLEON, INC.",1397762,1093441,,,,,,1350580,,,0,,,0,,,,,-169932,,,,,,,165963,475,47886,,,,,,1093441,,,,
