cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1708176,0001213900-18-003743,10-K,2018-03-30,2018-03-31,2017,FY,2017-12-31,annual,GPAQ,GORDON POINTE ACQUISITION CORP.,334816,22584,,,,,,3193,,,,,,,,,,,,,,,,,,,,,,,,,,22584,,,,
1708176,0001213900-18-003743,10-K,2018-03-30,2018-03-31,2017,FY,2017-12-31,quarterly,GPAQ,GORDON POINTE ACQUISITION CORP.,334816,22584,,,,,,3193,,,,,,,,,,,,,,,,,,,,,,,,,,22584,,,,
1708176,0001213900-18-006109,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,GPAQ,GORDON POINTE ACQUISITION CORP.,127075028,5000006,,,,,,466060,,,,,,,,-229889,45387,9531,35856,,,,292038,,,229889,,-191682,,,,,,5000006,,,,
1708176,0001213900-18-009794,10-Q,2018-07-27,2018-07-28,2018,Q2,2018-06-30,quarterly,GPAQ,GORDON POINTE ACQUISITION CORP.,127380212,5000001,,,,,,216557,,,,,,,,-186300,364246,76492,287754,,,,513904,,,186300,,-161408,,,,,,5000001,,,,
1708176,0001213900-18-014978,10-Q,2018-11-06,2018-11-07,2018,Q3,2018-09-30,quarterly,GPAQ,GORDON POINTE ACQUISITION CORP.,127878911,5000004,,,,,,148162,,,,,,,,-170280,438474,92079,346395,,,,628346,,,170280,,-68395,,,,,,5000004,,,,
1708176,0001213900-19-004393,10-K,2019-03-18,2019-03-19,2018,FY,2018-12-31,annual,GPAQ,GORDON POINTE ACQUISITION CORP.,128492855,5000004,,,,,,89557,,,,,,,,-780534,1366237,284958,1081279,,,,2132976,,,780534,,-480090,,,,,,5000004,,,,
1708176,0001213900-19-004393,10-K,2019-03-18,2019-03-19,2018,FY,2018-12-31,quarterly,GPAQ,GORDON POINTE ACQUISITION CORP.,128492855,5000004,,,,,,89557,,,,,,,,-194065,518130,106856,411274,,,,698688,,,194065,,-58605,,,,,,5000004,,,,
1708176,0001213900-19-007914,10-Q,2019-05-07,2019-05-08,2019,Q1,2019-03-31,quarterly,GPAQ,GORDON POINTE ACQUISITION CORP.,129040126,5000001,,,,,,68720,,,,,,,,-175067,565933,121236,444697,,,,733515,,,175067,,-187202,,,,,,5000001,,,,
1708176,0001213900-19-015148,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,GPAQ,GORDON POINTE ACQUISITION CORP.,129240593,5000009,,,,,,53359,,,,,,,,-148100,618387,129861,488526,,,,770755,,,148100,,-712270,,,,,,5000009,,,,
1708176,0001213900-19-023001,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,GPAQ,GORDON POINTE ACQUISITION CORP.,116009783,5000001,,,,,,91539,,,,,,,,-578996,74766,105081,-30315,,,,635824,,,578996,,-340325,,,,,,5000001,,,,
