cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1368620,0001255294-11-000594,10-Q,2011-10-12,2011-10-13,2011,Q2,2011-08-31,quarterly,BFLX,BIOFLAMEX CORP,1201096,1130723,,,,,,96,,,,,,,,-17116,,,-17076,,,,,,,17076,,,,,,,,1130723,,,,,1090,,,,,,,,instance,2011-10-12
1368620,0001255294-12-000015,10-Q,2012-01-13,2012-01-14,2011,Q3,2011-11-30,quarterly,BFLX,BIOFLAMEX CORP,1201276,1111720,,,,,,276,,,,,,,,-49001,,,-49001,,-5374,,,,,43805,,-3854,,30000,,,,1111720,,,,,1090,,,,,,,,instance,2012-01-13
1368620,0001255294-12-000409,10-K,2012-06-13,2012-06-14,2011,FY,2012-02-29,annual,BFLX,BIOFLAMEX CORP,1191191,947636,,,,,,191,,,,,,,,-264581,,,-264581,,-6787,,,,,257872,,-53902,,30000,,,,947636,,,,,1090,,,,,,,,instance,2012-06-13
1368620,0001255294-12-000409,10-K,2012-06-13,2012-06-14,2011,FY,2012-02-29,quarterly,BFLX,BIOFLAMEX CORP,1191191,947636,,,,,,191,,,,,,,,-164084,,,-164084,,-1415,,,,,162611,,-85,,0,,,,947636,,,,,1090,,,,,,,,instance,2012-06-13
1368620,0001255294-12-000541,10-Q/A,2012-07-25,2012-07-26,2011,Q2,2011-08-31,quarterly,BFLX,BIOFLAMEX CORP,1201096,1019847,,,,,,96,,,,,,,,-214324,,,,,-1077,,,,,214324,,,,,,,,1019847,,,,,1090,,,,,,,,instance,2012-07-25
1368620,0001255294-12-000543,10-Q/A,2012-07-25,2012-07-26,2011,Q3,2011-11-30,quarterly,BFLX,BIOFLAMEX CORP,1201276,947580,,,,,,276,,,,,,,,-899248,,,-748391,,-1958,,,,,897367,,-3854,,,,,,947580,,,,,1090,,,,,,,,instance,2012-07-25
1368620,0001255294-12-000566,10-Q,2012-08-02,2012-08-03,2012,Q1,2012-05-31,quarterly,BFLX,BIOFLAMEX CORP,1209147,993936,,,,,,10834,,,,,,,,-364242,,,-209598,,,,,,,209598,,-231881,,,,,,993936,,,,,1090,,,,,,,,instance,2012-08-02
1368620,0001255294-12-000569,10-K/A,2012-08-02,2012-08-03,2011,FY,2012-02-29,annual,BFLX,BIOFLAMEX CORP,1191191,904423,,,,,,191,,,,,,,,-1650424,,,-1650424,,-5346,,,,,1645159,,-64902,,,,,,904423,,,,,1090,,,,,,,,instance,2012-08-02
1368620,0001255294-12-000569,10-K/A,2012-08-02,2012-08-03,2011,FY,2012-02-29,quarterly,BFLX,BIOFLAMEX CORP,1191191,904423,,,,,,191,,,,,,,,-603007,,,-597742,,-1216,,,,,601835,,-11085,,,,,,904423,,,,,1090,,,,,,,,instance,2012-08-02
1368620,0001255294-12-000754,10-Q,2012-10-29,2012-10-30,2012,Q2,2012-08-31,quarterly,BFLX,BIOFLAMEX CORP,921875,640631,791000,,791000,,,-251,,,,,,,,-509882,,,-87603,,-4007,158501032,,,,87603,,-52685,,,,,,-150369,,,,,1090,,,,,,,,instance,2012-10-29
