cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1289496,0001354488-11-002584,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7564095,-931693,5320020,244053,5075967,,,206057,,,0,,,1430431,970603,-906081,-1100783,0,-1010148,,,,,,,,,,,,,,,-6251713,,,,
1289496,0001354488-11-003231,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7564095,-931693,5320020,244053,5075967,,,206057,,,0,,,1430431,970603,-906081,-1100783,0,-1010148,,,,,,,,,,,,,,,-6251713,,,,
1289496,0001354488-11-003558,10-Q/A,2011-09-26,2011-09-27,2011,Q2,2011-06-30,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7564095,-931693,5320020,244053,5075967,,,206057,,,0,,,1430431,970603,-906081,-1100783,0,-1010148,,,,,,,,,,,,,,,-6251713,,,,
1289496,0001354488-11-004238,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7589024,91602,5158550,244053,4914497,,,235544,,,0,,,1492799,1056007,-494401,-1008641,0,-979453,,,,,,,,194201,-105728,72620,,,,-33108,-5066948,,,,-300200
1289496,0001354488-12-001871,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,CBAI,"CORD BLOOD AMERICA, INC.",7350083,-956090,5000839,244053,4756786,,,196367,,,0,,,5668482,3812287,-3938390,-6510273,0,-5971752,,,,,,,,790190,-1916181,-314483,52350,,,-2230664,-5956929,,,,-3148200
1289496,0001354488-12-001871,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7350083,-956090,5000839,244053,4756786,,,196367,,,0,,,1287340,799027,-1394064,-2526136,0,-2142367,,,,,,,,211378,-86679,-517853,,,,-604532,-5956929,,,,-1182686
1289496,0001354488-12-002793,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7414580,50593,4839948,244053,4595895,,,300619,,,0,,,1556292,1121495,-264587,-1286883,0,-1260078,,,,,,,,204195,-193988,-67025,0,,,-261013,-4789355,,,,-60392
1289496,0001354488-12-002923,10-Q/A,2012-05-25,2012-05-26,2011,Q3,2011-09-30,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7589024,91602,5158550,244053,4914497,,,235544,,,0,,,1492799,1056007,494401,1492439,0,1463251,,,,,,,,194201,-105728,-334120,,,,-439848,-5066948,,,,688602
1289496,0001354488-12-004091,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7447121,620762,4680671,244053,4436618,,,332928,,,0,,,1803848,1285876,93453,159010,0,148113,,,,,,,,196584,146167,-91008,0,,,55159,-4059909,,,,290037
1289496,0001354488-12-005879,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CBAI,"CORD BLOOD AMERICA, INC.",7315939,473537,4522248,244053,4278195,,,369186,,,,,,1514051,1091553,-33047,-103844,,-917736,,,,,,,,194405,-179243,320757,,,,141514,-4048711,,,,161358
