cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
850579,0000850579-11-000072,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,PLXT,PLX TECHNOLOGY INC,108811000,83947000,48008000,21412000,26596000,1397000,6022000,8120000,13460000,,,,,30745000,17300000,-5881000,-5982000,30000,-6012000,13574000,,44526000,,,,23181000,,,,,,,,35939000,7419000,91366000,,,3674,,,,,,,2444000
850579,0000850579-11-000084,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,PLXT,PLX TECHNOLOGY INC,105942000,80297000,45563000,21412000,24151000,1397000,5810000,9610000,13078000,,,,,31076000,17539000,-4122000,-4164000,62000,-4226000,11661000,,44537000,,,,21661000,908000,-459000,-495000,563000,,,-954000,34734000,7207000,87504000,,-3214000,3674,,,,,,,2445000
850579,0000850579-12-000010,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,PLXT,PLX TECHNOLOGY INC,96818000,75219000,42183000,21338000,20845000,,5115000,12097000,8896000,,,,,115789000,66139000,-24529000,-24677000,146000,-24823000,49236000,165000,44559000,73000,,,90668000,3510000,-2656000,-2956000,1872000,,,-5612000,33036000,5115000,80334000,-24512000,-21019000,3674,44701118,2011-12-31,single,,,,10639000
850579,0000850579-12-000010,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,PLXT,PLX TECHNOLOGY INC,96818000,75219000,42183000,21338000,20845000,,5115000,12097000,8896000,,,,,25889000,15295000,-5481000,-5420000,33000,-5453000,11141000,,,,,,20776000,840000,1534000,-469000,124000,,,1065000,33036000,5115000,80334000,,-4641000,3674,44701118,2011-12-31,single,,,,3306000
850579,0000850579-12-000040,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,PLXT,PLX TECHNOLOGY INC,95076000,68242000,40452000,21338000,19114000,,434000,11591000,8192000,,,,,25417000,14013000,-7406000,-7411000,29000,-7440000,11063000,,44729,,,,21419000,861000,-4538000,-1008000,413000,,,-5546000,27790000,434000,68676000,,-6545000,3674,,,,,,,1731000
850579,0000850579-12-000061,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,PLXT,PLX TECHNOLOGY INC,80771000,51449000,28945000,21338000,7607000,,235000,4740000,10787000,,,,,26063000,14968000,-18135000,-18190000,29000,-18219000,10999000,,44797,,,,33103000,815000,-5148000,-660000,888000,,,-5808000,22504000,235000,51684000,,-17320000,3674,,,,,,,1728000
850579,0000850579-12-000087,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,PLXT,PLX TECHNOLOGY INC,77944000,46444000,20483000,20461000,22000,,105000,14374000,10240000,,,,,26866000,16058000,-2313000,-2373000,931000,-6317000,8823000,,44946000,,,,18371000,629000,2338000,-321000,1041000,,,2017000,25961000,105000,46549000,,-1684000,3674,,,,,,,1803000
850579,0000850579-13-000006,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,PLXT,PLX TECHNOLOGY INC,72979000,46672000,20461000,20461000,,,,14673000,10560000,,,,,100248000,58786000,-4816000,-4965000,236000,-32589000,27532000,203000,44882000,33000,,,63602000,2993000,-12437000,-2561000,2963000,,,-14998000,26211000,,,-4762000,-1823000,3674,45094668,2012-12-31,single,,,,5284000
850579,0000850579-13-000006,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,PLXT,PLX TECHNOLOGY INC,72979000,46672000,20461000,20461000,,,,14673000,10560000,,,,,23413000,13684000,-390000,-420000,-230000,-613000,6170000,,,,,,14074000,688000,-5089000,-572000,621000,,,-5661000,26211000,,,,298000,3674,45094668,2012-12-31,single,,,,22000
850579,0000850579-13-000025,10-Q/A,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,PLXT,PLX TECHNOLOGY INC,70980000,50692000,20461000,20461000,,,,11262000,9630000,,,,,26218000,15525000,2854000,2783000,84000,2642000,5961000,,46096000,,,,12671000,603000,-3775000,-125000,594000,,,-3900000,30231000,,,,3457000,3674,,,,,,,
850579,0000850579-13-000041,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,PLXT,PLX TECHNOLOGY INC,73422000,53134000,20461000,20461000,,,,10862000,10600000,,,,,26850000,15073000,1789000,1734000,61000,1673000,6480000,,46299000,,,,13284000,501000,1928000,-256000,488000,,,1672000,32673000,,,,2290000,3674,,,,,,,
850579,0000850579-13-000061,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,PLXT,PLX TECHNOLOGY INC,74726000,55725000,20461000,20461000,,,,12441000,10070000,,,,,25725000,14460000,2044000,2042000,57000,1985000,6107000,,46692000,,,,12416000,484000,4571000,-243000,476000,,,4328000,35264000,,,,2528000,3674,,,,,,,
850579,0000850579-14-000006,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,PLXT,PLX TECHNOLOGY INC,77160000,57906000,20461000,20461000,,,,11021000,10289000,,,,,104490000,59131000,7522000,7365000,229000,7337000,24876000,247000,46523000,86000,,,51609000,2086000,4291000,-1054000,2388000,,,3237000,37445000,,,7612000,9608000,3674,45791169,2013-12-31,single,,,,
850579,0000850579-14-000006,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,PLXT,PLX TECHNOLOGY INC,77160000,57906000,20461000,20461000,,,,11021000,10289000,,,,,25697000,14073000,835000,806000,27000,1037000,6328000,,,,,,13238000,498000,1567000,-430000,830000,,,1137000,37445000,,,,1333000,3674,45791169,2013-12-31,single,,,,
850579,0000850579-14-000015,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,PLXT,PLX TECHNOLOGY INC,78551000,60980000,20461000,20461000,,,,11551000,9846000,,,,,24839000,14755000,2268000,2239000,52000,2187000,6390000,,47149000,,,,12487000,512000,1042000,-298000,463000,,,744000,40519000,,,,2780000,3674,,,,,,,
850579,0000850579-14-000035,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,PLXT,PLX TECHNOLOGY INC,85498000,61328000,20461000,20461000,,,,15659000,11998000,,,,,28511000,16703000,-296000,-320000,-6000,-314000,9444000,,45922000,,,,16999000,508000,5436000,-1537000,453000,,,3899000,40867000,,,,212000,3674,,,,,,,
