cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1833756,0001628280-21-012252,10-Q/A,2021-06-15,2021-06-16,2021,Q1,2021-03-31,quarterly,DRS,"LEONARDO DRS, INC.",2914000000,1455000000,1115000000,1057000000,58000000,373000000,171000000,30000000,262000000,,0,,,681000000,136000000,51000000,41000000,12000000,29000000,,9000000,,,,,,14000000,-249000000,-13000000,,,,-262000000,340000000,544000000,1999000000,50000000,65000000
1833756,0001628280-21-016936,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,DRS,"LEONARDO DRS, INC.",2939000000,1500000000,1112000000,1057000000,55000000,373000000,188000000,91000000,257000000,,0,,,658000000,127000000,51000000,43000000,11000000,32000000,,9000000,,,,,,14000000,64000000,-16000000,,,,48000000,388000000,561000000,2061000000,52000000,65000000
1833756,0001628280-21-023021,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,DRS,"LEONARDO DRS, INC.",2886000000,1530000000,1125000000,1071000000,54000000,372000000,124000000,78000000,215000000,,0,,,720000000,131000000,53000000,43000000,8000000,35000000,,9000000,,,,,,16000000,74000000,-13000000,,,,61000000,405000000,496000000,2026000000,52000000,69000000
1833756,0001628280-22-007409,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,DRS,"LEONARDO DRS, INC.",3069000000,1593000000,1123000000,1071000000,52000000,352000000,41000000,240000000,205000000,,0,,,2879000000,547000000,236000000,200000000,46000000,154000000,,35000000,,,,,,58000000,178000000,-60000000,,,,118000000,470000000,393000000,1986000000,235000000,294000000
1833756,0001628280-22-007409,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,DRS,"LEONARDO DRS, INC.",3069000000,1593000000,1123000000,1071000000,52000000,352000000,41000000,240000000,205000000,,0,,,820000000,153000000,81000000,73000000,15000000,58000000,,8000000,,,,,,14000000,289000000,-18000000,,,,271000000,470000000,393000000,1986000000,81000000,95000000
1833756,0001628280-22-014481,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,DRS,"LEONARDO DRS, INC.",3033000000,1635000000,1004000000,954000000,50000000,354000000,186000000,113000000,231000000,,0,,,612000000,134000000,56000000,48000000,12000000,36000000,,8000000,,,,,,15000000,-255000000,-13000000,,,,-268000000,631000000,540000000,2175000000,56000000,71000000
1833756,0001628280-22-022869,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,DRS,"LEONARDO DRS, INC.",3043000000,1658000000,999000000,952000000,47000000,350000000,140000000,69000000,249000000,,0,,,627000000,127000000,42000000,32000000,7000000,25000000,,10000000,,,,,,16000000,13000000,-9000000,,,,4000000,659000000,490000000,2148000000,42000000,58000000
1833756,0001628280-22-028651,10-Q,2022-11-07,2022-11-08,2022,Q3,2022-09-30,quarterly,DRS,"LEONARDO DRS, INC.",2931000000,1538000000,997000000,952000000,45000000,350000000,67000000,63000000,246000000,,0,,,634000000,130000000,376000000,367000000,88000000,279000000,,9000000,,,,,,17000000,-4000000,-13000000,,,,-17000000,541000000,417000000,1955000000,376000000,393000000
1833756,0001628280-23-009545,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,DRS,"LEONARDO DRS, INC.",3677000000,2127000000,1408000000,1236000000,172000000,365000000,29000000,306000000,319000000,,0,,,2693000000,575000000,561000000,525000000,120000000,405000000,,34000000,,,,,,65000000,33000000,-65000000,,-396000000,,-32000000,719000000,394000000,2521000000,559000000,626000000
1833756,0001628280-23-009545,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,DRS,"LEONARDO DRS, INC.",3677000000,2127000000,1408000000,1236000000,172000000,365000000,29000000,306000000,319000000,,0,,,820000000,184000000,87000000,78000000,13000000,65000000,,7000000,,,,,,17000000,279000000,-30000000,,0,,249000000,719000000,394000000,2521000000,85000000,104000000
