cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1976663,0001477932-23-009342,10-Q,2023-12-27,2023-12-28,2024,Q1,2023-09-30,quarterly,,"NEXSCIENT, INC.",436128,427279,,,,,,436128,,,0,,,0,,,,,-243118,15000,,,,,,243118,,-113129,,,,,,427279,,,,
1976663,0001477932-24-000638,10-Q,2024-02-12,2024-02-13,2024,Q2,2023-12-31,quarterly,,"NEXSCIENT, INC.",243120,228749,,,,,,243120,,,0,,,0,,,,,-216031,50160,,,,,,216031,,-210509,,,,,,228749,,,,
1976663,0001477932-24-002970,10-Q,2024-05-15,2024-05-16,2024,Q3,2024-03-31,quarterly,,"NEXSCIENT, INC.",232456,217956,,,,,,169456,,,0,,,0,,,,,-217292,58957,,,,,,217292,,-178162,,,,,,217956,,,,
1976663,0001477932-24-006074,10-K,2024-10-01,2024-10-02,2024,FY,2024-06-30,annual,,"NEXSCIENT, INC.",124383,81804,,,,,,75804,,6376,0,,,0,,,,,-937592,205286,,,,,,937592,,-645452,,,,,,81804,,,,
1976663,0001477932-24-006074,10-K,2024-10-01,2024-10-02,2024,FY,2024-06-30,quarterly,,"NEXSCIENT, INC.",124383,81804,,,,,,75804,,6376,0,,,0,,,,,-261151,81169,,,,,,261151,,-143652,,,,,,81804,,,,
1976663,0001477932-24-007084,10-Q,2024-11-13,2024-11-14,2025,Q1,2024-09-30,quarterly,,"NEXSCIENT, INC.",183600,-45826,,,,,,151445,,1609,0,,,0,,,,,-127630,69864,,,,,,127630,,-104359,,,,,,-45826,,,,
1976663,0001477932-25-000919,10-Q,2025-02-12,2025-02-13,2025,Q2,2024-12-31,quarterly,,"NEXSCIENT, INC.",94673,-205584,,,,,,79025,,1609,0,,,0,,,,,-159758,10000,,20421312,,,,159758,,-157420,,,,,,-205584,,,,
1976663,0001477932-25-003841,10-Q,2025-05-15,2025-05-16,2025,Q3,2025-03-31,quarterly,,"NEXSCIENT, INC.",180849,-216165,,,,,,21376,,1609,0,,,0,,,,,-134851,0,,20721582,,-20270,,114581,,-105149,,,,,,-216165,,,,
1976663,0001477932-25-007240,10-K,2025-09-30,2025-10-01,2025,FY,2025-06-30,annual,,"NEXSCIENT, INC.",301639,-264630,,,,,,100470,,0,0,,,0,,,,,-529704,97364,41662,,,,,488042,20270,-407834,,,,,,-264630,,,,
1976663,0001477932-25-007240,10-K,2025-09-30,2025-10-01,2025,FY,2025-06-30,quarterly,,"NEXSCIENT, INC.",301639,-264630,,,,,,100470,,0,0,,,0,,,,,-107465,17500,,,,,,86073,,-40906,,,,,,-264630,,,,
1976663,0001477932-25-008147,10-Q,2025-11-13,2025-11-14,2026,Q1,2025-09-30,quarterly,,"NEXSCIENT, INC.",235437,-431611,,,,,,58953,,1609,0,,,0,,,,,-166981,10500,12047,,,,,154934,,-91517,,,,,,-431611,,,,
1976663,0001477932-26-000409,10-Q,2026-01-27,2026-01-28,2026,Q2,2025-12-31,quarterly,,"NEXSCIENT, INC.",287515,-496098,,,,,,28459,,17651,0,,,0,,,,,-149487,10500,12023,,,,,137464,,-40494,,,,,,-496098,,,,
1976663,0001477932-26-003217,10-Q,2026-05-15,2026-05-16,2026,Q3,2026-03-31,quarterly,,"NEXSCIENT, INC.",975739,126671,,,,,,,,12471,0,,,0,,,,,-127231,7000,11762,22404885,,,,115469,,-23469,,,,,,126671,,,,
