cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
76605,0001140361-11-040613,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PATK,PATRICK INDUSTRIES INC,88799000,22101000,10953000,2966000,7987000,38222000,0,706000,24435000,,,,,,12017000,4495000,,0,3697000,,,10185000,,,,7522000,,,,,,,,11148000,38222000,60323000,,,2430,,,,,0,,171000,instance,2011-08-09
76605,0001140361-11-052307,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,PATK,PATRICK INDUSTRIES INC,92069000,26826000,15624000,4128000,11496000,32004000,1000000,240000,25656000,,,,,,13191000,5244000,,0,4536000,,,10387000,,,,7947000,1203000,10862000,-475000,87000,,,10387000,11202000,33004000,59830000,,6447000,2430,,,,,0,1008000,195000,instance,2011-11-08
76605,0001140361-12-018064,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,PATK,PATRICK INDUSTRIES INC,85770000,28842000,15834000,4319000,11515000,31954000,1000000,550000,27503000,,0,,,,44308000,13475000,,-163000,8470000,,,10156000,,,,30833000,4916000,11815000,-2436000,333000,,,9379000,13008000,32954000,61796000,,18391000,2430,,,,,0,4087000,829000,instance,2012-03-29
76605,0001140361-12-018064,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,PATK,PATRICK INDUSTRIES INC,85770000,28842000,15834000,4319000,11515000,31954000,1000000,550000,27503000,,0,,,,11210000,2964000,,-163000,1472000,,,,,,,8246000,1330000,2289000,-793000,86000,,,1496000,13008000,32954000,61796000,,4294000,2430,,,,,0,1039000,291000,instance,2012-03-29
76605,0001140361-12-025233,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PATK,PATRICK INDUSTRIES INC,107577000,35801000,18621000,5759000,12862000,35433000,1000000,1244000,29562000,,,,,,16434000,7526000,,0,5011000,,,10707,,,,8908000,1428000,1769000,-835000,120000,,,934000,17180000,36433000,72234000,,8954000,2430,,,,,,1112000,316000,instance,2012-05-15
76605,0001140361-12-036960,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PATK,PATRICK INDUSTRIES INC,112872000,50361000,18287000,5759000,12528000,24373000,1000000,1395000,34034000,,,,,,17839000,7587000,,-6650000,13313000,,,10921000,,,,10252000,1111000,12546000,-1358000,221000,,,11188000,32074000,25373000,75734000,,8698000,2430,,,,,,777000,334000,instance,2012-08-14
76605,0001140361-12-046898,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,PATK,PATRICK INDUSTRIES INC,131777000,57666000,20033000,6753000,13280000,32089000,1000000,888000,40978000,,,,,,16903000,7311000,,0,6554000,,,10909000,,,,9592000,1154000,315000,-3088000,235000,,,-2773000,37633000,33089000,90755000,,8465000,2430,,,,,,812000,342000,instance,2012-11-13
76605,0001140361-13-014593,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,PATK,PATRICK INDUSTRIES INC,143469000,61408000,29581000,10362000,19219000,49716000,0,434000,46992000,,0,,,,65744000,27040000,,-6823000,28095000,,,10637000,,,,38704000,5586000,20997000,-7895000,802000,,,13102000,31827000,49716000,111124000,,32626000,2430,,,,,,4063000,1523000,instance,2013-03-29
76605,0001140361-13-014593,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,PATK,PATRICK INDUSTRIES INC,143469000,61408000,29581000,10362000,19219000,49716000,0,434000,46992000,,0,,,,14568000,4616000,,-173000,3217000,,,,,,,9952000,1893000,6367000,-2614000,226000,,,3753000,31827000,49716000,111124000,,6509000,2430,,,,,,1362000,531000,instance,2013-03-29
76605,0001140361-13-020646,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,PATK,PATRICK INDUSTRIES INC,159434000,64123000,29062000,10362000,18700000,54098000,,1455000,52355000,,,,,,22436000,10416000,,3845000,6019000,,,10985000,,,,12020000,1807000,1139000,-1308000,263000,,-3567000,-169000,35061000,54098000,118221000,,12223000,2430,,,,,,1288000,519000,instance,2013-05-14
