cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
106535,0001193125-09-169473,10-Q,2009-08-10,2009-08-11,2009,Q2,2009-06-30,quarterly,WY,WEYERHAEUSER CO,15842000000,4249000000,,,,,,1746000000,,,,,,1391000000,,-62000000,,-32000000,-106000000,,,211356000,,,,,,,,,,,,4249000000,,,,
106535,0001193125-09-225868,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,WY,WEYERHAEUSER CO,15365000000,4349000000,,,,,,1628000000,,,,,,1407000000,,123000000,,35000000,0,,,211357000,,,,,,34000000,-43000000,7000000,-10000000,0,-9000000,4349000000,,,,
106535,0001193125-10-041278,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,WY,WEYERHAEUSER CO,15250000000,4044000000,,,,,,1869000000,,,,,,5528000000,,-447000000,,-274000000,-545000000,,,211342000,,,,,,-162000000,-187000000,26000000,-127000000,-2000000,-349000000,4044000000,,,,
106535,0001193125-10-041278,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,WY,WEYERHAEUSER CO,15250000000,4044000000,,,,,,1869000000,,,,,,1455000000,,-178000000,,-101000000,-175000000,,,,,,,,,114000000,-55000000,8000000,-11000000,0,59000000,4044000000,,,,
106535,0001193125-10-112709,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,WY,WEYERHAEUSER CO,15175000000,4046000000,,,,,,2160000000,,,,,,1419000000,,84000000,,38000000,-20000000,,,211440000,,,,,,190000000,-46000000,6000000,-11000000,,144000000,4046000000,,,,
106535,0001193125-10-188539,10-Q/A,2010-08-13,2010-08-14,2010,Q2,2010-06-30,quarterly,WY,WEYERHAEUSER CO,14708000000,4100000000,,,,,,1846000000,472000000,,,,,1805000000,,164000000,,7000000,14000000,,111000000,212103000,,,,,,243000000,-32000000,6000000,-10000000,,211000000,4100000000,,,,
106535,0001193125-10-249955,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,WY,WEYERHAEUSER CO,14053000000,4610000000,,,,,,1368000000,479000000,,,,,1664000000,,167000000,,-1025000000,1116000000,,104000000,318360000,,,,,,118000000,-37000000,4000000,-560000000,,81000000,4610000000,,,,
106535,0001193125-11-047563,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,WY,WEYERHAEUSER CO,13429000000,4612000000,,,,,,1467000000,,,,,,6552000000,1160000000,468000000,,-1187000000,1281000000,34000000,,321096000,,,,,,744000000,-194000000,24000000,-608000000,,550000000,4612000000,,,,
106535,0001193125-11-047563,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,WY,WEYERHAEUSER CO,13429000000,4612000000,,,,,,1467000000,,,,,,1664000000,,53000000,,-207000000,171000000,,,,,,,,,193000000,-79000000,8000000,-27000000,,114000000,4612000000,,,,
106535,0001193125-11-130770,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,WY,WEYERHAEUSER CO,13580000000,4702000000,,,,,,1463000000,,,,,,1578000000,254000000,238000000,156000000,57000000,99000000,7000000,,540476000,,,,,123000000,-109000000,-35000000,14000000,-81000000,,-144000000,4702000000,,,,361000000
106535,0000106535-11-000016,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,WY,WEYERHAEUSER CO,13039000000,4734000000,,,,,,881000000,,,,,,1610000000,267000000,127000000,19000000,-4000000,10000000,7000000,,541095000,,,,,120000000,116000000,-39000000,3000000,-80000000,,77000000,4734000000,,,,247000000
106535,0000106535-11-000024,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,WY,WEYERHAEUSER CO,12835000000,4795000000,,,,,,971000000,,,,,,1569000000,286000000,100000000,29000000,-104000000,157000000,7000000,86000000,539827000,,,,,120000000,137000000,-62000000,2000000,-81000000,,75000000,4795000000,,,115000000,220000000
106535,0000106535-12-000016,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,annual,WY,WEYERHAEUSER CO,12598000000,4263000000,,,,,,953000000,,,,,,6216000000,1096000000,594000000,257000000,-62000000,331000000,30000000,384000000,539879000,,,,,480000000,291000000,-212000000,25000000,-323000000,-37000000,79000000,4263000000,,,641000000,1074000000
106535,0000106535-12-000016,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,quarterly,WY,WEYERHAEUSER CO,12598000000,4263000000,,,,,,953000000,,,,,,1615000000,298000000,131000000,55000000,-10000000,65000000,9000000,88000000,,,,,,117000000,147000000,-76000000,6000000,-81000000,-13000000,71000000,4263000000,,,143000000,248000000
106535,0000106535-12-000023,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,WY,WEYERHAEUSER CO,12474000000,4197000000,,,,,,728000000,,,,,,1494000000,204000000,101000000,26000000,-15000000,41000000,7000000,87000000,539728000,,,,,113000000,-60000000,-54000000,10000000,-81000000,,-114000000,4197000000,,,113000000,214000000
106535,0000106535-12-000070,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,WY,WEYERHAEUSER CO,12475000000,4186000000,,,,,,861000000,,,,,,1793000000,277000000,176000000,101000000,17000000,84000000,8000000,86000000,540033000,,,,,113000000,267000000,-68000000,8000000,-80000000,,199000000,4186000000,,,187000000,289000000
106535,0000106535-12-000084,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,WY,WEYERHAEUSER CO,12338000000,4340000000,,,,,,608000000,,,,,,1772000000,348000000,202000000,130000000,13000000,117000000,8000000,87000000,542311000,,,,,112000000,122000000,-75000000,10000000,-81000000,,47000000,4340000000,,,217000000,314000000
106535,0000106535-13-000011,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,annual,WY,WEYERHAEUSER CO,12592000000,4070000000,,,,,,898000000,531000000,,,,,7059000000,1249000000,735000000,439000000,55000000,385000000,32000000,348000000,542310000,,,,,,581000000,-256000000,37000000,-334000000,0,325000000,4070000000,,,787000000,
106535,0000106535-13-000011,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,quarterly,WY,WEYERHAEUSER CO,12592000000,4070000000,,,,,,898000000,531000000,,,,,2000000000,420000000,256000000,182000000,40000000,143000000,9000000,88000000,,,,,,,252000000,-59000000,9000000,-92000000,0,193000000,4070000000,,,270000000,
106535,0000106535-13-000020,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,WY,WEYERHAEUSER CO,12510000000,4244000000,,,,,,639000000,,,,,,1951000000,418000000,256000000,185000000,41000000,144000000,7000000,82000000,550785000,,,,,112000000,-61000000,-35000000,12000000,-93000000,,-96000000,4244000000,,,267000000,368000000
106535,0000106535-13-000040,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,WY,WEYERHAEUSER CO,13908000000,5868000000,,,,,,2362000000,,,,,,2141000000,477000000,311000000,240000000,42000000,196000000,8000000,81000000,557588000,,,,,111000000,374000000,-47000000,10000000,-109000000,,327000000,5868000000,,,321000000,422000000
106535,0000106535-13-000060,10-Q,2013-11-04,2013-11-05,2013,Q3,2013-09-30,quarterly,WY,WEYERHAEUSER CO,15609000000,6078000000,,,,,,1397000000,,,,,,2181000000,453000000,277000000,203000000,36000000,157000000,8000000,95000000,587179000,,,,,120000000,343000000,-69000000,12000000,-128000000,,274000000,6078000000,,,298000000,397000000
106535,0000106535-14-000010,10-K,2014-02-18,2014-02-19,2013,FY,2013-12-31,annual,WY,WEYERHAEUSER CO,14498000000,6795000000,42000000,42000000,,4891000000,0,835000000,542000000,,,,,8529000000,1820000000,747000000,434000000,-129000000,563000000,33000000,371000000,571239000,,,,,,1004000000,-261000000,42000000,-458000000,0,743000000,6753000000,4891000000,11686000000,805000000,
106535,0000106535-14-000010,10-K,2014-02-18,2014-02-19,2013,FY,2013-12-31,quarterly,WY,WEYERHAEUSER CO,14498000000,6795000000,42000000,42000000,,4891000000,0,835000000,542000000,,,,,2256000000,472000000,-97000000,-194000000,-248000000,54000000,10000000,113000000,,,,,,,348000000,-110000000,8000000,-128000000,,238000000,6753000000,4891000000,11686000000,-81000000,
106535,0000106535-14-000031,10-Q,2014-04-30,2014-05-01,2014,Q1,2014-03-31,quarterly,WY,WEYERHAEUSER CO,14505000000,6852000000,40000000,40000000,,4891000000,,780000000,626000000,,,,,1984000000,428000000,324000000,250000000,56000000,,7000000,83000000,589312000,,,,,126000000,109000000,-51000000,9000000,-129000000,,58000000,6812000000,4891000000,11743000000,333000000,450000000
106535,0000106535-14-000051,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,WY,WEYERHAEUSER CO,15706000000,7092000000,40000000,40000000,,4891000000,,845000000,596000000,,,,,1964000000,465000000,400000000,328000000,59000000,291000000,7000000,83000000,589766000,,,,,126000000,322000000,-83000000,11000000,-128000000,,239000000,7052000000,4891000000,11983000000,411000000,526000000
106535,0000106535-14-000061,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,WY,WEYERHAEUSER CO,13440000000,5856000000,40000000,40000000,,4891000000,,1620000000,578000000,,,,,1915000000,411000000,318000000,237000000,39000000,1164000000,5000000,88000000,536012000,,,,,123000000,353000000,-105000000,9000000,-154000000,,248000000,5816000000,4891000000,10747000000,325000000,441000000
106535,0000106535-15-000006,10-K,2015-02-13,2015-02-14,2014,FY,2014-12-31,annual,WY,WEYERHAEUSER CO,13457000000,5304000000,40000000,40000000,,4891000000,,1580000000,595000000,,,,,7403000000,1640000000,1320000000,1013000000,185000000,1826000000,27000000,344000000,560899000,,,,,,1088000000,-354000000,40000000,-563000000,-203000000,734000000,5264000000,4891000000,10195000000,1357000000,
