cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1288195,0001493152-11-000292,10-Q/A,2011-08-19,2011-08-20,2011,Q2,2011-06-30,quarterly,SRRY,"SANCON RESOURCES RECOVERY, INC.",10331612,7159188,,,,,,6975390,74669,,,,,3125623,1351162,243243,254029,12416,248707,,,23971286,,625,,1107919,,,,,,,,7159188,,,,,4953,22964996,2011-06-30,single,,,,,instance,2011-08-19
1288195,0001493152-13-000219,10-Q,2013-02-11,2013-02-12,2011,Q3,2011-09-30,quarterly,SRRY,"SANCON RESOURCES RECOVERY, INC.",9732165,864302,,,,,,5866305,,,,,,2032426,53493,-8509030,-6578706,7965,-6477790,,,22964996,,5279,,8562523,,-696582,-50378,,,,-746960,864302,,,,,4953,22964996,2011-09-30,single,,,15565,,instance,2013-02-11
1288195,0001493152-13-001119,10-K,2013-06-07,2013-06-08,2011,FY,2011-12-31,annual,SRRY,"SANCON RESOURCES RECOVERY, INC.",0,-205067,,,,,,,,,,,,,,-349396,689566,,-6572908,,,21277051,,,,349396,,-5963053,,,,-10100,,-205067,,,,,4953,12864996,2011-12-31,single,,,,,instance,2013-06-07
1288195,0001493152-13-001119,10-K,2013-06-07,2013-06-08,2011,FY,2011-12-31,quarterly,SRRY,"SANCON RESOURCES RECOVERY, INC.",0,-205067,,,,,,,,,,,,,,7438657,6799078,,-791528,,,,,,,-10217515,,-6575766,,,,,,-205067,,,,,4953,12864996,2011-12-31,single,,,,,instance,2013-06-07
1288195,0001019687-16-004889,10-Q,2016-01-21,2016-01-22,2012,Q1,2012-03-31,quarterly,NONE,"SANCON RESOURCES RECOVERY, INC.",0,-206067,,,,,,0,,,,,,0,0,-1000,-1000,0,-1000,,0,22277051,,,,1000,,0,0,,,,0,-206067,,,-1000,,4953,12864996,2012-03-31,single,,,0,,instance,2016-01-21
1288195,0001019687-16-004891,10-Q,2016-01-21,2016-01-22,2012,Q2,2012-06-30,quarterly,NONE,"SANCON RESOURCES RECOVERY, INC.",31487,-207579,,,,,,0,,,,,,0,0,-1512,-1512,0,-1512,,,22277051,,0,,1512,,0,0,,,,0,-207579,,,,,4953,12864996,2012-06-30,single,,,0,,instance,2016-01-21
1288195,0001019687-16-004893,10-Q,2016-01-21,2016-01-22,2012,Q3,2012-09-30,quarterly,NONE,"SANCON RESOURCES RECOVERY, INC.",31398,-209273,,,,,,0,,,,,,0,0,-1694,-1694,0,-1694,,,22277051,,0,,1694,,0,0,,,,0,-209273,,,,,4953,12864996,2012-09-30,single,,,0,,instance,2016-01-21
1288195,0001019687-16-006007,10-K,2016-04-27,2016-04-28,2012,FY,2012-12-31,annual,NONE,"SANCON RESOURCES RECOVERY, INC.",10498,-123830,,,,,,0,,,,,,0,0,-137430,-101378,0,-101378,,,15527114,,0,,137430,,0,,,,0,,-123830,,,,,4953,12864996,2012-12-31,single,,,0,,instance,2016-04-27
1288195,0001019687-16-006007,10-K,2016-04-27,2016-04-28,2012,FY,2012-12-31,quarterly,NONE,"SANCON RESOURCES RECOVERY, INC.",10498,-123830,,,,,,0,,,,,,0,0,-133224,-97172,0,-97172,,,,,0,,133224,,0,,,,,,-123830,,,,,4953,12864996,2012-12-31,single,,,0,,instance,2016-04-27
1288195,0001019687-16-006330,10-K/A,2016-05-17,2016-05-18,2012,FY,2012-12-31,annual,NONE,"SANCON RESOURCES RECOVERY, INC.",10498,-123830,,,,,,0,,,,,,0,0,-137430,-101378,0,-101378,,,15527114,,0,,137430,,0,,36775,,0,,-123830,,,,,4953,12864996,2012-12-31,single,,,0,,instance,2016-05-17
