cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1880613,0001410578-22-001714,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,TMB,"DIRECT DIGITAL HOLDINGS, INC.",35700926,1797864,21622759,6519636,15103123,,687500,4406800,,918176,,,,11370337,4780799,584871,,,-671623,,713787,7106471,,,,4195928,,-852317,,,,,,-19824895,687500,2485364,,,7370,14178000,2022-03-31,class_sum,,,,488455
1880613,0001410578-22-002572,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,TMB,"DIRECT DIGITAL HOLDINGS, INC.",45857792,4725443,21134305,6519636,14614669,,550000,4915815,,886057,,,,21261308,8335820,3064147,2701039,86676,2614363,,650251,14257827,,,,5271673,,925831,,,,,,-16408862,550000,5275443,3351290,,7310,14541214,2022-06-30,class_sum,,,,488455
1880613,0001558370-22-017722,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,TMB,"DIRECT DIGITAL HOLDINGS, INC.",53800501,4999814,20645850,6519636,14126214,,655000,7010796,,860083,,,,25985375,7460744,1844824,939219,128436,810783,,905605,14545241,,,,5615920,,3326287,,70030,,,,-15646036,655000,5654814,1844824,,7310,14538364,2022-09-30,class_sum,,,,488455
1880613,0001558370-23-006073,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,annual,TMB,"DIRECT DIGITAL HOLDINGS, INC.",58126039,4595282,20157395,6519636,13637759,,655000,4047453,,837329,,,,89359733,29322076,7978939,4493200,,4166603,,3230612,12637551,,,,21343137,1956268,2128666,,153778,,,,-15562113,655000,5250282,7723812,9935207,7310,,,,,,2449,1953819
1880613,0001558370-23-006073,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,quarterly,TMB,"DIRECT DIGITAL HOLDINGS, INC.",58126039,4595282,20157395,6519636,13637759,,655000,4047453,,837329,,,,30742713,8744713,2485097,1524565,,1413080,,960969,,,,,6259616,,-1271135,,68341,,,,-15562113,655000,5250282,2485534,,7310,,,,,,,488455
1880613,0001558370-23-009830,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,TMB,"DIRECT DIGITAL HOLDINGS, INC.",53184328,3367986,19668940,6519636,13149304,,818750,6718559,,813586,,,,21222910,6433051,-141339,-1408582,-74648,-1333934,,1017301,14575845,,,,6574390,497294,3162969,,94538,,,,-16300954,818750,4186736,-391281,355955,7310,14769318,2023-03-31,class_sum,,,8839,488455
1880613,0001558370-23-014639,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,TMB,"DIRECT DIGITAL HOLDINGS, INC.",62150446,4019731,19180486,6519636,12660850,,982500,5668479,,789439,,,,35403800,10072637,2254448,1269268,74312,1194956,,1027493,14834051,,,,7818189,497091,19622,,209475,,,,-15160755,982500,5002231,2296761,2751539,7310,14797780,2023-06-30,class_sum,,,8636,488455
1880613,0001558370-23-018620,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,TMB,"DIRECT DIGITAL HOLDINGS, INC.",86748330,6396883,18692032,6519636,12172396,,1146250,5481949,,767609,,,,59472124,11752818,4493407,3516848,165994,3350854,,1059890,14827165,,,,7259411,497092,1491832,,241491,,,,-12295149,1146250,7543133,4576738,4990499,7310,14269792,2023-09-30,class_sum,,,8637,488455
1880613,0001558370-24-013317,10-K,2024-10-15,2024-10-16,2023,FY,2023-12-31,annual,TMB,"DIRECT DIGITAL HOLDINGS, INC.",70672000,-3682000,18204000,6520000,11684000,28578000,1478000,5116000,,899000,,,,157110000,37574000,-2185000,-6276000,,-2194000,,4378000,2988000,,,,39759000,253000,2558000,,706000,,,,-21886000,30056000,26374000,-1898000,-1932000,7310,14346776,2023-12-31,class_sum,,,,1954000
1880613,0001558370-24-013317,10-K,2024-10-15,2024-10-16,2023,FY,2023-12-31,quarterly,TMB,"DIRECT DIGITAL HOLDINGS, INC.",70672000,-3682000,18204000,6520000,11684000,28578000,1478000,5116000,,899000,,,,41011166,9315494,-8791516,-9653534,,-5405876,,1273316,,,,,18107010,,-2116423,,160496,,,,-21886000,30056000,26374000,-8380218,,7310,14346776,2023-12-31,class_sum,,,,488637
