cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1614106,0001614106-16-000006,10-K,2016-03-02,2016-03-03,2014,FY,2014-12-31,annual,,"AMERICAN RENAISSANCE CAPITAL, INC.",13348,-25847,,,,,,13348,,,,,,0,,-40104,,,-40104,,,,,,,40104,,-32059,,4023,,,,-25847,,,,
1614106,0001614106-16-000006,10-K,2016-03-02,2016-03-03,2014,FY,2014-12-31,quarterly,,"AMERICAN RENAISSANCE CAPITAL, INC.",13348,-25847,,,,,,13348,,,,,,,,,,,,,,,,,,,,,,,,,,-25847,,,,
1614106,0001614106-16-000014,10-Q,2016-09-28,2016-09-29,2015,Q2,2015-06-30,quarterly,ARCI,"AMERICAN RENAISSANCE CAPITAL, INC.",509,-36130,,,,,,509,,,,,,0,,-1562,,,-1562,,,,,,,1562,,,,,,,,-36130,,,,
1614106,0001614106-16-000015,10-Q,2016-09-28,2016-09-29,2015,Q3,2015-09-30,quarterly,ARCI,"AMERICAN RENAISSANCE CAPITAL, INC.",461,-38042,,,,,,461,,,,,,0,,,,,-1911,,,,,,,1911,,-48,,0,,,,-38042,,,,
1614106,0001614106-16-000017,10-K,2016-09-29,2016-09-30,2015,FY,2015-12-31,annual,ARCI,"AMERICAN RENAISSANCE CAPITAL, INC.",3613,-46781,,,,,,3613,,,,,,0,,,,,-20934,,,,,,,20934,,-15572,,0,,,,-46781,,,,
1614106,0001614106-16-000017,10-K,2016-09-29,2016-09-30,2015,FY,2015-12-31,quarterly,ARCI,"AMERICAN RENAISSANCE CAPITAL, INC.",3613,-46781,,,,,,3613,,,,,,0,,,,,-8739,,,,,,,8739,,-4031,,0,,,,-46781,,,,
1614106,0001614106-17-000002,10-Q,2017-01-31,2017-02-01,2016,Q1,2016-03-31,quarterly,ARC,"AMERICAN RENAISSANCE CAPITAL, INC.",3477,-50146,,,,,,3477,,,,,,0,,,,,-2064,,,85376000,,,,2064,,-7230,,0,,,,-50146,,,,
1614106,0001614106-17-000004,10-Q,2017-02-01,2017-02-02,2016,Q2,2016-06-30,quarterly,ARC,"AMERICAN RENAISSANCE CAPITAL, INC.",1692910,-48115,233315,233315,,,,29489,,,,,,52188,15121,,,2031,2031,,,85376000,,,,,,-111897,,,,,,-281430,,,,
1614106,0001614106-17-000006,10-Q,2017-02-01,2017-02-02,2016,Q3,2016-09-30,quarterly,ARC,"AMERICAN RENAISSANCE CAPITAL, INC.",1654123,-68884,233315,233315,,,,18124,,,,,,312332,100817,,,-20520,-20520,,,,,,,,7224,1923,3500,,,,5423,-302199,,,,
1614106,0001614106-18-000003,10-K,2018-01-03,2018-01-04,2016,FY,2016-12-31,annual,ARCI,"AMERICAN RENAISSANCE CAPITAL, INC.",1606423,-134464,,,,,,7579,,,,,,,,,,,-86383,,,,,,,,25548,-114680,167239,0,,,52559,-134464,,,,
1614106,0001614106-18-000003,10-K,2018-01-03,2018-01-04,2016,FY,2016-12-31,quarterly,ARCI,"AMERICAN RENAISSANCE CAPITAL, INC.",1606423,-134464,,,,,,7579,,,,,,,,,,,-65580,,,,,,,,18324,2524,-1143497,,,,-1140973,-134464,,,,
