cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1376793,0001136261-11-000591,10-Q,2011-11-10,2011-11-11,2012,Q1,2011-09-30,quarterly,CVAT,"CAVITATION TECHNOLOGIES, INC.",448720,-905698,102892,,102892,,,42214,92475,,111,,,0,0,-351374,-362285,0,-362285,28064,,,,,,351374,12092,-133488,,0,,,,-1008590,,,,-339282
1376793,0001136261-12-000086,10-Q,2012-02-10,2012-02-11,2012,Q2,2011-12-31,quarterly,CVAT,"CAVITATION TECHNOLOGIES, INC.",432075,-1266495,111694,,111694,,,12181,125432,,111,,,114154,91140,-362451,-439648,0,-439648,34141,,,,,,453591,12627,-43300,,0,,,,-1378189,,,,-349824
1376793,0001136261-12-000281,10-Q,2012-05-11,2012-05-12,2012,Q3,2012-03-31,quarterly,CVAT,"CAVITATION TECHNOLOGIES, INC.",429480,-1495948,117126,,117126,,,5072,125457,,0,,,51818,39558,-527997,-553334,0,-553334,64735,,,,,,567555,13011,-31861,,168928,,,,-1613074,,,,-514986
1376793,0001136261-12-000531,10-K,2012-10-15,2012-10-16,2012,FY,2012-06-30,annual,CVAT,"CAVITATION TECHNOLOGIES, INC.",570432,-1963972,123158,,123158,,,137249,141057,,0,,,187216,146652,-1725665,-1928128,0,-1928128,152002,,,,,,1872317,50540,-230893,,221511,,,,-2087130,,,,-1675125
1376793,0001136261-12-000531,10-K,2012-10-15,2012-10-16,2012,FY,2012-06-30,quarterly,CVAT,"CAVITATION TECHNOLOGIES, INC.",570432,-1963972,123158,,123158,,,137249,141057,,0,,,21244,15954,-525536,-572861,0,-572861,25062,,,,,,541490,12810,-22244,,52583,,,,-2087130,,,,-512726
1376793,0001136261-12-000651,10-Q/A,2012-12-13,2012-12-14,2013,Q1,2012-09-30,quarterly,CVAT,"CAVITATION TECHNOLOGIES, INC.",476868,-2402626,132953,,132953,,,34654,131215,,0,,,0,0,-402069,-449026,0,-449026,40163,,,,,,402069,14166,-249556,,39842,,,,-2535579,,,,-387903
1376793,0001136261-13-000104,10-Q,2013-02-19,2013-02-20,2013,Q2,2012-12-31,quarterly,CVAT,"CAVITATION TECHNOLOGIES, INC.",523324,-1999442,133304,,133304,,,60420,143998,,0,,,693788,688849,258623,238490,0,238490,25690,,,,,,430226,15537,-29161,,28752,,,,-2132746,,,,274160
1376793,0001136261-13-000230,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,CVAT,"CAVITATION TECHNOLOGIES, INC.",802242,-1827592,147547,,147547,,,301006,154209,,0,,,529327,512601,197613,170665,0,170665,18341,,,,,,314988,17403,11089,,1185,,,,-1975139,,,,215016
1376793,0001136261-13-000452,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,annual,CVAT,"CAVITATION TECHNOLOGIES, INC.",598719,-2126530,70315,,70315,,,241976,107735,,0,,,1259623,1228448,-839535,-988126,0,-988126,140326,,,,,,2067983,142935,708907,,113233,,-25460,,-2196845,,,,-696600
1376793,0001136261-13-000452,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,quarterly,CVAT,"CAVITATION TECHNOLOGIES, INC.",598719,-2126530,70315,,70315,,,241976,107735,,0,,,36508,26998,-893702,-948255,0,-948255,56132,,,,,,920700,95829,976535,,43454,,,,-2196845,,,,-797873
