cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1672754,0001144204-17-036810,10-Q,2017-07-14,2017-07-15,2016,Q2,2016-06-30,quarterly,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,94781874,66521608,,,,,,22261229,,,,,,1440457,,,,,-1268078,,475957,6062281,51,,,,597139,,,,,,,66521608,,,,,6798,7345318,2016-06-30,single,,,,
1672754,0001144204-17-036828,10-Q,2017-07-14,2017-07-15,2016,Q3,2016-09-30,quarterly,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,103522502,73827719,,,,,,15667126,,,,,,1917889,,,,,-120874,,124606,8123880,70,,,,945335,955147,,32001,-321692,-620526,,73827719,,,,,6798,8220835,2016-09-30,single,,,,
1672754,0001144204-17-036865,10-K,2017-07-14,2017-07-15,2016,FY,2016-12-31,annual,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,121407570,73364189,,,,,,12341682,,,,,,6414592,,,,,-1891388,,768122,6692800,161,,,,3134979,3328927,,111431,-1132380,-2637078,,73364189,,,,,6798,8249204,2016-12-31,single,,,,
1672754,0001144204-17-036865,10-K,2017-07-14,2017-07-15,2016,FY,2016-12-31,quarterly,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,121407570,73364189,,,,,,12341682,,,,,,2251344,,,,,630479,,-291156,,40,,,,1041013,1026685,,54000,-435919,-857908,,73364189,,,,,6798,8249204,2016-12-31,single,,,,
1672754,0001144204-17-043229,10-Q,2017-08-14,2017-08-15,2017,Q1,2017-03-31,quarterly,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,145101470,72843747,,,,,,10079127,,,,,,2726267,,,,,394448,,461200,8318101,280,,,,1218074,1771735,,30000,-455958,-592518,,72843747,,,,,6798,8302216,2017-03-31,single,,,,
1672754,0001144204-17-043255,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,143987090,72368376,,,,,,7024197,,,,,,3507951,,,,,937414,,761743,8381613,558,,,,1452354,775820,,30000,-477095,-549492,,72368376,,,,,6798,8358474,2017-06-30,single,,,,
1672754,0001144204-17-058425,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,141828536,71070431,,,,,,6088327,,,,,,3277854,,,,,10469,,733811,8365137,0,,,,1481521,1361543,,46000,-465689,-1478419,,71070431,,,,,6798,8325594,2017-09-30,single,,,,
1672754,0001144204-18-018443,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,139853254,70086370,,,,,,5565667,,,,,,12816460,,,,,1395047,,2503810,8359108,838,,,,5645451,5161616,,134000,-1856954,-3573725,,70086370,,,,,6798,8358254,2017-12-31,single,,,,
1672754,0001144204-18-018443,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,139853254,70086370,,,,,,5565667,,,,,,3304389,,,,,52717,,547056,,0,,,,1493502,1252518,,28000,-458212,-953296,,70086370,,,,,6798,8358254,2017-12-31,single,,,,
1672754,0001144204-18-028351,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,,RICH UNCLES REAL ESTATE INVESTMENT TRUST I,138978552,68594213,,,,,,5786811,,,,,,3231218,,,,,118064,,484873,8416374,0,,,,1448244,1566444,,40518,-478673,-612106,,68594213,,,,,6798,8409920,2018-03-31,single,,,,
