cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1796280,0001564590-20-026394,10-Q,2020-05-20,2020-05-21,2020,Q1,2020-03-31,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",85056000,-98417000,,,,,,79442000,,,,,,,,-9179000,,,-8872000,7254000,,,,,,9179000,,-8279000,-4000,527000,,,-8283000,-98417000,,,,
1796280,0001564590-20-036836,10-Q,2020-08-05,2020-08-06,2020,Q2,2020-06-30,quarterly,,"ORIC PHARMACEUTICALS, INC.",201525000,195247000,,,,,,196642000,,,,,,,,-11123000,,,-11024000,7723000,,,,,,11123000,,-9584000,-202000,1381000,,,-9786000,195247000,,,,
1796280,0001564590-20-051363,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,,"ORIC PHARMACEUTICALS, INC.",191662000,184375000,,,,,,62031000,,,,,,,,-25602000,,,-25548000,8831000,,,,,,25602000,,-9580000,-50000,1681000,,,-9630000,184375000,,,,
1796280,0001564590-21-014865,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,annual,,"ORIC PHARMACEUTICALS, INC.",298997000,289776000,,,,,,78446000,,,,,,,,-74186000,,,-73703000,35921000,,,,,,74186000,,-45268000,-667000,5278000,,,-45935000,289776000,,,,
1796280,0001564590-21-014865,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,quarterly,,"ORIC PHARMACEUTICALS, INC.",298997000,289776000,,,,,,78446000,,,,,,,,-28282000,,,-28259000,12113000,,,,,,28282000,,-17825000,-411000,1689000,,,-18236000,289776000,,,,
1796280,0001564590-21-024997,10-Q,2021-05-06,2021-05-07,2021,Q1,2021-03-31,quarterly,,"ORIC PHARMACEUTICALS, INC.",283960000,276075000,,,,,,104208000,,,,,,,,-16553000,,,-16509000,11697000,,,,,,16553000,,-14901000,-182000,2744000,,,-15083000,276075000,,,,
1796280,0000950170-21-001185,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",268227000,258323000,,,,,,170078000,,,,,,,,-21057000,,,-21009000,15517000,,,,,,21057000,,-16214000,-135000,3213000,,,-16349000,258323000,,,,
1796280,0000950170-21-003477,10-Q,2021-11-08,2021-11-09,2021,Q3,2021-09-30,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",314180000,291536000,,,,,,241126000,,,,,,,,-18456000,,,-18426000,12899000,,,,,,18456000,,-12142000,-233000,3397000,,,-12375000,291536000,,,,
1796280,0000950170-22-004239,10-K,2022-03-21,2022-03-22,2021,FY,2021-12-31,annual,ORIC,"ORIC PHARMACEUTICALS, INC.",298642000,272976000,,,,,,226006000,,,0,,,,,-78871000,,,-78715000,56858000,,,,,,78871000,,-59541000,-939000,12853000,,,-60480000,272976000,,,,
1796280,0000950170-22-004239,10-K,2022-03-21,2022-03-22,2021,FY,2021-12-31,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",298642000,272976000,,,,,,226006000,,,0,,,,,-22805000,,,-22771000,16745000,,,,,,22805000,,-16284000,-389000,3499000,,,-16673000,272976000,,,,
1796280,0000950170-22-008512,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",275062000,253079000,,,,,,112644000,,,,,,,,-23258000,,,-23159000,16828000,,,,,,23258000,,-22718000,-723000,3945000,,,-23441000,253079000,,,,
1796280,0000950170-22-016894,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",259684000,236870000,,,,,,49080000,,,,,,,,-20696000,,,-20287000,13834000,,39481628,,,,20696000,,-17776000,-667000,4092000,,,-18443000,236870000,,,,
1796280,0000950170-22-022631,10-Q,2022-11-07,2022-11-08,2022,Q3,2022-09-30,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",237997000,214819000,,,,,,29076000,,,,,,,,-25694000,,,-24829000,14723000,,39575660,,,,25694000,,-19320000,-401000,3293000,,,-19721000,214819000,,,,
1796280,0000950170-23-008483,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,ORIC,"ORIC PHARMACEUTICALS, INC.",247178000,222351000,,,,,,66840000,,,0,,,,,-91767000,,,-89122000,61680000,,39655260,,,,91767000,,-75143000,-2078000,14460000,,,-77221000,222351000,,,,
1796280,0000950170-23-008483,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",247178000,222351000,,,,,,66840000,,,0,,,,,-22119000,,,-20847000,16295000,,,,,,22119000,,-15329000,-287000,3130000,,,-15616000,222351000,,,,
1796280,0000950170-23-018839,10-Q,2023-05-08,2023-05-09,2023,Q1,2023-03-31,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",226648000,202812000,,,,,,58990000,,,0,,,,,-25678000,,,-23945000,19516000,,45090166,,,,25678000,,-20628000,-310000,3614000,,,-20938000,202812000,,,,
1796280,0000950170-23-041362,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",291816000,268799000,,,,,,103683000,,,0,,,,,-24992000,,,-22944000,18787000,,45654208,,,,24992000,,-21145000,-405000,3825000,,,-21550000,268799000,,,,
1796280,0000950170-23-059415,10-Q,2023-11-06,2023-11-07,2023,Q3,2023-09-30,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",274335000,247414000,,,,,,26238000,,,0,,,,,-28682000,,,-25478000,22388000,,57402226,,,,28682000,,-19645000,-77000,3864000,,,-19722000,247414000,,,,
1796280,0000950170-24-029298,10-K,2024-03-11,2024-03-12,2023,FY,2023-12-31,annual,ORIC,"ORIC PHARMACEUTICALS, INC.",252007000,224088000,,,,,,23384000,,,0,,,,,-110780000,,,-100697000,85172000,,51450848,,,,110780000,,-85688000,-849000,15226000,,,-86537000,224088000,,,,
1796280,0000950170-24-029298,10-K,2024-03-11,2024-03-12,2023,FY,2023-12-31,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",252007000,224088000,,,,,,23384000,,,0,,,,,-31428000,,,-28330000,24481000,,,,,,31428000,,-24270000,-57000,3923000,,,-24327000,224088000,,,,
1796280,0000950170-24-053582,10-Q,2024-05-06,2024-05-07,2024,Q1,2024-03-31,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",350786000,328645000,,,,,,56360000,,,0,,,,,-28990000,,,-25011000,21960000,,67349551,,,,28990000,,-30186000,-218000,4958000,,,-30404000,328645000,,,,
1796280,0000950170-24-095467,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",328906000,302400000,,,,,,49831000,,,0,,,,,-36017000,,,-31963000,28940000,,70348414,,,,36017000,,-25625000,-333000,4996000,,,-25958000,302400000,,,,
1796280,0000950170-24-125471,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,ORIC,"ORIC PHARMACEUTICALS, INC.",302070000,273994000,,,,,,44230000,,,0,,,,,-38318000,,,-34566000,31202000,,70542684,,,,38318000,,-28797000,-418000,5056000,,,-29215000,273994000,,,,
