cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1094019,0001193125-11-221329,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,NEWT,NEWTEK BUSINESS SERVICES INC,129405000,54590000,14128000,12092000,2036000,,,11701000,,,,,,,,,136000,447000,-287000,,804000,35716000,,,73000,,1029000,,,,,,,40462000,,,940000,1969000,7389,35716000,2011-06-30,single,,,,
1094019,0001193125-11-307116,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",125997000,55610000,13772000,12092000,1680000,,,13678000,,,,,,,,,335000,-502000,880000,,749000,36544000,,,215000,,1021000,4208000,-333000,,,,3875000,41838000,,,1084000,2105000,7389,35716000,2011-09-30,single,,,,356000
1094019,0001193125-12-121480,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,annual,NEWT,"NEWTEK BUSINESS SERVICES, INC.",132010000,58119000,13512000,12092000,1420000,,,11363000,,,,,,,,,2272000,-1097000,3481000,,3416000,36073000,,,763000,,3955000,11405000,-1498000,,,,9907000,44607000,,,5688000,9643000,7389,35702000,2011-12-31,single,,,,13226000
1094019,0001193125-12-121480,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",132010000,58119000,13512000,12092000,1420000,,,11363000,,,,,,,,,968000,-1398000,2380000,,808000,,,,462000,,875000,4640000,-467000,,,,4173000,44607000,,,1776000,2651000,7389,35702000,2011-12-31,single,,,,414000
1094019,0001193125-12-225498,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",140330000,61131000,13322000,12092000,1230000,,,15341000,,,,,,,,,2105000,796000,1303000,,837000,36193000,,,110000,,801000,-6559000,-439000,,,,-6998000,47809000,,,2942000,3743000,7389,35914000,2012-03-31,single,,,,13443000
1094019,0001193125-12-337413,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",142994000,61659000,13180000,12092000,1088000,,,23061000,,,,,,,,,1930000,726000,1233000,,1136000,36881000,,,154000,,711000,8904000,-374000,,,,8530000,48479000,,,3066000,3777000,7389,35200000,2012-06-30,single,,,,
1094019,0001193125-12-446743,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",147662000,65349000,13040000,12092000,948000,,,18304000,,,,,,,,,2934000,1469000,1472000,,1233000,37520000,,,90000,,763000,-4571000,-500000,,,0,-5071000,52309000,,,4167000,4930000,7389,35200000,2012-09-30,single,,,,
1094019,0001193125-13-136454,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,NEWT,"NEWTEK BUSINESS SERVICES, INC.",152742000,66847000,13650000,12092000,1558000,,,14229000,,632000,,,,131130000,,,9439000,3882000,5643000,,4495000,36747000,,,810000,,3036000,-4354000,-3055000,,,-967000,-7409000,53197000,,,13934000,16970000,7389,35178000,2012-12-31,single,,,,
1094019,0001193125-13-136454,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",152742000,66847000,13650000,12092000,1558000,,,14229000,,632000,,,,,,,3201000,891000,1635000,,1289000,,,,456000,,761000,-2128000,-1742000,,,-41000,-3870000,53197000,,,4490000,5251000,7389,35178000,2012-12-31,single,,,,
1094019,0001193125-13-211506,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",166758000,68625000,13542000,12092000,1450000,,,11998000,,693000,,,,34144000,,,2202000,-897000,1452000,,1303000,37736000,,,118000,,807000,-2527000,-564000,,,,-3091000,55083000,,,3505000,4312000,7389,35258000,2013-03-31,single,,,,
1094019,0001193125-13-324259,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",162546000,70722000,13478000,12092000,1386000,,,13999000,,689000,,,,37011000,,,2881000,1180000,1842000,,1381000,37902000,,,209000,,816000,8506000,-520000,,,,7986000,57244000,,,4262000,5078000,7389,35307000,2013-06-30,single,,,,
1094019,0001193125-13-433071,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",176971000,72740000,13402000,12092000,1310000,,,7761000,,699000,,,,34774000,,,1953000,137000,1820000,,1478000,38024000,,,57000,,831000,-7236000,-361000,,,,-7597000,59338000,,,3431000,4262000,7389,35327000,2013-09-30,single,,,,
1094019,0001193125-14-124180,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,NEWT,"NEWTEK BUSINESS SERVICES, INC.",198612000,75344000,13332000,12092000,1240000,,,12508000,,642000,,,,143593000,,,11069000,3918000,7151000,,5863000,37905000,,,1322000,,3284000,4974000,-2032000,,,,2942000,62012000,,,16932000,20216000,7389,35385000,2013-12-31,single,,,,
1094019,0001193125-14-124180,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",198612000,75344000,13332000,12092000,1240000,,,12508000,,642000,,,,37664000,,,4033000,1704000,2329000,,1701000,,,,938000,,830000,6231000,-587000,,,,5644000,62012000,,,5734000,6564000,7389,35385000,2013-12-31,single,,,,
1094019,0001193125-14-194878,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",192448000,76892000,13311000,12092000,1219000,,,10234000,,585000,,,,36087000,,,2216000,849000,1391000,,1636000,38386000,,,-205000,,855000,7828000,-588000,,,,7240000,63581000,,,3852000,4707000,7389,35451000,2014-03-31,single,,,,
1094019,0001193125-14-310353,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,NEWT,"NEWTEK BUSINESS SERVICES, INC.",200896000,78972000,13256000,12092000,1164000,,,9001000,,506000,0,,,38128000,,,2289000,911000,1394000,,3589000,38477000,,,139000,,896000,3524000,-307000,,,,3217000,65716000,,,5878000,6774000,7389,35619000,2014-06-30,single,,,,
