cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1106851,0001104659-11-050862,10-Q,2011-09-08,2011-09-09,2012,Q1,2011-07-31,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1110065000,814210000,68164000,1122000,67042000,41165000,4330000,437251000,143786000,,,,,276071000,87393000,40624000,41169000,-803000,41972000,,222000,61409000,,,,46769000,7423000,29286000,,5285000,,,,746046000,45495000,859705000,41391000,48047000,3674,59574000,2011-07-31,single,,,,2321000,instance,2011-09-08
1106851,0001104659-11-068611,10-Q,2011-12-09,2011-12-10,2012,Q2,2011-10-31,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1211544000,840717000,85664000,10227000,75437000,41088000,3844000,427694000,250554000,,,,,217919000,66661000,19541000,27709000,6624000,21085000,,247000,60207000,,,,47120000,6750000,-35043000,,6749000,,,,755053000,44932000,885649000,27956000,26291000,3674,59641000,2011-10-31,single,,,,2322000,instance,2011-12-09
1106851,0001104659-12-017568,10-Q,2012-03-12,2012-03-13,2012,Q3,2012-01-31,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,980092000,748779000,82460000,10227000,72233000,39396000,3888000,211157000,247274000,,,,,185193000,44856000,500000,89000,-22000,111000,,734000,56180000,,,,44356000,7742000,-91073000,,7315000,,,,666319000,43284000,792063000,823000,8242000,3674,52313000,2012-01-31,single,,,,2321000,instance,2012-03-12
1106851,0001047469-12-006911,10-K,2012-06-26,2012-06-27,2012,FY,2012-04-30,annual,OVTI,OMNIVISION TECHNOLOGIES INC,1102957000,760879000,79255000,10227000,69028000,39337000,3146000,290492000,291340000,,,,,897730000,248011000,64112000,72648000,6799000,65849000,,2106000,58233000,,,,183899000,29771000,8437000,,27324000,,-100000000,,681624000,42483000,803362000,74754000,93883000,3674,52364648,2012-04-30,single,,,,,instance,2012-06-26
1106851,0001047469-12-006911,10-K,2012-06-26,2012-06-27,2012,FY,2012-04-30,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1102957000,760879000,79255000,10227000,69028000,39337000,3146000,290492000,291340000,,,,,218547000,49101000,3447000,3681000,1000000,2681000,,903000,52994000,,,,45654000,7856000,105267000,,7975000,,0,,681624000,42483000,803362000,4584000,11303000,3674,52364648,2012-04-30,single,,,,,instance,2012-06-26
1106851,0001104659-12-062291,10-Q,2012-09-07,2012-09-08,2013,Q1,2012-07-31,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1173373000,774022000,76050000,10227000,65823000,39071000,2383000,191786000,403201000,,,,,258064000,49215000,-682000,-206000,-2533000,,,758000,52865000,,,,49897000,8524000,-77090000,,9528000,,,,697972000,41454000,815476000,552000,7842000,3674,53499000,2012-07-31,single,,,,,instance,2012-09-07
1106851,0001104659-12-082984,10-Q,2012-12-10,2012-12-11,2013,Q2,2012-10-31,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1173407000,794043000,73527000,10227000,63300000,39008000,2141000,115511000,398694000,,,,,390137000,64684000,13870000,14556000,4211000,,,728000,53675000,,,,50814000,8771000,-88280000,,8434000,,,,720516000,41149000,835192000,15284000,22641000,3674,53542000,2012-10-31,single,,,,,instance,2012-12-10
1106851,0001104659-13-018877,10-Q,2013-03-08,2013-03-09,2013,Q3,2013-01-31,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1164534000,830325000,70264000,10227000,60037000,35735000,3739000,194841000,373335000,,,,,423513000,71486000,23564000,23767000,2459000,,,715000,53930000,,,,47922000,8463000,95968000,,7788000,,,,760061000,39474000,869799000,24482000,32027000,3674,53924000,2013-01-31,single,,,,,instance,2013-03-08
1106851,0001047469-13-007289,10-K,2013-06-28,2013-06-29,2013,FY,2013-04-30,annual,OVTI,OMNIVISION TECHNOLOGIES INC,1227014000,845209000,67031000,10227000,56804000,35709000,3769000,190171000,430315000,,,,,1407929000,244114000,48676000,50164000,7262000,42902000,,2700000,53671000,,,,195438000,32524000,-60624000,,33511000,,,,778178000,39478000,884687000,52864000,81200000,3674,53975195,2013-04-30,single,,,,,instance,2013-06-28
1106851,0001047469-13-007289,10-K,2013-06-28,2013-06-29,2013,FY,2013-04-30,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1227014000,845209000,67031000,10227000,56804000,35709000,3769000,190171000,430315000,,,,,336215000,58729000,11924000,12047000,3125000,,,499000,54061000,,,,46805000,6766000,8778000,,7761000,,,,778178000,39478000,884687000,12546000,18690000,3674,53975195,2013-04-30,single,,,,,instance,2013-06-28
1106851,0001104659-13-068512,10-Q,2013-09-06,2013-09-07,2014,Q1,2013-07-31,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1258113000,883193000,63860000,10227000,53633000,35652000,3791000,196748000,426556000,,,,,373688000,65161000,16938000,16330000,-6731000,,,541000,55344000,,,,48223000,7349000,25950000,,8496000,,,,819333000,39443000,922636000,16871000,24287000,3674,55541000,2013-07-31,single,,,,,instance,2013-09-06
1106851,0001104659-13-088886,10-Q,2013-12-06,2013-12-07,2014,Q2,2013-10-31,quarterly,OVTI,OMNIVISION TECHNOLOGIES INC,1238884000,917951000,60956000,10227000,50729000,35586000,3809000,207171000,390275000,,,,,397249000,74866000,24965000,28092000,1789000,,,535000,55732000,,,,49901000,8182000,20582000,,8473000,,,,856995000,39395000,957346000,28627000,33147000,3674,55614000,2013-10-31,single,,,,,instance,2013-12-06
